      energy       fd occ          dos 
 5.37581e+02  1.00000e-12  7.39755e-01
 5.37735e+02  1.00000e-12  7.42105e-01
 5.38213e+02  1.00000e-12  7.48525e-01
 5.38714e+02  1.00000e-12  7.54162e-01
 5.39344e+02  1.00000e-12  7.60059e-01
 5.39594e+02  1.00000e-12  7.62095e-01
 5.39738e+02  1.00000e-12  7.63205e-01
 5.40402e+02  1.00000e-12  7.67705e-01
 5.40935e+02  1.00000e-12  7.70706e-01
 5.41346e+02  1.00000e-12  7.72678e-01
 5.41606e+02  1.00000e-12  7.73791e-01
 5.41741e+02  1.00000e-12  7.74328e-01
 5.42590e+02  1.00000e-12  7.77099e-01
 5.43157e+02  1.00000e-12  7.78408e-01
 5.43348e+02  1.00000e-12  7.78756e-01
 5.43618e+02  1.00000e-12  7.79173e-01
 5.43744e+02  1.00000e-12  7.79337e-01
 5.44779e+02  1.00000e-12  7.79969e-01
 5.45349e+02  1.00000e-12  7.79788e-01
 5.45379e+02  1.00000e-12  7.79769e-01
 5.45631e+02  1.00000e-12  7.79563e-01
 5.45747e+02  1.00000e-12  7.79443e-01
 5.46967e+02  1.00000e-12  7.77272e-01
 5.47351e+02  1.00000e-12  7.76237e-01
 5.47601e+02  1.00000e-12  7.75474e-01
 5.47643e+02  1.00000e-12  7.75338e-01
 5.47750e+02  1.00000e-12  7.74981e-01
 5.49156e+02  1.00000e-12  7.69015e-01
 5.49353e+02  1.00000e-12  7.67976e-01
 5.49655e+02  1.00000e-12  7.66284e-01
 5.49753e+02  1.00000e-12  7.65706e-01
 5.49823e+02  1.00000e-12  7.65290e-01
 5.51345e+02  1.00000e-12  7.54276e-01
 5.51355e+02  1.00000e-12  7.54186e-01
 5.51668e+02  1.00000e-12  7.51420e-01
 5.51756e+02  1.00000e-12  7.50599e-01
 5.52044e+02  1.00000e-12  7.47816e-01
 5.53357e+02  1.00000e-12  7.32419e-01
 5.53533e+02  1.00000e-12  7.29921e-01
 5.53680e+02  1.00000e-12  7.27743e-01
 5.53759e+02  1.00000e-12  7.26521e-01
 5.54266e+02  1.00000e-12  7.17893e-01
 5.55359e+02  1.00000e-12  6.89641e-01
 5.55692e+02  1.00000e-12  6.62636e-01
 5.55722e+02  1.00000e-12  6.62631e-01
 5.55762e+02  1.00000e-12  6.62623e-01
 5.56488e+02  1.00000e-12  6.62347e-01
 5.57361e+02  1.00000e-12  6.61681e-01
 5.57765e+02  1.00000e-12  6.61246e-01
 5.57911e+02  1.00000e-12  6.61071e-01
 5.58710e+02  1.00000e-12  6.59919e-01
 5.59363e+02  1.00000e-12  6.58740e-01
 5.59768e+02  1.00000e-12  6.57899e-01
 5.60099e+02  1.00000e-12  6.57148e-01
 5.60932e+02  1.00000e-12  6.55003e-01
 5.61365e+02  1.00000e-12  6.53737e-01
 5.61771e+02  1.00000e-12  6.52451e-01
 5.62288e+02  1.00000e-12  6.50678e-01
 5.63153e+02  1.00000e-12  6.47337e-01
 5.63367e+02  1.00000e-12  6.46439e-01
 5.63479e+02  1.00000e-12  6.45954e-01
 5.63774e+02  1.00000e-12  6.62206e-01
 5.64203e+02  1.00000e-12  6.70060e-01
 5.64476e+02  1.00000e-12  7.08781e-01
 5.65369e+02  1.00000e-12  7.53122e-01
 5.65375e+02  1.00000e-12  7.53361e-01
 5.65655e+02  1.00000e-12  7.62876e-01
 5.65777e+02  1.00000e-12  7.66674e-01
 5.66528e+02  1.00000e-12  7.86415e-01
 5.66665e+02  1.00000e-12  7.89451e-01
 5.67371e+02  1.00000e-12  8.00907e-01
 5.67597e+02  1.00000e-12  8.05434e-01
 5.67780e+02  1.00000e-12  8.08921e-01
 5.67831e+02  1.00000e-12  8.09870e-01
 5.68853e+02  1.00000e-12  8.26621e-01
 5.68854e+02  1.00000e-12  8.26636e-01
 5.69783e+02  1.00000e-12  8.38723e-01
 5.69819e+02  1.00000e-12  8.39132e-01
 5.70008e+02  1.00000e-12  8.41234e-01
 5.71042e+02  1.00000e-12  8.50798e-01
 5.71178e+02  1.00000e-12  8.51799e-01
 5.71684e+02  1.00000e-12  8.54984e-01
 5.71786e+02  1.00000e-12  8.59961e-01
 5.72041e+02  1.00000e-12  8.64944e-01
 5.72184e+02  1.00000e-12  8.66979e-01
 5.73231e+02  1.00000e-12  8.74132e-01
 5.73503e+02  1.00000e-12  8.73221e-01
 5.73789e+02  1.00000e-12  8.63860e-01
 5.73937e+02  1.00000e-12  8.66169e-01
 5.74262e+02  1.00000e-12  8.71092e-01
 5.74360e+02  1.00000e-12  8.72528e-01
 5.75420e+02  1.00000e-12  8.86940e-01
 5.75828e+02  1.00000e-12  8.91995e-01
 5.76190e+02  1.00000e-12  8.96271e-01
 5.76484e+02  1.00000e-12  8.99616e-01
 5.76536e+02  1.00000e-12  9.00198e-01
 5.77608e+02  1.00000e-12  9.11333e-01
 5.78153e+02  1.00000e-12  9.16450e-01
 5.78442e+02  1.00000e-12  9.19033e-01
 5.78706e+02  1.00000e-12  9.21301e-01
 5.78713e+02  1.00000e-12  9.21359e-01
 5.79797e+02  1.00000e-12  9.29889e-01
 5.80478e+02  1.00000e-12  9.34618e-01
 5.80695e+02  1.00000e-12  9.36031e-01
 5.80889e+02  1.00000e-12  9.37250e-01
 5.80928e+02  1.00000e-12  9.37489e-01
 5.81986e+02  1.00000e-12  9.43454e-01
 5.82803e+02  1.00000e-12  9.47328e-01
 5.82948e+02  1.00000e-12  9.47951e-01
 5.83065e+02  1.00000e-12  9.48439e-01
 5.83150e+02  1.00000e-12  9.48782e-01
 5.84174e+02  1.00000e-12  9.52419e-01
 5.85128e+02  1.00000e-12  9.54923e-01
 5.85201e+02  1.00000e-12  9.55081e-01
 5.85242e+02  1.00000e-12  9.55166e-01
 5.85371e+02  1.00000e-12  9.55427e-01
 5.86363e+02  1.00000e-12  9.56896e-01
 5.87418e+02  1.00000e-12  9.57420e-01
 5.87453e+02  1.00000e-12  9.57419e-01
 5.87454e+02  1.00000e-12  9.57418e-01
 5.87593e+02  1.00000e-12  9.57401e-01
 5.88551e+02  1.00000e-12  9.56744e-01
 5.89594e+02  1.00000e-12  9.54927e-01
 5.89707e+02  1.00000e-12  9.54659e-01
 5.89778e+02  1.00000e-12  9.54482e-01
 5.89815e+02  1.00000e-12  9.54387e-01
 5.90740e+02  1.00000e-12  9.51503e-01
 5.91770e+02  1.00000e-12  9.47017e-01
 5.91959e+02  1.00000e-12  9.46036e-01
 5.92037e+02  1.00000e-12  9.45620e-01
 5.92103e+02  1.00000e-12  9.45259e-01
 5.92929e+02  1.00000e-12  9.40154e-01
 5.93947e+02  1.00000e-12  9.32233e-01
 5.94212e+02  1.00000e-12  9.29826e-01
 5.94259e+02  1.00000e-12  9.29391e-01
 5.94428e+02  1.00000e-12  9.27758e-01
 5.95117e+02  1.00000e-12  9.20347e-01
 5.96123e+02  1.00000e-12  9.06864e-01
 5.96465e+02  1.00000e-12  9.01318e-01
 5.96480e+02  1.00000e-12  9.01057e-01
 5.96753e+02  1.00000e-12  8.96159e-01
 5.97306e+02  1.00000e-12  8.84536e-01
 5.98299e+02  1.00000e-12  8.52371e-01
 5.98702e+02  1.00000e-12  8.11362e-01
 5.98718e+02  1.00000e-12  8.11424e-01
 5.99078e+02  1.00000e-12  8.12802e-01
 5.99495e+02  1.00000e-12  8.14344e-01
 6.00476e+02  1.00000e-12  8.17740e-01
 6.00971e+02  1.00000e-12  8.19331e-01
 6.01402e+02  1.00000e-12  8.20652e-01
 6.01683e+02  1.00000e-12  8.21477e-01
 6.02652e+02  1.00000e-12  8.24126e-01
 6.03224e+02  1.00000e-12  8.25545e-01
 6.03727e+02  1.00000e-12  8.26708e-01
 6.03872e+02  1.00000e-12  8.27026e-01
 6.04828e+02  1.00000e-12  8.28962e-01
 6.05476e+02  1.00000e-12  8.30107e-01
 6.06052e+02  1.00000e-12  8.31011e-01
 6.06060e+02  1.00000e-12  8.31023e-01
 6.07004e+02  1.00000e-12  8.32274e-01
 6.07729e+02  1.00000e-12  8.33041e-01
 6.08249e+02  1.00000e-12  8.33489e-01
 6.08377e+02  1.00000e-12  8.33587e-01
 6.09181e+02  1.00000e-12  8.34077e-01
 6.09982e+02  1.00000e-12  8.34362e-01
 6.10438e+02  1.00000e-12  8.34433e-01
 6.10702e+02  1.00000e-12  8.34444e-01
 6.11357e+02  1.00000e-12  8.34376e-01
 6.12235e+02  1.00000e-12  8.34069e-01
 6.12626e+02  1.00000e-12  8.33853e-01
 6.13027e+02  1.00000e-12  8.33580e-01
 6.13533e+02  1.00000e-12  8.33163e-01
 6.14488e+02  1.00000e-12  8.32149e-01
 6.14815e+02  1.00000e-12  8.31734e-01
 6.15352e+02  1.00000e-12  8.30975e-01
 6.15709e+02  1.00000e-12  8.30419e-01
 6.16741e+02  1.00000e-12  8.28575e-01
 6.17004e+02  1.00000e-12  8.28049e-01
 6.17677e+02  1.00000e-12  8.26593e-01
 6.17886e+02  1.00000e-12  8.26112e-01
 6.18993e+02  1.00000e-12  8.23305e-01
 6.19192e+02  1.00000e-12  8.22756e-01
 6.19258e+02  1.00000e-12  8.22571e-01
 6.20002e+02  1.00000e-12  8.65999e-01
 6.20062e+02  1.00000e-12  8.67595e-01
 6.21246e+02  1.00000e-12  8.90433e-01
 6.21381e+02  1.00000e-12  8.92379e-01
 6.21624e+02  1.00000e-12  8.95677e-01
 6.22238e+02  1.00000e-12  9.02997e-01
 6.22327e+02  1.00000e-12  9.03955e-01
 6.23499e+02  1.00000e-12  9.14633e-01
 6.23569e+02  1.00000e-12  9.15176e-01
 6.23989e+02  1.00000e-12  9.18226e-01
 6.24415e+02  1.00000e-12  9.20996e-01
 6.24652e+02  1.00000e-12  9.22417e-01
 6.25752e+02  1.00000e-12  9.27908e-01
 6.25758e+02  1.00000e-12  9.27934e-01
 6.26355e+02  1.00000e-12  9.30239e-01
 6.26591e+02  1.00000e-12  9.31030e-01
 6.26977e+02  1.00000e-12  9.32186e-01
 6.27947e+02  1.00000e-12  9.34359e-01
 6.28005e+02  1.00000e-12  9.34458e-01
 6.28721e+02  1.00000e-12  9.35387e-01
 6.28767e+02  1.00000e-12  9.35429e-01
 6.29302e+02  1.00000e-12  9.35764e-01
 6.30135e+02  1.00000e-12  9.35733e-01
 6.30258e+02  1.00000e-12  9.35673e-01
 6.30943e+02  1.00000e-12  9.35073e-01
 6.31086e+02  1.00000e-12  9.34892e-01
 6.31627e+02  1.00000e-12  9.34034e-01
 6.32324e+02  1.00000e-12  9.32523e-01
 6.32510e+02  1.00000e-12  9.32041e-01
 6.33120e+02  1.00000e-12  9.30234e-01
 6.33452e+02  1.00000e-12  9.29097e-01
 6.33952e+02  1.00000e-12  9.27181e-01
 6.34513e+02  1.00000e-12  9.24736e-01
 6.34763e+02  1.00000e-12  9.23537e-01
 6.35296e+02  1.00000e-12  9.20769e-01
 6.35818e+02  1.00000e-12  9.17754e-01
 6.36277e+02  1.00000e-12  9.14840e-01
 6.36701e+02  1.00000e-12  9.11926e-01
 6.37016e+02  1.00000e-12  9.09613e-01
 6.37472e+02  1.00000e-12  9.06029e-01
 6.38183e+02  1.00000e-12  8.99841e-01
 6.38602e+02  1.00000e-12  8.95820e-01
 6.38890e+02  1.00000e-12  8.92881e-01
 6.39269e+02  1.00000e-12  8.88766e-01
 6.39648e+02  1.00000e-12  8.84345e-01
 6.40549e+02  1.00000e-12  8.72404e-01
 6.40927e+02  1.00000e-12  8.66633e-01
 6.41078e+02  1.00000e-12  8.64169e-01
 6.41522e+02  1.00000e-12  8.56321e-01
 6.41825e+02  1.00000e-12  8.50294e-01
 6.42792e+02  1.00000e-12  8.24241e-01
 6.42915e+02  1.00000e-12  8.43047e-01
 6.43252e+02  1.00000e-12  8.41112e-01
 6.43267e+02  1.00000e-12  8.35675e-01
 6.43775e+02  1.00000e-12  8.55377e-01
 6.44001e+02  1.00000e-12  8.62325e-01
 6.45280e+02  1.00000e-12  8.91977e-01
 6.45382e+02  1.00000e-12  8.93889e-01
 6.45577e+02  1.00000e-12  8.97412e-01
 6.46027e+02  1.00000e-12  9.04970e-01
 6.46177e+02  1.00000e-12  9.07324e-01
 6.47646e+02  1.00000e-12  9.27048e-01
 6.47902e+02  1.00000e-12  9.29970e-01
 6.47973e+02  1.00000e-12  9.30754e-01
 6.48280e+02  1.00000e-12  9.34049e-01
 6.48354e+02  1.00000e-12  9.34809e-01
 6.50012e+02  1.00000e-12  9.49637e-01
 6.50227e+02  1.00000e-12  9.51264e-01
 6.50530e+02  1.00000e-12  9.53444e-01
 6.50533e+02  1.00000e-12  9.53467e-01
 6.50563e+02  1.00000e-12  9.53678e-01
 6.52377e+02  1.00000e-12  9.64292e-01
 6.52552e+02  1.00000e-12  9.65115e-01
 6.52706e+02  1.00000e-12  9.65812e-01
 6.52786e+02  1.00000e-12  9.66164e-01
 6.53154e+02  1.00000e-12  9.67696e-01
 6.54743e+02  1.00000e-12  9.72718e-01
 6.54877e+02  1.00000e-12  9.73027e-01
 6.54882e+02  1.00000e-12  9.73039e-01
 6.55039e+02  1.00000e-12  9.73376e-01
 6.55212e+02  1.00000e-12  9.73723e-01
 6.55745e+02  1.00000e-12  1.00162e+00
 6.57059e+02  1.00000e-12  1.02565e+00
 6.57109e+02  1.00000e-12  1.02632e+00
 6.57202e+02  1.00000e-12  1.02754e+00
 6.57292e+02  1.00000e-12  1.02867e+00
 6.57562e+02  1.00000e-12  1.03190e+00
 6.58335e+02  1.00000e-12  1.03978e+00
 6.59235e+02  1.00000e-12  1.04692e+00
 6.59474e+02  1.00000e-12  1.04851e+00
 6.59527e+02  1.00000e-12  1.04885e+00
 6.59544e+02  1.00000e-12  1.04896e+00
 6.59912e+02  1.00000e-12  1.05112e+00
 6.60926e+02  1.00000e-12  1.05576e+00
 6.61411e+02  1.00000e-12  1.05734e+00
 6.61797e+02  1.00000e-12  1.05831e+00
 6.61840e+02  1.00000e-12  1.05841e+00
 6.61852e+02  1.00000e-12  1.05843e+00
 6.62262e+02  1.00000e-12  1.05916e+00
 6.63516e+02  1.00000e-12  1.05969e+00
 6.63588e+02  1.00000e-12  1.05965e+00
 6.64050e+02  1.00000e-12  1.05914e+00
 6.64177e+02  1.00000e-12  1.05894e+00
 6.64206e+02  1.00000e-12  1.05889e+00
 6.64612e+02  1.00000e-12  1.05804e+00
 6.65764e+02  1.00000e-12  1.05404e+00
 6.66107e+02  1.00000e-12  1.05236e+00
 6.66303e+02  1.00000e-12  1.05129e+00
 6.66502e+02  1.00000e-12  1.05012e+00
 6.66571e+02  1.00000e-12  1.04969e+00
 6.66962e+02  1.00000e-12  1.04706e+00
 6.66973e+02  1.00000e-12  1.04698e+00
 6.67940e+02  1.00000e-12  1.04272e+00
 6.68556e+02  1.00000e-12  1.03682e+00
 6.68697e+02  1.00000e-12  1.03517e+00
 6.68827e+02  1.00000e-12  1.03355e+00
 6.68937e+02  1.00000e-12  1.03209e+00
 6.69312e+02  1.00000e-12  1.02628e+00
 6.69317e+02  1.00000e-12  1.02621e+00
 6.70116e+02  1.00000e-12  9.97229e-01
 6.70809e+02  1.00000e-12  9.96437e-01
 6.71152e+02  1.00000e-12  9.95813e-01
 6.71288e+02  1.00000e-12  9.95523e-01
 6.71303e+02  1.00000e-12  9.95491e-01
 6.71660e+02  1.00000e-12  9.94606e-01
 6.71662e+02  1.00000e-12  9.94600e-01
 6.73062e+02  1.00000e-12  9.89441e-01
 6.73356e+02  1.00000e-12  9.87992e-01
 6.73477e+02  1.00000e-12  9.94545e-01
 6.73668e+02  1.00000e-12  9.97852e-01
 6.73879e+02  1.00000e-12  1.00001e+00
 6.74003e+02  1.00000e-12  1.00092e+00
 6.74012e+02  1.00000e-12  1.00098e+00
 6.75314e+02  1.00000e-12  1.00332e+00
 6.75700e+02  1.00000e-12  1.00242e+00
 6.75802e+02  1.00000e-12  1.00209e+00
 6.76034e+02  1.00000e-12  1.00117e+00
 6.76347e+02  1.00000e-12  9.99582e-01
 6.76362e+02  1.00000e-12  9.99491e-01
 6.76469e+02  1.00000e-12  9.98848e-01
 6.77567e+02  1.00000e-12  9.88728e-01
 6.78044e+02  1.00000e-12  9.80094e-01
 6.78127e+02  1.00000e-12  9.75633e-01
 6.78400e+02  1.00000e-12  9.73957e-01
 6.78690e+02  1.00000e-12  9.71898e-01
 6.78712e+02  1.00000e-12  9.71726e-01
 6.79060e+02  1.00000e-12  9.68823e-01
 6.79820e+02  1.00000e-12  9.60620e-01
 6.80388e+02  1.00000e-12  9.52313e-01
 6.80765e+02  1.00000e-12  9.45319e-01
 6.81033e+02  1.00000e-12  9.39327e-01
 6.81062e+02  1.00000e-12  9.38606e-01
 6.81650e+02  1.00000e-12  9.19587e-01
 6.82073e+02  1.00000e-12  8.79015e-01
 6.82732e+02  1.00000e-12  8.84010e-01
 6.83131e+02  1.00000e-12  8.86918e-01
 6.83377e+02  1.00000e-12  8.88668e-01
 6.83413e+02  1.00000e-12  8.88922e-01
 6.84241e+02  1.00000e-12  8.94592e-01
 6.85076e+02  1.00000e-12  8.99975e-01
 6.85497e+02  1.00000e-12  9.02563e-01
 6.85720e+02  1.00000e-12  9.03904e-01
 6.85763e+02  1.00000e-12  9.04158e-01
 6.86831e+02  1.00000e-12  9.10259e-01
 6.87420e+02  1.00000e-12  9.13412e-01
 6.87862e+02  1.00000e-12  9.15684e-01
 6.88063e+02  1.00000e-12  9.16689e-01
 6.88113e+02  1.00000e-12  9.16934e-01
 6.89422e+02  1.00000e-12  9.23069e-01
 6.89764e+02  1.00000e-12  9.24561e-01
 6.90228e+02  1.00000e-12  9.26511e-01
 6.90407e+02  1.00000e-12  9.27240e-01
 6.90463e+02  1.00000e-12  9.27466e-01
 6.92013e+02  1.00000e-12  9.33259e-01
 6.92108e+02  1.00000e-12  9.33587e-01
 6.92594e+02  1.00000e-12  9.35202e-01
 6.92750e+02  1.00000e-12  9.35703e-01
 6.92813e+02  1.00000e-12  9.35902e-01
 6.94452e+02  1.00000e-12  9.40603e-01
 6.94603e+02  1.00000e-12  9.40988e-01
 6.94959e+02  1.00000e-12  9.41865e-01
 6.95093e+02  1.00000e-12  9.42183e-01
 6.95163e+02  1.00000e-12  9.42345e-01
 6.96796e+02  1.00000e-12  9.45688e-01
 6.97194e+02  1.00000e-12  9.46363e-01
 6.97325e+02  1.00000e-12  9.46574e-01
 6.97436e+02  1.00000e-12  9.46748e-01
 6.97513e+02  1.00000e-12  9.46865e-01
 6.99140e+02  1.00000e-12  9.48894e-01
 6.99691e+02  1.00000e-12  9.49377e-01
 6.99780e+02  1.00000e-12  9.49446e-01
 6.99784e+02  1.00000e-12  9.49450e-01
 6.99863e+02  1.00000e-12  9.49508e-01
 7.01484e+02  1.00000e-12  9.50250e-01
 7.02056e+02  1.00000e-12  9.50302e-01
 7.02123e+02  1.00000e-12  9.50301e-01
 7.02213e+02  1.00000e-12  9.50298e-01
 7.02375e+02  1.00000e-12  9.50284e-01
 7.03828e+02  1.00000e-12  9.49769e-01
 7.04422e+02  1.00000e-12  9.49355e-01
 7.04466e+02  1.00000e-12  9.49320e-01
 7.04563e+02  1.00000e-12  9.49240e-01
 7.04965e+02  1.00000e-12  9.48873e-01
 7.06172e+02  1.00000e-12  9.47443e-01
 7.06788e+02  1.00000e-12  9.46525e-01
 7.06810e+02  1.00000e-12  9.46489e-01
 7.06831e+02  1.00000e-12  9.46455e-01
 7.06913e+02  1.00000e-12  9.62019e-01
 7.07556e+02  1.00000e-12  9.91806e-01
 7.08516e+02  1.00000e-12  1.01404e+00
 7.09153e+02  1.00000e-12  1.02466e+00
 7.09153e+02  1.00000e-12  1.02466e+00
 7.09263e+02  1.00000e-12  1.02629e+00
 7.09375e+02  1.00000e-12  1.02790e+00
 7.10147e+02  1.00000e-12  1.03784e+00
 7.10861e+02  1.00000e-12  1.04555e+00
 7.11496e+02  1.00000e-12  1.05149e+00
 7.11519e+02  1.00000e-12  1.05169e+00
 7.11613e+02  1.00000e-12  1.05249e+00
 7.11918e+02  1.00000e-12  1.05501e+00
 7.12737e+02  1.00000e-12  1.06105e+00
 7.13205e+02  1.00000e-12  1.06406e+00
 7.13840e+02  1.00000e-12  1.06770e+00
 7.13885e+02  1.00000e-12  1.06794e+00
 7.13963e+02  1.00000e-12  1.06835e+00
 7.14462e+02  1.00000e-12  1.07079e+00
 7.15328e+02  1.00000e-12  1.07440e+00
 7.15549e+02  1.00000e-12  1.07519e+00
 7.16183e+02  1.00000e-12  1.07720e+00
 7.16250e+02  1.00000e-12  1.07739e+00
 7.16313e+02  1.00000e-12  1.07757e+00
 7.17005e+02  1.00000e-12  1.07924e+00
 7.17893e+02  1.00000e-12  1.08076e+00
 7.17918e+02  1.00000e-12  1.08079e+00
 7.18526e+02  1.00000e-12  1.08142e+00
 7.18616e+02  1.00000e-12  1.08149e+00
 7.18663e+02  1.00000e-12  1.08152e+00
 7.19549e+02  1.00000e-12  1.08178e+00
 7.20237e+02  1.00000e-12  1.08153e+00
 7.20509e+02  1.00000e-12  1.08132e+00
 7.20870e+02  1.00000e-12  1.08095e+00
 7.20982e+02  1.00000e-12  1.08082e+00
 7.21013e+02  1.00000e-12  1.08078e+00
 7.22092e+02  1.00000e-12  1.07892e+00
 7.22581e+02  1.00000e-12  1.07776e+00
 7.23099e+02  1.00000e-12  1.07632e+00
 7.23213e+02  1.00000e-12  1.07597e+00
 7.23347e+02  1.00000e-12  1.07555e+00
 7.23363e+02  1.00000e-12  1.07550e+00
 7.24636e+02  1.00000e-12  1.07070e+00
 7.24925e+02  1.00000e-12  1.06941e+00
 7.25556e+02  1.00000e-12  1.06633e+00
 7.25690e+02  1.00000e-12  1.06563e+00
 7.25713e+02  1.00000e-12  1.06551e+00
 7.25713e+02  1.00000e-12  1.06551e+00
 7.27179e+02  1.00000e-12  1.05666e+00
 7.27269e+02  1.00000e-12  1.05605e+00
 7.27900e+02  1.00000e-12  1.05148e+00
 7.28063e+02  1.00000e-12  1.05023e+00
 7.28079e+02  1.00000e-12  1.05011e+00
 7.28281e+02  1.00000e-12  1.04851e+00
 7.29613e+02  1.00000e-12  1.03667e+00
 7.29723e+02  1.00000e-12  1.03558e+00
 7.30243e+02  1.00000e-12  1.03017e+00
 7.30413e+02  1.00000e-12  1.02831e+00
 7.30444e+02  1.00000e-12  1.02796e+00
 7.30871e+02  1.00000e-12  1.02303e+00
 7.31957e+02  1.00000e-12  1.00877e+00
 7.32266e+02  1.00000e-12  1.00415e+00
 7.32586e+02  1.00000e-12  9.99054e-01
 7.32763e+02  1.00000e-12  9.96077e-01
 7.32810e+02  1.00000e-12  9.95273e-01
 7.33462e+02  1.00000e-12  9.82950e-01
 7.34301e+02  1.00000e-12  9.62563e-01
 7.34810e+02  1.00000e-12  9.44494e-01
 7.34930e+02  1.00000e-12  9.38564e-01
 7.35114e+02  1.00000e-12  9.25234e-01
 7.35176e+02  1.00000e-12  9.11913e-01
 7.36052e+02  1.00000e-12  9.10400e-01
 7.36645e+02  1.00000e-12  9.09210e-01
 7.37273e+02  1.00000e-12  9.07799e-01
 7.37353e+02  1.00000e-12  9.07607e-01
 7.37464e+02  1.00000e-12  9.07341e-01
 7.38643e+02  1.00000e-12  9.04188e-01
 7.38989e+02  1.00000e-12  9.03160e-01
 7.39616e+02  1.00000e-12  9.01173e-01
 7.39814e+02  1.00000e-12  9.00516e-01
 7.39897e+02  1.00000e-12  9.00234e-01
 7.41233e+02  1.00000e-12  8.95328e-01
 7.41333e+02  1.00000e-12  8.94935e-01
 7.41960e+02  1.00000e-12  8.92358e-01
 7.42164e+02  1.00000e-12  8.91485e-01
 7.42440e+02  1.00000e-12  8.90272e-01
 7.43677e+02  1.00000e-12  8.84463e-01
 7.43824e+02  1.00000e-12  8.83728e-01
 7.44303e+02  1.00000e-12  8.81272e-01
 7.44514e+02  1.00000e-12  8.80161e-01
 7.44984e+02  1.00000e-12  8.77611e-01
 7.46021e+02  1.00000e-12  8.71639e-01
 7.46415e+02  1.00000e-12  8.69243e-01
 7.46646e+02  1.00000e-12  8.67800e-01
 7.46864e+02  1.00000e-12  8.66425e-01
 7.47527e+02  1.00000e-12  8.62086e-01
 7.48365e+02  1.00000e-12  8.56312e-01
 7.48990e+02  1.00000e-12  8.51779e-01
 7.49005e+02  1.00000e-12  8.51665e-01
 7.49214e+02  1.00000e-12  8.50106e-01
 7.50071e+02  1.00000e-12  8.43469e-01
 7.50709e+02  1.00000e-12  8.38279e-01
 7.51167e+02  1.00000e-12  8.34416e-01
 7.51333e+02  1.00000e-12  8.49577e-01
 7.51564e+02  1.00000e-12  8.56592e-01
 7.51596e+02  1.00000e-12  8.57318e-01
 7.52614e+02  1.00000e-12  8.70144e-01
 7.53053e+02  1.00000e-12  8.72759e-01
 7.53676e+02  1.00000e-12  8.74974e-01
 7.53691e+02  1.00000e-12  8.75010e-01
 7.53914e+02  1.00000e-12  8.75459e-01
 7.54186e+02  1.00000e-12  8.75810e-01
 7.55158e+02  1.00000e-12  8.75554e-01
 7.55397e+02  1.00000e-12  8.75177e-01
 7.56020e+02  1.00000e-12  8.73683e-01
 7.56216e+02  1.00000e-12  8.73069e-01
 7.56264e+02  1.00000e-12  8.72908e-01
 7.56777e+02  1.00000e-12  8.70951e-01
 7.57701e+02  1.00000e-12  8.66361e-01
 7.57741e+02  1.00000e-12  8.66136e-01
 7.58363e+02  1.00000e-12  8.62273e-01
 7.58614e+02  1.00000e-12  8.60551e-01
 7.58740e+02  1.00000e-12  8.59652e-01
 7.59367e+02  1.00000e-12  8.54816e-01
 7.60085e+02  1.00000e-12  8.48563e-01
 7.60245e+02  1.00000e-12  8.47061e-01
 7.60706e+02  1.00000e-12  8.42508e-01
 7.60964e+02  1.00000e-12  8.39820e-01
 7.61264e+02  1.00000e-12  8.36552e-01
 7.61958e+02  1.00000e-12  8.28419e-01
 7.62429e+02  1.00000e-12  8.22418e-01
 7.62789e+02  1.00000e-12  8.17559e-01
 7.63050e+02  1.00000e-12  8.13871e-01
 7.63314e+02  1.00000e-12  8.09999e-01
 7.63788e+02  1.00000e-12  8.02676e-01
 7.64549e+02  1.00000e-12  7.89848e-01
 7.64773e+02  1.00000e-12  7.85780e-01
 7.65332e+02  1.00000e-12  7.75015e-01
 7.65393e+02  1.00000e-12  7.73781e-01
 7.65664e+02  1.00000e-12  7.68155e-01
 7.66313e+02  1.00000e-12  7.53593e-01
 7.67117e+02  1.00000e-12  7.32903e-01
 7.67139e+02  1.00000e-12  7.32281e-01
 7.67736e+02  1.00000e-12  7.14285e-01
 7.67876e+02  1.00000e-12  7.09680e-01
 7.68014e+02  1.00000e-12  7.04908e-01
 7.68837e+02  1.00000e-12  6.71268e-01
 7.69461e+02  1.00000e-12  6.33099e-01
 7.69730e+02  1.00000e-12  5.92761e-01
 7.70080e+02  1.00000e-12  5.83477e-01
 7.70364e+02  1.00000e-12  5.64027e-01
 7.70419e+02  1.00000e-12  5.64083e-01
 7.71361e+02  1.00000e-12  5.64886e-01
 7.71805e+02  1.00000e-12  5.65154e-01
 7.72423e+02  1.00000e-12  5.65411e-01
 7.72963e+02  1.00000e-12  5.65522e-01
 7.73886e+02  1.00000e-12  5.65465e-01
 7.74149e+02  1.00000e-12  5.65390e-01
 7.74766e+02  1.00000e-12  5.65112e-01
 7.75506e+02  1.00000e-12  5.64583e-01
 7.76410e+02  1.00000e-12  5.63633e-01
 7.76493e+02  1.00000e-12  5.63528e-01
 7.77110e+02  1.00000e-12  5.62656e-01
 7.78033e+02  1.00000e-12  5.61017e-01
 7.78050e+02  1.00000e-12  5.64334e-01
 7.78837e+02  1.00000e-12  5.82503e-01
 7.78934e+02  1.00000e-12  5.83618e-01
 7.79453e+02  1.00000e-12  5.88451e-01
 7.80549e+02  1.00000e-12  5.94867e-01
