      energy       fd occ          dos 
 1.10159e+02  1.00000e-12  5.26740e+00
 1.10361e+02  1.00000e-12  5.17697e+00
 1.10393e+02  1.00000e-12  5.16132e+00
 1.10495e+02  1.00000e-12  5.10846e+00
 1.10512e+02  1.00000e-12  5.09926e+00
 1.10563e+02  1.00000e-12  5.07060e+00
 1.10595e+02  1.00000e-12  5.05157e+00
 1.10791e+02  1.00000e-12  4.91740e+00
 1.10821e+02  1.00000e-12  4.89322e+00
 1.10923e+02  1.00000e-12  4.79448e+00
 1.11010e+02  1.00000e-12  4.65952e+00
 1.11032e+02  1.00000e-12  4.55918e+00
 1.11039e+02  1.00000e-12  4.55814e+00
 1.11221e+02  1.00000e-12  4.53101e+00
 1.11248e+02  1.00000e-12  4.52676e+00
 1.11350e+02  1.00000e-12  4.51026e+00
 1.11509e+02  1.00000e-12  4.48288e+00
 1.11515e+02  1.00000e-12  4.48174e+00
 1.11651e+02  1.00000e-12  4.45644e+00
 1.11676e+02  1.00000e-12  4.45171e+00
 1.11777e+02  1.00000e-12  4.43158e+00
 1.11991e+02  1.00000e-12  4.38619e+00
 1.12007e+02  1.00000e-12  4.38266e+00
 1.12081e+02  1.00000e-12  4.36569e+00
 1.12103e+02  1.00000e-12  4.36055e+00
 1.12205e+02  1.00000e-12  4.33633e+00
 1.12467e+02  1.00000e-12  4.26858e+00
 1.12505e+02  1.00000e-12  4.25812e+00
 1.12511e+02  1.00000e-12  4.25637e+00
 1.12531e+02  1.00000e-12  4.25089e+00
 1.12632e+02  1.00000e-12  4.22184e+00
 1.12941e+02  1.00000e-12  4.12467e+00
 1.12943e+02  1.00000e-12  4.12409e+00
 1.12958e+02  1.00000e-12  4.11889e+00
 1.13003e+02  1.00000e-12  4.10354e+00
 1.13059e+02  1.00000e-12  4.08380e+00
 1.13371e+02  1.00000e-12  3.96397e+00
 1.13386e+02  1.00000e-12  3.95786e+00
 1.13419e+02  1.00000e-12  3.94386e+00
 1.13487e+02  1.00000e-12  3.91440e+00
 1.13501e+02  1.00000e-12  3.90791e+00
 1.13801e+02  1.00000e-12  3.76044e+00
 1.13813e+02  1.00000e-12  3.75380e+00
 1.13895e+02  1.00000e-12  3.70757e+00
 1.13914e+02  1.00000e-12  3.69630e+00
 1.14000e+02  1.00000e-12  3.64342e+00
 1.14231e+02  1.00000e-12  3.47173e+00
 1.14241e+02  1.00000e-12  3.46324e+00
 1.14264e+02  1.00000e-12  3.44255e+00
 1.14341e+02  1.00000e-12  3.50572e+00
 1.14371e+02  1.00000e-12  3.49577e+00
 1.14498e+02  1.00000e-12  3.27471e+00
 1.14661e+02  1.00000e-12  3.32708e+00
 1.14668e+02  1.00000e-12  3.32893e+00
 1.14732e+02  1.00000e-12  3.34408e+00
 1.14769e+02  1.00000e-12  3.35182e+00
 1.14847e+02  1.00000e-12  3.36639e+00
 1.15091e+02  1.00000e-12  3.39570e+00
 1.15096e+02  1.00000e-12  3.39600e+00
 1.15196e+02  1.00000e-12  3.39261e+00
 1.15201e+02  1.00000e-12  3.39317e+00
 1.15323e+02  1.00000e-12  3.40672e+00
 1.15521e+02  1.00000e-12  3.42311e+00
 1.15524e+02  1.00000e-12  3.42325e+00
 1.15669e+02  1.00000e-12  3.43133e+00
 1.15799e+02  1.00000e-12  3.43597e+00
 1.15951e+02  1.00000e-12  3.43849e+00
 1.15951e+02  1.00000e-12  3.43850e+00
 1.16138e+02  1.00000e-12  3.43745e+00
 1.16275e+02  1.00000e-12  3.43382e+00
 1.16379e+02  1.00000e-12  3.42948e+00
 1.16381e+02  1.00000e-12  3.42935e+00
 1.16606e+02  1.00000e-12  3.41502e+00
 1.16751e+02  1.00000e-12  3.40209e+00
 1.16806e+02  1.00000e-12  3.39640e+00
 1.16811e+02  1.00000e-12  3.39584e+00
 1.17074e+02  1.00000e-12  3.36185e+00
 1.17227e+02  1.00000e-12  3.33651e+00
 1.17234e+02  1.00000e-12  3.33533e+00
 1.17241e+02  1.00000e-12  3.33391e+00
 1.17543e+02  1.00000e-12  3.26712e+00
 1.17661e+02  1.00000e-12  3.23299e+00
 1.17671e+02  1.00000e-12  3.22977e+00
 1.17703e+02  1.00000e-12  3.21939e+00
 1.18011e+02  1.00000e-12  3.07182e+00
 1.18089e+02  1.00000e-12  2.98407e+00
 1.18101e+02  1.00000e-12  2.93082e+00
 1.18179e+02  1.00000e-12  2.93131e+00
 1.18480e+02  1.00000e-12  2.93008e+00
 1.18516e+02  1.00000e-12  2.92958e+00
 1.18655e+02  1.00000e-12  2.92699e+00
 1.18874e+02  1.00000e-12  2.92057e+00
 1.18944e+02  1.00000e-12  2.95494e+00
 1.18948e+02  1.00000e-12  2.95591e+00
 1.19131e+02  1.00000e-12  2.98015e+00
 1.19233e+02  1.00000e-12  2.98712e+00
 1.19339e+02  1.00000e-12  3.09760e+00
 1.19371e+02  1.00000e-12  3.11379e+00
 1.19416e+02  1.00000e-12  3.13312e+00
 1.19607e+02  1.00000e-12  3.19251e+00
 1.19699e+02  1.00000e-12  3.21320e+00
 1.19799e+02  1.00000e-12  3.23177e+00
 1.19803e+02  1.00000e-12  3.23244e+00
 1.19885e+02  1.00000e-12  3.24484e+00
 1.20083e+02  1.00000e-12  3.26564e+00
 1.20164e+02  1.00000e-12  3.27044e+00
 1.20226e+02  1.00000e-12  3.27257e+00
 1.20267e+02  1.00000e-12  3.27317e+00
 1.20353e+02  1.00000e-12  3.27203e+00
 1.20559e+02  1.00000e-12  3.24827e+00
 1.20629e+02  1.00000e-12  3.22062e+00
 1.20654e+02  1.00000e-12  3.18327e+00
 1.20731e+02  1.00000e-12  3.19613e+00
 1.20822e+02  1.00000e-12  3.21046e+00
 1.20944e+02  1.00000e-12  3.22866e+00
 1.21035e+02  1.00000e-12  3.44698e+00
 1.21095e+02  1.00000e-12  3.51317e+00
 1.21195e+02  1.00000e-12  3.60233e+00
 1.21290e+02  1.00000e-12  3.67197e+00
 1.21460e+02  1.00000e-12  3.77705e+00
 1.21511e+02  1.00000e-12  3.80547e+00
 1.21560e+02  1.00000e-12  3.83120e+00
 1.21660e+02  1.00000e-12  3.88075e+00
 1.21758e+02  1.00000e-12  3.92644e+00
 1.21976e+02  1.00000e-12  4.01665e+00
 1.21987e+02  1.00000e-12  4.02114e+00
 1.22025e+02  1.00000e-12  4.03564e+00
 1.22124e+02  1.00000e-12  4.07178e+00
 1.22227e+02  1.00000e-12  4.10755e+00
 1.22463e+02  1.00000e-12  4.18232e+00
 1.22490e+02  1.00000e-12  4.19038e+00
 1.22491e+02  1.00000e-12  4.19065e+00
 1.22588e+02  1.00000e-12  4.21825e+00
 1.22695e+02  1.00000e-12  4.24741e+00
 1.22939e+02  1.00000e-12  4.30795e+00
 1.22956e+02  1.00000e-12  4.31181e+00
 1.23007e+02  1.00000e-12  4.32355e+00
 1.23052e+02  1.00000e-12  4.33353e+00
 1.23164e+02  1.00000e-12  4.35738e+00
 1.23415e+02  1.00000e-12  4.40611e+00
 1.23421e+02  1.00000e-12  4.40718e+00
 1.23516e+02  1.00000e-12  4.42387e+00
 1.23523e+02  1.00000e-12  4.42503e+00
 1.23632e+02  1.00000e-12  4.44297e+00
 1.23886e+02  1.00000e-12  4.48035e+00
 1.23891e+02  1.00000e-12  4.48099e+00
 1.23980e+02  1.00000e-12  4.49266e+00
 1.24039e+02  1.00000e-12  4.49991e+00
 1.24101e+02  1.00000e-12  4.50721e+00
 1.24352e+02  1.00000e-12  4.53347e+00
 1.24367e+02  1.00000e-12  4.53491e+00
 1.24445e+02  1.00000e-12  4.54180e+00
 1.24555e+02  1.00000e-12  4.55069e+00
 1.24569e+02  1.00000e-12  4.55175e+00
 1.24817e+02  1.00000e-12  4.56763e+00
 1.24843e+02  1.00000e-12  4.56900e+00
 1.24909e+02  1.00000e-12  4.57217e+00
 1.25037e+02  1.00000e-12  4.57730e+00
 1.25071e+02  1.00000e-12  4.57839e+00
 1.25282e+02  1.00000e-12  4.58308e+00
 1.25319e+02  1.00000e-12  4.58350e+00
 1.25373e+02  1.00000e-12  4.58389e+00
 1.25506e+02  1.00000e-12  4.58373e+00
 1.25587e+02  1.00000e-12  4.58284e+00
 1.25748e+02  1.00000e-12  4.57927e+00
 1.25795e+02  1.00000e-12  4.57774e+00
 1.25837e+02  1.00000e-12  4.57620e+00
 1.25974e+02  1.00000e-12  4.57000e+00
 1.26102e+02  1.00000e-12  4.56246e+00
 1.26213e+02  1.00000e-12  4.55457e+00
 1.26271e+02  1.00000e-12  4.54987e+00
 1.26301e+02  1.00000e-12  4.54727e+00
 1.26443e+02  1.00000e-12  4.53376e+00
 1.26618e+02  1.00000e-12  4.51353e+00
 1.26678e+02  1.00000e-12  4.50568e+00
 1.26747e+02  1.00000e-12  4.49604e+00
 1.26766e+02  1.00000e-12  4.49334e+00
 1.26911e+02  1.00000e-12  4.47025e+00
 1.27134e+02  1.00000e-12  4.42779e+00
 1.27143e+02  1.00000e-12  4.42579e+00
 1.27223e+02  1.00000e-12  4.40808e+00
 1.27230e+02  1.00000e-12  4.40653e+00
 1.27379e+02  1.00000e-12  4.36892e+00
 1.27609e+02  1.00000e-12  4.29803e+00
 1.27650e+02  1.00000e-12  4.28311e+00
 1.27694e+02  1.00000e-12  4.26621e+00
 1.27699e+02  1.00000e-12  4.26416e+00
 1.27848e+02  1.00000e-12  4.19751e+00
 1.28074e+02  1.00000e-12  4.04299e+00
 1.28158e+02  1.00000e-12  3.92149e+00
 1.28166e+02  1.00000e-12  3.89926e+00
 1.28175e+02  1.00000e-12  3.83426e+00
 1.28316e+02  1.00000e-12  3.84263e+00
 1.28539e+02  1.00000e-12  3.85450e+00
 1.28622e+02  1.00000e-12  3.85850e+00
 1.28682e+02  1.00000e-12  3.86121e+00
 1.28785e+02  1.00000e-12  3.86565e+00
 1.29005e+02  1.00000e-12  3.87398e+00
 1.29087e+02  1.00000e-12  3.87667e+00
 1.29198e+02  1.00000e-12  3.87998e+00
 1.29253e+02  1.00000e-12  3.88148e+00
 1.29470e+02  1.00000e-12  3.88639e+00
 1.29551e+02  1.00000e-12  3.88783e+00
 1.29713e+02  1.00000e-12  3.89009e+00
 1.29722e+02  1.00000e-12  3.89018e+00
 1.29935e+02  1.00000e-12  3.89180e+00
 1.30015e+02  1.00000e-12  3.89202e+00
 1.30190e+02  1.00000e-12  3.89179e+00
 1.30229e+02  1.00000e-12  3.89160e+00
 1.30401e+02  1.00000e-12  3.89019e+00
 1.30479e+02  1.00000e-12  3.88923e+00
 1.30658e+02  1.00000e-12  3.88627e+00
 1.30745e+02  1.00000e-12  3.88446e+00
 1.30866e+02  1.00000e-12  3.88153e+00
 1.30943e+02  1.00000e-12  3.87939e+00
 1.31127e+02  1.00000e-12  3.87354e+00
 1.31261e+02  1.00000e-12  3.86855e+00
 1.31331e+02  1.00000e-12  3.86569e+00
 1.31408e+02  1.00000e-12  3.86240e+00
 1.31595e+02  1.00000e-12  3.85346e+00
 1.31777e+02  1.00000e-12  3.84366e+00
 1.31797e+02  1.00000e-12  3.84253e+00
 1.31872e+02  1.00000e-12  3.83808e+00
 1.32064e+02  1.00000e-12  3.82583e+00
 1.32262e+02  1.00000e-12  3.81178e+00
 1.32293e+02  1.00000e-12  3.80947e+00
 1.32336e+02  1.00000e-12  3.80617e+00
 1.32359e+02  1.00000e-12  3.80437e+00
 1.32532e+02  1.00000e-12  4.01196e+00
 1.32727e+02  1.00000e-12  4.09519e+00
 1.32800e+02  1.00000e-12  4.11835e+00
 1.32809e+02  1.00000e-12  4.12083e+00
 1.32866e+02  1.00000e-12  4.13690e+00
 1.33000e+02  1.00000e-12  4.16934e+00
 1.33192e+02  1.00000e-12  4.20613e+00
 1.33264e+02  1.00000e-12  4.21762e+00
 1.33324e+02  1.00000e-12  4.22639e+00
 1.33373e+02  1.00000e-12  4.23298e+00
 1.33469e+02  1.00000e-12  4.24475e+00
 1.33658e+02  1.00000e-12  4.26357e+00
 1.33729e+02  1.00000e-12  4.26928e+00
 1.33840e+02  1.00000e-12  4.27690e+00
 1.33880e+02  1.00000e-12  4.27921e+00
 1.33937e+02  1.00000e-12  4.28221e+00
 1.34123e+02  1.00000e-12  4.28922e+00
 1.34193e+02  1.00000e-12  4.29082e+00
 1.34356e+02  1.00000e-12  4.29248e+00
 1.34387e+02  1.00000e-12  4.29247e+00
 1.34406e+02  1.00000e-12  4.29241e+00
 1.34588e+02  1.00000e-12  4.28993e+00
 1.34657e+02  1.00000e-12  4.28810e+00
 1.34872e+02  1.00000e-12  4.27923e+00
 1.34874e+02  1.00000e-12  4.27912e+00
 1.34894e+02  1.00000e-12  4.27807e+00
 1.35054e+02  1.00000e-12  4.26803e+00
 1.35121e+02  1.00000e-12  4.26299e+00
 1.35343e+02  1.00000e-12  4.24306e+00
 1.35388e+02  1.00000e-12  4.23832e+00
 1.35401e+02  1.00000e-12  4.23695e+00
 1.35519e+02  1.00000e-12  4.22330e+00
 1.35585e+02  1.00000e-12  4.21494e+00
 1.35811e+02  1.00000e-12  4.18247e+00
 1.35904e+02  1.00000e-12  4.16719e+00
 1.35907e+02  1.00000e-12  4.16654e+00
 1.35984e+02  1.00000e-12  4.15293e+00
 1.36050e+02  1.00000e-12  4.14067e+00
 1.36279e+02  1.00000e-12  4.09186e+00
 1.36414e+02  1.00000e-12  4.05848e+00
 1.36420e+02  1.00000e-12  4.05711e+00
 1.36448e+02  1.00000e-12  4.04960e+00
 1.36450e+02  1.00000e-12  4.05091e+00
 1.36514e+02  1.00000e-12  4.04195e+00
 1.36748e+02  1.00000e-12  3.97801e+00
 1.36915e+02  1.00000e-12  3.91424e+00
 1.36921e+02  1.00000e-12  3.91140e+00
 1.36935e+02  1.00000e-12  3.90500e+00
 1.36949e+02  1.00000e-12  3.89861e+00
 1.36978e+02  1.00000e-12  3.88455e+00
 1.37216e+02  1.00000e-12  3.63732e+00
 1.37380e+02  1.00000e-12  3.63536e+00
 1.37428e+02  1.00000e-12  3.63449e+00
 1.37442e+02  1.00000e-12  3.63421e+00
 1.37451e+02  1.00000e-12  3.63403e+00
 1.37451e+02  1.00000e-12  3.63402e+00
 1.37846e+02  1.00000e-12  3.62142e+00
 1.37906e+02  1.00000e-12  3.61873e+00
 1.37931e+02  1.00000e-12  3.61755e+00
 1.37935e+02  1.00000e-12  3.65853e+00
 1.37952e+02  1.00000e-12  3.71387e+00
 1.37967e+02  1.00000e-12  3.74434e+00
 1.38311e+02  1.00000e-12  4.01195e+00
 1.38370e+02  1.00000e-12  4.03884e+00
 1.38442e+02  1.00000e-12  4.06803e+00
 1.38453e+02  1.00000e-12  4.07238e+00
 1.38464e+02  1.00000e-12  4.07650e+00
 1.38483e+02  1.00000e-12  4.08350e+00
 1.38776e+02  1.00000e-12  4.17388e+00
 1.38835e+02  1.00000e-12  4.18858e+00
 1.38949e+02  1.00000e-12  4.21467e+00
 1.38955e+02  1.00000e-12  4.21591e+00
 1.38997e+02  1.00000e-12  4.22470e+00
 1.38999e+02  1.00000e-12  4.22510e+00
 1.39241e+02  1.00000e-12  4.26824e+00
 1.39299e+02  1.00000e-12  4.27679e+00
 1.39381e+02  1.00000e-12  4.28798e+00
 1.39456e+02  1.00000e-12  4.39964e+00
 1.39456e+02  1.00000e-12  4.39984e+00
 1.39515e+02  1.00000e-12  4.44049e+00
 1.39530e+02  1.00000e-12  4.44941e+00
 1.39707e+02  1.00000e-12  4.53388e+00
 1.39763e+02  1.00000e-12  4.55535e+00
 1.39907e+02  1.00000e-12  4.60277e+00
 1.39957e+02  1.00000e-12  4.61724e+00
 1.39963e+02  1.00000e-12  4.61870e+00
 1.40031e+02  1.00000e-12  4.63662e+00
 1.40062e+02  1.00000e-12  4.64447e+00
 1.40172e+02  1.00000e-12  4.66920e+00
 1.40227e+02  1.00000e-12  4.68032e+00
 1.40434e+02  1.00000e-12  4.71467e+00
 1.40459e+02  1.00000e-12  4.71815e+00
 1.40470e+02  1.00000e-12  4.71958e+00
 1.40546e+02  1.00000e-12  4.72896e+00
 1.40595e+02  1.00000e-12  4.73416e+00
 1.40637e+02  1.00000e-12  4.73822e+00
 1.40691e+02  1.00000e-12  4.74279e+00
 1.40960e+02  1.00000e-12  4.75478e+00
 1.40960e+02  1.00000e-12  4.75478e+00
 1.40977e+02  1.00000e-12  4.75491e+00
 1.41062e+02  1.00000e-12  4.75437e+00
 1.41103e+02  1.00000e-12  4.75337e+00
 1.41128e+02  1.00000e-12  4.75250e+00
 1.41156e+02  1.00000e-12  4.75129e+00
 1.41462e+02  1.00000e-12  4.71710e+00
 1.41483e+02  1.00000e-12  4.71254e+00
 1.41486e+02  1.00000e-12  4.71191e+00
 1.41568e+02  1.00000e-12  4.68898e+00
 1.41578e+02  1.00000e-12  4.68505e+00
 1.41620e+02  1.00000e-12  4.65338e+00
 1.41660e+02  1.00000e-12  4.64983e+00
 1.41918e+02  1.00000e-12  4.60189e+00
 1.41963e+02  1.00000e-12  4.62826e+00
 1.41990e+02  1.00000e-12  4.62490e+00
 1.42013e+02  1.00000e-12  4.61514e+00
 1.42033e+02  1.00000e-12  4.57747e+00
 1.42094e+02  1.00000e-12  4.60183e+00
 1.42193e+02  1.00000e-12  4.63550e+00
 1.42419e+02  1.00000e-12  4.69716e+00
 1.42464e+02  1.00000e-12  4.70779e+00
 1.42497e+02  1.00000e-12  4.71524e+00
 1.42539e+02  1.00000e-12  4.72439e+00
 1.42610e+02  1.00000e-12  4.73915e+00
 1.42726e+02  1.00000e-12  4.76142e+00
 1.42921e+02  1.00000e-12  4.79407e+00
 1.42966e+02  1.00000e-12  4.80085e+00
 1.43004e+02  1.00000e-12  4.80640e+00
 1.43065e+02  1.00000e-12  4.81486e+00
 1.43126e+02  1.00000e-12  4.82272e+00
 1.43259e+02  1.00000e-12  4.83842e+00
 1.43422e+02  1.00000e-12  4.85480e+00
 1.43467e+02  1.00000e-12  4.85874e+00
 1.43511e+02  1.00000e-12  4.86236e+00
 1.43592e+02  1.00000e-12  4.86844e+00
 1.43642e+02  1.00000e-12  4.87181e+00
 1.43791e+02  1.00000e-12  4.88022e+00
 1.43924e+02  1.00000e-12  4.88549e+00
 1.43969e+02  1.00000e-12  4.88681e+00
 1.44018e+02  1.00000e-12  4.88800e+00
 1.44118e+02  1.00000e-12  4.88951e+00
 1.44157e+02  1.00000e-12  4.88977e+00
 1.44324e+02  1.00000e-12  4.88879e+00
 1.44425e+02  1.00000e-12  4.88649e+00
 1.44470e+02  1.00000e-12  4.88504e+00
 1.44525e+02  1.00000e-12  4.88290e+00
 1.44645e+02  1.00000e-12  4.87680e+00
 1.44673e+02  1.00000e-12  4.87503e+00
 1.44857e+02  1.00000e-12  4.86081e+00
 1.44927e+02  1.00000e-12  4.85399e+00
 1.44971e+02  1.00000e-12  4.84918e+00
 1.45032e+02  1.00000e-12  4.84212e+00
 1.45171e+02  1.00000e-12  4.82321e+00
 1.45189e+02  1.00000e-12  4.82043e+00
 1.45390e+02  1.00000e-12  4.78484e+00
 1.45428e+02  1.00000e-12  4.77678e+00
 1.45473e+02  1.00000e-12  4.76692e+00
 1.45539e+02  1.00000e-12  4.75118e+00
 1.45697e+02  1.00000e-12  4.70650e+00
 1.45705e+02  1.00000e-12  4.70402e+00
 1.45922e+02  1.00000e-12  4.61897e+00
 1.45930e+02  1.00000e-12  4.61537e+00
 1.45974e+02  1.00000e-12  4.59232e+00
 1.46046e+02  1.00000e-12  4.54883e+00
 1.46221e+02  1.00000e-12  4.28589e+00
 1.46224e+02  1.00000e-12  4.28621e+00
 1.46431e+02  1.00000e-12  4.30990e+00
 1.46455e+02  1.00000e-12  4.31252e+00
 1.46476e+02  1.00000e-12  4.31476e+00
 1.46552e+02  1.00000e-12  4.32301e+00
 1.46750e+02  1.00000e-12  4.34319e+00
 1.46933e+02  1.00000e-12  4.36059e+00
 1.46977e+02  1.00000e-12  4.36463e+00
 1.46988e+02  1.00000e-12  4.36560e+00
 1.47059e+02  1.00000e-12  4.37197e+00
 1.47276e+02  1.00000e-12  4.39013e+00
 1.47434e+02  1.00000e-12  4.40231e+00
 1.47478e+02  1.00000e-12  4.40557e+00
 1.47520e+02  1.00000e-12  4.40861e+00
 1.47566e+02  1.00000e-12  4.41186e+00
 1.47803e+02  1.00000e-12  4.42745e+00
 1.47936e+02  1.00000e-12  4.43538e+00
 1.47980e+02  1.00000e-12  4.43789e+00
 1.48053e+02  1.00000e-12  4.44191e+00
 1.48073e+02  1.00000e-12  4.44298e+00
 1.48329e+02  1.00000e-12  4.45544e+00
 1.48437e+02  1.00000e-12  4.46005e+00
 1.48481e+02  1.00000e-12  4.46182e+00
 1.48580e+02  1.00000e-12  4.46557e+00
 1.48586e+02  1.00000e-12  4.46578e+00
 1.48856e+02  1.00000e-12  4.47432e+00
 1.48939e+02  1.00000e-12  4.47647e+00
 1.48982e+02  1.00000e-12  4.47752e+00
 1.49087e+02  1.00000e-12  4.47977e+00
 1.49119e+02  1.00000e-12  4.48037e+00
 1.49382e+02  1.00000e-12  4.48419e+00
 1.49440e+02  1.00000e-12  4.48473e+00
 1.49484e+02  1.00000e-12  4.48507e+00
 1.49594e+02  1.00000e-12  4.48564e+00
 1.49651e+02  1.00000e-12  4.48578e+00
 1.49908e+02  1.00000e-12  4.48511e+00
 1.49941e+02  1.00000e-12  4.48487e+00
 1.49985e+02  1.00000e-12  4.48450e+00
 1.50101e+02  1.00000e-12  4.48321e+00
 1.50184e+02  1.00000e-12  4.48201e+00
 1.50435e+02  1.00000e-12  4.47705e+00
 1.50443e+02  1.00000e-12  4.47685e+00
 1.50487e+02  1.00000e-12  4.47576e+00
 1.50608e+02  1.00000e-12  4.47241e+00
 1.50717e+02  1.00000e-12  4.46899e+00
 1.50944e+02  1.00000e-12  4.46056e+00
 1.50961e+02  1.00000e-12  4.45988e+00
 1.50988e+02  1.00000e-12  4.45875e+00
 1.51115e+02  1.00000e-12  4.45312e+00
 1.51249e+02  1.00000e-12  4.44654e+00
 1.51349e+02  1.00000e-12  4.44127e+00
 1.51446e+02  1.00000e-12  4.60745e+00
 1.51487e+02  1.00000e-12  4.63837e+00
 1.51489e+02  1.00000e-12  4.63973e+00
 1.51622e+02  1.00000e-12  4.71215e+00
 1.51782e+02  1.00000e-12  4.77518e+00
 1.51895e+02  1.00000e-12  4.81045e+00
 1.51947e+02  1.00000e-12  4.82516e+00
 1.51991e+02  1.00000e-12  4.83655e+00
 1.52014e+02  1.00000e-12  4.84233e+00
 1.52128e+02  1.00000e-12  4.86897e+00
 1.52315e+02  1.00000e-12  4.90553e+00
 1.52440e+02  1.00000e-12  4.92626e+00
 1.52449e+02  1.00000e-12  4.92759e+00
 1.52492e+02  1.00000e-12  4.93406e+00
 1.52540e+02  1.00000e-12  4.94088e+00
 1.52635e+02  1.00000e-12  4.95340e+00
 1.52848e+02  1.00000e-12  4.97683e+00
 1.52950e+02  1.00000e-12  4.98615e+00
 1.52986e+02  1.00000e-12  4.98908e+00
 1.52994e+02  1.00000e-12  4.98970e+00
 1.53067e+02  1.00000e-12  4.99522e+00
 1.53142e+02  1.00000e-12  5.00034e+00
 1.53380e+02  1.00000e-12  5.01256e+00
 1.53452e+02  1.00000e-12  5.01513e+00
 1.53495e+02  1.00000e-12  5.01645e+00
 1.53531e+02  1.00000e-12  5.01742e+00
 1.53593e+02  1.00000e-12  5.01878e+00
 1.53649e+02  1.00000e-12  5.01973e+00
 1.53913e+02  1.00000e-12  5.02034e+00
 1.53953e+02  1.00000e-12  5.01989e+00
 1.53996e+02  1.00000e-12  5.01926e+00
 1.54077e+02  1.00000e-12  5.01764e+00
 1.54119e+02  1.00000e-12  5.01655e+00
 1.54156e+02  1.00000e-12  5.01549e+00
 1.54446e+02  1.00000e-12  5.00303e+00
 1.54455e+02  1.00000e-12  5.00252e+00
 1.54498e+02  1.00000e-12  5.00003e+00
 1.54622e+02  1.00000e-12  4.99187e+00
 1.54646e+02  1.00000e-12  4.99019e+00
 1.54663e+02  1.00000e-12  4.98891e+00
 1.54956e+02  1.00000e-12  4.96319e+00
 1.54978e+02  1.00000e-12  4.96093e+00
 1.54999e+02  1.00000e-12  4.95878e+00
 1.55168e+02  1.00000e-12  4.93972e+00
 1.55170e+02  1.00000e-12  4.93946e+00
 1.55172e+02  1.00000e-12  4.93920e+00
 1.55458e+02  1.00000e-12  4.90031e+00
 1.55501e+02  1.00000e-12  4.89375e+00
 1.55511e+02  1.00000e-12  4.89208e+00
 1.55677e+02  1.00000e-12  4.86451e+00
 1.55698e+02  1.00000e-12  4.86068e+00
 1.55713e+02  1.00000e-12  4.85801e+00
 1.55959e+02  1.00000e-12  4.80960e+00
 1.56002e+02  1.00000e-12  4.80035e+00
 1.56044e+02  1.00000e-12  4.79097e+00
 1.56184e+02  1.00000e-12  4.75767e+00
 1.56225e+02  1.00000e-12  4.74723e+00
 1.56259e+02  1.00000e-12  4.73836e+00
 1.56461e+02  1.00000e-12  4.68055e+00
 1.56503e+02  1.00000e-12  4.66711e+00
 1.56577e+02  1.00000e-12  4.64272e+00
 1.56691e+02  1.00000e-12  4.60122e+00
 1.56751e+02  1.00000e-12  4.57703e+00
 1.56804e+02  1.00000e-12  4.55429e+00
 1.56962e+02  1.00000e-12  4.47503e+00
 1.57005e+02  1.00000e-12  4.44933e+00
 1.57109e+02  1.00000e-12  4.37004e+00
 1.57198e+02  1.00000e-12  4.20790e+00
 1.57278e+02  1.00000e-12  4.20434e+00
 1.57350e+02  1.00000e-12  4.20091e+00
 1.57464e+02  1.00000e-12  4.19505e+00
 1.57506e+02  1.00000e-12  4.19274e+00
 1.57642e+02  1.00000e-12  4.18482e+00
 1.57804e+02  1.00000e-12  4.17438e+00
 1.57895e+02  1.00000e-12  4.16801e+00
 1.57965e+02  1.00000e-12  4.16289e+00
 1.58007e+02  1.00000e-12  4.15970e+00
 1.58175e+02  1.00000e-12  4.14631e+00
 1.58330e+02  1.00000e-12  4.13280e+00
 1.58441e+02  1.00000e-12  4.12255e+00
 1.58467e+02  1.00000e-12  4.12007e+00
 1.58509e+02  1.00000e-12  4.11597e+00
 1.58708e+02  1.00000e-12  4.09559e+00
 1.58857e+02  1.00000e-12  4.07911e+00
 1.58968e+02  1.00000e-12  4.06611e+00
 1.58986e+02  1.00000e-12  4.06394e+00
 1.59010e+02  1.00000e-12  4.06106e+00
 1.59240e+02  1.00000e-12  4.03193e+00
 1.59383e+02  1.00000e-12  4.01253e+00
 1.59470e+02  1.00000e-12  4.00027e+00
 1.59512e+02  1.00000e-12  3.99418e+00
 1.59532e+02  1.00000e-12  3.99122e+00
 1.59773e+02  1.00000e-12  3.95420e+00
 1.59909e+02  1.00000e-12  3.93182e+00
 1.59971e+02  1.00000e-12  3.92134e+00
 1.60013e+02  1.00000e-12  3.91409e+00
 1.60077e+02  1.00000e-12  3.90277e+00
 1.60306e+02  1.00000e-12  3.86041e+00
 1.60320e+02  1.00000e-12  3.85764e+00
 1.60436e+02  1.00000e-12  3.97403e+00
 1.60473e+02  1.00000e-12  3.98702e+00
 1.60514e+02  1.00000e-12  3.99877e+00
 1.60623e+02  1.00000e-12  4.01979e+00
 1.60838e+02  1.00000e-12  4.03777e+00
 1.60861e+02  1.00000e-12  4.03828e+00
 1.60962e+02  1.00000e-12  4.03705e+00
 1.60974e+02  1.00000e-12  4.03636e+00
 1.61016e+02  1.00000e-12  4.02913e+00
 1.61168e+02  1.00000e-12  4.03044e+00
 1.61371e+02  1.00000e-12  4.02492e+00
 1.61402e+02  1.00000e-12  4.02344e+00
 1.61476e+02  1.00000e-12  4.01926e+00
 1.61489e+02  1.00000e-12  4.01844e+00
 1.61714e+02  1.00000e-12  3.99993e+00
 1.61904e+02  1.00000e-12  3.97851e+00
 1.61943e+02  1.00000e-12  3.97345e+00
