      energy       fd occ          dos 
 6.84241e+02  1.00000e-12  7.27002e-01
 6.84465e+02  1.00000e-12  7.25922e-01
 6.85343e+02  1.00000e-12  7.21496e-01
 6.85698e+02  1.00000e-12  7.19614e-01
 6.86039e+02  1.00000e-12  7.17751e-01
 6.87105e+02  1.00000e-12  7.11579e-01
 6.87280e+02  1.00000e-12  7.10511e-01
 6.87969e+02  1.00000e-12  7.06162e-01
 6.88326e+02  1.00000e-12  7.03816e-01
 6.88952e+02  1.00000e-12  6.99517e-01
 6.89744e+02  1.00000e-12  6.93758e-01
 6.90320e+02  1.00000e-12  6.89329e-01
 6.90595e+02  1.00000e-12  6.87126e-01
 6.90953e+02  1.00000e-12  6.84189e-01
 6.91866e+02  1.00000e-12  6.76262e-01
 6.92384e+02  1.00000e-12  6.71459e-01
 6.93221e+02  1.00000e-12  6.63167e-01
 6.93359e+02  1.00000e-12  6.61737e-01
 6.93581e+02  1.00000e-12  6.59387e-01
 6.94779e+02  1.00000e-12  6.45643e-01
 6.95023e+02  1.00000e-12  6.42594e-01
 6.95847e+02  1.00000e-12  6.31532e-01
 6.96208e+02  1.00000e-12  6.26242e-01
 6.96398e+02  1.00000e-12  6.23330e-01
 6.97663e+02  1.00000e-12  6.00864e-01
 6.97693e+02  1.00000e-12  6.00249e-01
 6.98473e+02  1.00000e-12  5.81656e-01
 6.98836e+02  1.00000e-12  5.70366e-01
 6.99438e+02  1.00000e-12  5.28526e-01
 7.00302e+02  1.00000e-12  5.27348e-01
 7.00606e+02  1.00000e-12  5.26906e-01
 7.01099e+02  1.00000e-12  5.26158e-01
 7.01463e+02  1.00000e-12  5.25579e-01
 7.02942e+02  1.00000e-12  5.23012e-01
 7.03269e+02  1.00000e-12  5.22395e-01
 7.03519e+02  1.00000e-12  5.38699e-01
 7.03725e+02  1.00000e-12  5.44149e-01
 7.04091e+02  1.00000e-12  5.51126e-01
 7.05581e+02  1.00000e-12  5.68169e-01
 7.06139e+02  1.00000e-12  5.72520e-01
 7.06351e+02  1.00000e-12  5.74001e-01
 7.06433e+02  1.00000e-12  5.74551e-01
 7.06719e+02  1.00000e-12  5.76386e-01
 7.08221e+02  1.00000e-12  5.84202e-01
 7.08977e+02  1.00000e-12  5.87219e-01
 7.09010e+02  1.00000e-12  5.87338e-01
 7.09346e+02  1.00000e-12  5.88511e-01
 7.09346e+02  1.00000e-12  5.88511e-01
 7.10860e+02  1.00000e-12  5.92734e-01
 7.11603e+02  1.00000e-12  5.94243e-01
 7.11880e+02  1.00000e-12  5.94719e-01
 7.11974e+02  1.00000e-12  5.94871e-01
 7.12260e+02  1.00000e-12  5.95300e-01
 7.13500e+02  1.00000e-12  5.96637e-01
 7.14229e+02  1.00000e-12  5.97040e-01
 7.14601e+02  1.00000e-12  5.97141e-01
 7.14750e+02  1.00000e-12  5.97161e-01
 7.15173e+02  1.00000e-12  5.97159e-01
 7.16139e+02  1.00000e-12  5.96821e-01
 7.16855e+02  1.00000e-12  5.96274e-01
 7.17229e+02  1.00000e-12  5.95888e-01
 7.17620e+02  1.00000e-12  5.95409e-01
 7.18086e+02  1.00000e-12  5.94740e-01
 7.18779e+02  1.00000e-12  5.93542e-01
 7.19481e+02  1.00000e-12  5.92075e-01
 7.19856e+02  1.00000e-12  5.91183e-01
 7.20491e+02  1.00000e-12  5.89500e-01
 7.21000e+02  1.00000e-12  5.87984e-01
 7.21419e+02  1.00000e-12  5.86622e-01
 7.22107e+02  1.00000e-12  5.84147e-01
 7.22484e+02  1.00000e-12  5.82658e-01
 7.23361e+02  1.00000e-12  5.78805e-01
 7.23913e+02  1.00000e-12  5.76070e-01
 7.24058e+02  1.00000e-12  5.75309e-01
 7.24733e+02  1.00000e-12  5.71509e-01
 7.25111e+02  1.00000e-12  5.69172e-01
 7.26231e+02  1.00000e-12  5.61210e-01
 7.26698e+02  1.00000e-12  5.57313e-01
 7.26826e+02  1.00000e-12  5.56160e-01
 7.27359e+02  1.00000e-12  5.50976e-01
 7.27739e+02  1.00000e-12  5.46748e-01
 7.29101e+02  1.00000e-12  5.22894e-01
 7.29337e+02  1.00000e-12  5.07771e-01
 7.29740e+02  1.00000e-12  5.07732e-01
 7.29985e+02  1.00000e-12  5.07692e-01
 7.30367e+02  1.00000e-12  5.07605e-01
 7.31972e+02  1.00000e-12  5.06913e-01
 7.32611e+02  1.00000e-12  5.06489e-01
 7.32653e+02  1.00000e-12  5.06458e-01
 7.32994e+02  1.00000e-12  5.06194e-01
 7.34842e+02  1.00000e-12  5.04337e-01
 7.35236e+02  1.00000e-12  5.03846e-01
 7.35567e+02  1.00000e-12  5.03408e-01
 7.35622e+02  1.00000e-12  5.03333e-01
 7.37712e+02  1.00000e-12  4.99972e-01
 7.37862e+02  1.00000e-12  4.99691e-01
 7.38249e+02  1.00000e-12  4.98945e-01
 7.38480e+02  1.00000e-12  4.98482e-01
 7.39736e+02  1.00000e-12  4.95734e-01
 7.39938e+02  1.00000e-12  5.15478e-01
 7.40488e+02  1.00000e-12  5.48853e-01
 7.40582e+02  1.00000e-12  5.52265e-01
 7.40877e+02  1.00000e-12  5.61656e-01
 7.41393e+02  1.00000e-12  5.75050e-01
 7.42594e+02  1.00000e-12  5.98176e-01
 7.43036e+02  1.00000e-12  6.04973e-01
 7.43114e+02  1.00000e-12  6.06103e-01
 7.43453e+02  1.00000e-12  6.10783e-01
 7.43504e+02  1.00000e-12  6.11469e-01
 7.44307e+02  1.00000e-12  6.21226e-01
 7.45453e+02  1.00000e-12  6.32713e-01
 7.45740e+02  1.00000e-12  6.35202e-01
 7.46132e+02  1.00000e-12  6.38361e-01
 7.46135e+02  1.00000e-12  6.38385e-01
 7.46323e+02  1.00000e-12  6.39805e-01
 7.47220e+02  1.00000e-12  6.45731e-01
 7.48311e+02  1.00000e-12  6.50139e-01
 7.48366e+02  1.00000e-12  6.49651e-01
 7.48759e+02  1.00000e-12  6.51904e-01
 7.49193e+02  1.00000e-12  6.54174e-01
 7.49234e+02  1.00000e-12  6.54375e-01
 7.50134e+02  1.00000e-12  6.58312e-01
 7.51170e+02  1.00000e-12  6.61536e-01
 7.51387e+02  1.00000e-12  6.62012e-01
 7.52063e+02  1.00000e-12  6.62958e-01
 7.52161e+02  1.00000e-12  6.63019e-01
 7.52332e+02  1.00000e-12  6.66900e-01
 7.53047e+02  1.00000e-12  6.71006e-01
 7.54015e+02  1.00000e-12  6.63591e-01
 7.54028e+02  1.00000e-12  6.63715e-01
 7.54934e+02  1.00000e-12  6.71437e-01
 7.55061e+02  1.00000e-12  6.72455e-01
 7.55431e+02  1.00000e-12  6.75314e-01
 7.55960e+02  1.00000e-12  6.79203e-01
 7.56887e+02  1.00000e-12  6.85499e-01
 7.57804e+02  1.00000e-12  6.91164e-01
 7.57962e+02  1.00000e-12  6.92087e-01
 7.58530e+02  1.00000e-12  6.95286e-01
 7.58874e+02  1.00000e-12  6.97136e-01
 7.59745e+02  1.00000e-12  7.01536e-01
 7.60674e+02  1.00000e-12  7.05798e-01
 7.60862e+02  1.00000e-12  7.06608e-01
 7.61628e+02  1.00000e-12  7.09738e-01
 7.61787e+02  1.00000e-12  7.10352e-01
 7.62604e+02  1.00000e-12  7.13326e-01
 7.63544e+02  1.00000e-12  7.16380e-01
 7.63762e+02  1.00000e-12  7.17032e-01
 7.64700e+02  1.00000e-12  7.19601e-01
 7.64727e+02  1.00000e-12  7.19668e-01
 7.65462e+02  1.00000e-12  7.21407e-01
 7.66415e+02  1.00000e-12  7.23318e-01
 7.66663e+02  1.00000e-12  7.23752e-01
 7.67614e+02  1.00000e-12  7.25174e-01
 7.67826e+02  1.00000e-12  7.25438e-01
 7.68320e+02  1.00000e-12  7.25980e-01
 7.69285e+02  1.00000e-12  7.26733e-01
 7.69563e+02  1.00000e-12  7.26875e-01
 7.70527e+02  1.00000e-12  7.27101e-01
 7.70924e+02  1.00000e-12  7.27073e-01
 7.71179e+02  1.00000e-12  7.27017e-01
 7.72155e+02  1.00000e-12  7.26523e-01
 7.72463e+02  1.00000e-12  7.26273e-01
 7.73441e+02  1.00000e-12  7.25169e-01
 7.74023e+02  1.00000e-12  7.24278e-01
 7.74037e+02  1.00000e-12  7.24254e-01
 7.75025e+02  1.00000e-12  7.22316e-01
 7.75364e+02  1.00000e-12  7.21524e-01
 7.76354e+02  1.00000e-12  7.18808e-01
 7.76896e+02  1.00000e-12  7.17053e-01
 7.77122e+02  1.00000e-12  7.16261e-01
 7.77896e+02  1.00000e-12  7.13263e-01
 7.78264e+02  1.00000e-12  7.11670e-01
 7.79267e+02  1.00000e-12  7.06726e-01
 7.79754e+02  1.00000e-12  7.03969e-01
 7.80220e+02  1.00000e-12  7.01078e-01
 7.80766e+02  1.00000e-12  6.97344e-01
 7.81164e+02  1.00000e-12  6.94342e-01
 7.82181e+02  1.00000e-12  6.85391e-01
 7.82613e+02  1.00000e-12  6.80863e-01
 7.83319e+02  1.00000e-12  6.72122e-01
 7.83636e+02  1.00000e-12  6.67455e-01
 7.84065e+02  1.00000e-12  6.60017e-01
 7.85094e+02  1.00000e-12  6.17243e-01
 7.85471e+02  1.00000e-12  6.18119e-01
 7.86418e+02  1.00000e-12  6.20223e-01
 7.86506e+02  1.00000e-12  6.20412e-01
 7.86965e+02  1.00000e-12  6.21377e-01
 7.88330e+02  1.00000e-12  6.24057e-01
 7.89377e+02  1.00000e-12  6.25926e-01
 7.89516e+02  1.00000e-12  6.26164e-01
 7.89865e+02  1.00000e-12  6.26744e-01
 7.91188e+02  1.00000e-12  6.28780e-01
 7.92247e+02  1.00000e-12  6.30227e-01
 7.92615e+02  1.00000e-12  6.30693e-01
 7.92766e+02  1.00000e-12  6.30878e-01
 7.94047e+02  1.00000e-12  6.32317e-01
 7.95117e+02  1.00000e-12  6.33341e-01
 7.95666e+02  1.00000e-12  6.33803e-01
 7.95714e+02  1.00000e-12  6.33841e-01
 7.96905e+02  1.00000e-12  6.34688e-01
 7.97987e+02  1.00000e-12  6.35283e-01
 7.98566e+02  1.00000e-12  6.35534e-01
 7.98813e+02  1.00000e-12  6.35626e-01
 7.99763e+02  1.00000e-12  6.35902e-01
 8.00857e+02  1.00000e-12  6.36062e-01
 8.01467e+02  1.00000e-12  6.36078e-01
 8.01911e+02  1.00000e-12  6.36056e-01
 8.02622e+02  1.00000e-12  6.35963e-01
 8.03728e+02  1.00000e-12  6.35676e-01
 8.04367e+02  1.00000e-12  6.35431e-01
 8.05010e+02  1.00000e-12  6.35125e-01
 8.05480e+02  1.00000e-12  6.34864e-01
 8.06598e+02  1.00000e-12  6.34115e-01
 8.07267e+02  1.00000e-12  6.33580e-01
 8.08109e+02  1.00000e-12  6.32816e-01
 8.08339e+02  1.00000e-12  6.32588e-01
 8.09468e+02  1.00000e-12  6.31359e-01
 8.10168e+02  1.00000e-12  6.30503e-01
 8.11197e+02  1.00000e-12  6.29110e-01
 8.11207e+02  1.00000e-12  6.29096e-01
 8.12215e+02  1.00000e-12  6.27574e-01
 8.12338e+02  1.00000e-12  6.39794e-01
 8.13068e+02  1.00000e-12  6.58709e-01
 8.14056e+02  1.00000e-12  6.72035e-01
 8.14306e+02  1.00000e-12  6.74654e-01
 8.15209e+02  1.00000e-12  6.82651e-01
 8.15317e+02  1.00000e-12  6.83488e-01
 8.15968e+02  1.00000e-12  6.88114e-01
 8.16914e+02  1.00000e-12  6.93772e-01
 8.17405e+02  1.00000e-12  6.96310e-01
 8.18079e+02  1.00000e-12  6.99428e-01
 8.18419e+02  1.00000e-12  7.00853e-01
 8.18869e+02  1.00000e-12  7.02601e-01
 8.19773e+02  1.00000e-12  7.05678e-01
 8.20503e+02  1.00000e-12  7.07780e-01
 8.20949e+02  1.00000e-12  7.08908e-01
 8.21521e+02  1.00000e-12  7.10192e-01
 8.21769e+02  1.00000e-12  7.10695e-01
 8.22631e+02  1.00000e-12  7.12197e-01
 8.23602e+02  1.00000e-12  7.13455e-01
 8.23819e+02  1.00000e-12  7.13676e-01
 8.24623e+02  1.00000e-12  7.14309e-01
 8.24670e+02  1.00000e-12  7.14337e-01
 8.25489e+02  1.00000e-12  7.14674e-01
 8.26690e+02  1.00000e-12  7.14648e-01
 8.26701e+02  1.00000e-12  7.14645e-01
 8.27570e+02  1.00000e-12  7.14247e-01
 8.27725e+02  1.00000e-12  7.14143e-01
 8.28348e+02  1.00000e-12  7.13625e-01
 8.29560e+02  1.00000e-12  7.12158e-01
 8.29799e+02  1.00000e-12  7.11796e-01
 8.30470e+02  1.00000e-12  7.10652e-01
 8.30827e+02  1.00000e-12  7.09967e-01
 8.31206e+02  1.00000e-12  7.09177e-01
 8.32430e+02  1.00000e-12  7.06198e-01
 8.32898e+02  1.00000e-12  7.04880e-01
 8.33371e+02  1.00000e-12  7.03445e-01
 8.33929e+02  1.00000e-12  7.01610e-01
 8.34065e+02  1.00000e-12  7.01140e-01
 8.35300e+02  1.00000e-12  6.96424e-01
 8.35997e+02  1.00000e-12  6.93394e-01
 8.36271e+02  1.00000e-12  6.92121e-01
 8.36923e+02  1.00000e-12  6.88901e-01
 8.37031e+02  1.00000e-12  6.88343e-01
 8.38171e+02  1.00000e-12  6.81908e-01
 8.39095e+02  1.00000e-12  6.75894e-01
 8.39171e+02  1.00000e-12  6.75364e-01
 8.39782e+02  1.00000e-12  6.70871e-01
 8.40133e+02  1.00000e-12  6.68086e-01
 8.41041e+02  1.00000e-12  6.60031e-01
 8.42072e+02  1.00000e-12  6.48823e-01
 8.42194e+02  1.00000e-12  6.47279e-01
 8.42640e+02  1.00000e-12  6.41097e-01
 8.42675e+02  1.00000e-12  6.40573e-01
 8.43235e+02  1.00000e-12  6.64399e-01
 8.43911e+02  1.00000e-12  6.52761e-01
 8.44972e+02  1.00000e-12  6.69970e-01
 8.45293e+02  1.00000e-12  6.74230e-01
 8.45499e+02  1.00000e-12  6.76803e-01
 8.46071e+02  1.00000e-12  6.83404e-01
 8.46337e+02  1.00000e-12  6.86229e-01
 8.47872e+02  1.00000e-12  7.00322e-01
 8.48357e+02  1.00000e-12  7.04135e-01
 8.48391e+02  1.00000e-12  7.04395e-01
 8.49439e+02  1.00000e-12  7.11775e-01
 8.49467e+02  1.00000e-12  7.11963e-01
 8.50773e+02  1.00000e-12  7.19815e-01
 8.51216e+02  1.00000e-12  7.22192e-01
 8.51490e+02  1.00000e-12  7.23598e-01
 8.52541e+02  1.00000e-12  7.28537e-01
 8.52864e+02  1.00000e-12  7.29921e-01
 8.53673e+02  1.00000e-12  7.33133e-01
 8.54074e+02  1.00000e-12  7.34593e-01
 8.54589e+02  1.00000e-12  7.36344e-01
 8.55643e+02  1.00000e-12  7.39519e-01
 8.56260e+02  1.00000e-12  7.41132e-01
 8.56573e+02  1.00000e-12  7.41885e-01
 8.56932e+02  1.00000e-12  7.42692e-01
 8.57687e+02  1.00000e-12  7.44202e-01
 8.58745e+02  1.00000e-12  7.45903e-01
 8.59474e+02  1.00000e-12  7.46801e-01
 8.59656e+02  1.00000e-12  7.46992e-01
 8.59791e+02  1.00000e-12  7.47124e-01
 8.59865e+02  1.00000e-12  7.47193e-01
 8.60786e+02  1.00000e-12  7.71496e-01
 8.61847e+02  1.00000e-12  7.82757e-01
 8.62374e+02  1.00000e-12  7.87020e-01
 8.62649e+02  1.00000e-12  7.89016e-01
 8.62947e+02  1.00000e-12  7.91023e-01
 8.63052e+02  1.00000e-12  7.91696e-01
 8.63885e+02  1.00000e-12  7.96484e-01
 8.64949e+02  1.00000e-12  8.01397e-01
 8.65274e+02  1.00000e-12  8.02671e-01
 8.65508e+02  1.00000e-12  8.03523e-01
 8.66029e+02  1.00000e-12  8.05250e-01
 8.66448e+02  1.00000e-12  8.06472e-01
 8.66983e+02  1.00000e-12  8.07824e-01
 8.68051e+02  1.00000e-12  8.09861e-01
 8.68175e+02  1.00000e-12  8.10043e-01
 8.68366e+02  1.00000e-12  8.10303e-01
 8.69111e+02  1.00000e-12  8.11059e-01
 8.69845e+02  1.00000e-12  8.11419e-01
 8.70082e+02  1.00000e-12  8.11455e-01
 8.71075e+02  1.00000e-12  8.11172e-01
 8.71152e+02  1.00000e-12  8.11120e-01
 8.71225e+02  1.00000e-12  8.11068e-01
 8.72193e+02  1.00000e-12  8.10008e-01
 8.73181e+02  1.00000e-12  8.08202e-01
 8.73241e+02  1.00000e-12  8.08067e-01
 8.73975e+02  1.00000e-12  8.06186e-01
 8.74083e+02  1.00000e-12  8.05872e-01
 8.74254e+02  1.00000e-12  8.05351e-01
 8.75274e+02  1.00000e-12  8.01691e-01
 8.76280e+02  1.00000e-12  7.97016e-01
 8.76637e+02  1.00000e-12  7.95052e-01
 8.76876e+02  1.00000e-12  7.93640e-01
 8.76942e+02  1.00000e-12  7.93234e-01
 8.77356e+02  1.00000e-12  7.90513e-01
 8.78356e+02  1.00000e-12  7.82430e-01
 8.79024e+02  1.00000e-12  7.75031e-01
 8.79378e+02  1.00000e-12  7.71328e-01
 8.79776e+02  1.00000e-12  7.60935e-01
 8.79800e+02  1.00000e-12  7.57593e-01
 8.80033e+02  1.00000e-12  7.57594e-01
 8.80458e+02  1.00000e-12  7.57435e-01
 8.81438e+02  1.00000e-12  7.56463e-01
 8.82097e+02  1.00000e-12  7.55404e-01
 8.82477e+02  1.00000e-12  7.54656e-01
 8.82676e+02  1.00000e-12  7.54223e-01
 8.83430e+02  1.00000e-12  7.52336e-01
 8.83560e+02  1.00000e-12  7.51968e-01
 8.84520e+02  1.00000e-12  7.48889e-01
 8.84619e+02  1.00000e-12  7.48529e-01
 8.85170e+02  1.00000e-12  7.56608e-01
 8.85576e+02  1.00000e-12  7.58111e-01
 8.85577e+02  1.00000e-12  7.58114e-01
 8.86662e+02  1.00000e-12  7.58921e-01
 8.86826e+02  1.00000e-12  7.58781e-01
 8.87601e+02  1.00000e-12  7.57387e-01
 8.87694e+02  1.00000e-12  7.57146e-01
 8.88243e+02  1.00000e-12  7.55379e-01
 8.88477e+02  1.00000e-12  7.54458e-01
 8.88674e+02  1.00000e-12  7.53599e-01
 8.89764e+02  1.00000e-12  7.47401e-01
 8.90222e+02  1.00000e-12  7.43945e-01
 8.90683e+02  1.00000e-12  7.39800e-01
 8.90768e+02  1.00000e-12  7.38952e-01
 8.91316e+02  1.00000e-12  7.32498e-01
 8.91377e+02  1.00000e-12  7.31635e-01
 8.91773e+02  1.00000e-12  7.22770e-01
 8.92866e+02  1.00000e-12  7.11220e-01
 8.93618e+02  1.00000e-12  6.98279e-01
 8.93765e+02  1.00000e-12  6.94709e-01
 8.93842e+02  1.00000e-12  6.92587e-01
 8.94278e+02  1.00000e-12  6.64992e-01
 8.94389e+02  1.00000e-12  6.65526e-01
 8.95968e+02  1.00000e-12  6.72734e-01
 8.96847e+02  1.00000e-12  6.76473e-01
 8.96916e+02  1.00000e-12  6.76759e-01
 8.97015e+02  1.00000e-12  6.77166e-01
 8.97462e+02  1.00000e-12  6.78985e-01
 8.99070e+02  1.00000e-12  6.85149e-01
 8.99928e+02  1.00000e-12  6.88214e-01
 8.99990e+02  1.00000e-12  6.88427e-01
 9.00411e+02  1.00000e-12  6.89870e-01
 9.00535e+02  1.00000e-12  6.90290e-01
 9.02172e+02  1.00000e-12  6.95530e-01
 9.03010e+02  1.00000e-12  6.98016e-01
 9.03064e+02  1.00000e-12  6.98170e-01
 9.03608e+02  1.00000e-12  6.99710e-01
 9.03807e+02  1.00000e-12  7.00259e-01
 9.05274e+02  1.00000e-12  7.04092e-01
 9.06092e+02  1.00000e-12  7.06065e-01
 9.06138e+02  1.00000e-12  7.06172e-01
 9.06681e+02  1.00000e-12  7.07416e-01
 9.07203e+02  1.00000e-12  7.08563e-01
 9.08376e+02  1.00000e-12  7.10976e-01
 9.09174e+02  1.00000e-12  7.12487e-01
 9.09212e+02  1.00000e-12  7.12556e-01
 9.09754e+02  1.00000e-12  7.13522e-01
 9.10599e+02  1.00000e-12  7.14932e-01
 9.11478e+02  1.00000e-12  7.16277e-01
 9.12256e+02  1.00000e-12  7.17366e-01
 9.12286e+02  1.00000e-12  7.17407e-01
 9.12827e+02  1.00000e-12  7.18107e-01
 9.13996e+02  1.00000e-12  7.19463e-01
 9.14580e+02  1.00000e-12  7.20062e-01
 9.15337e+02  1.00000e-12  7.20761e-01
 9.15360e+02  1.00000e-12  7.20780e-01
 9.15900e+02  1.00000e-12  7.21224e-01
 9.17392e+02  1.00000e-12  7.22219e-01
 9.17682e+02  1.00000e-12  7.22373e-01
 9.18419e+02  1.00000e-12  7.22708e-01
 9.18434e+02  1.00000e-12  7.22714e-01
 9.18973e+02  1.00000e-12  7.22907e-01
 9.20784e+02  1.00000e-12  7.23235e-01
 9.20788e+02  1.00000e-12  7.23235e-01
 9.21501e+02  1.00000e-12  7.23229e-01
 9.21508e+02  1.00000e-12  7.23229e-01
 9.22046e+02  1.00000e-12  7.23173e-01
 9.23886e+02  1.00000e-12  7.22656e-01
 9.24184e+02  1.00000e-12  7.22524e-01
 9.24582e+02  1.00000e-12  7.22328e-01
 9.24583e+02  1.00000e-12  7.22327e-01
 9.25119e+02  1.00000e-12  7.22025e-01
 9.26876e+02  1.00000e-12  7.20728e-01
 9.26988e+02  1.00000e-12  7.32872e-01
 9.27581e+02  1.00000e-12  7.50711e-01
 9.27656e+02  1.00000e-12  7.52229e-01
 9.27664e+02  1.00000e-12  7.52388e-01
 9.28192e+02  1.00000e-12  7.61237e-01
 9.30090e+02  1.00000e-12  7.82053e-01
 9.30211e+02  1.00000e-12  7.83070e-01
 9.30730e+02  1.00000e-12  7.87175e-01
 9.30746e+02  1.00000e-12  7.87294e-01
 9.30977e+02  1.00000e-12  7.88986e-01
 9.31265e+02  1.00000e-12  7.91003e-01
 9.33192e+02  1.00000e-12  8.02249e-01
 9.33546e+02  1.00000e-12  8.03964e-01
 9.33804e+02  1.00000e-12  8.05161e-01
 9.33828e+02  1.00000e-12  8.05268e-01
 9.34338e+02  1.00000e-12  8.07485e-01
 9.34373e+02  1.00000e-12  8.07630e-01
 9.36294e+02  1.00000e-12  8.14511e-01
 9.36878e+02  1.00000e-12  8.16207e-01
 9.36880e+02  1.00000e-12  8.16213e-01
 9.36910e+02  1.00000e-12  8.16293e-01
 9.37411e+02  1.00000e-12  8.17606e-01
 9.37769e+02  1.00000e-12  8.18472e-01
 9.39396e+02  1.00000e-12  8.21682e-01
 9.39952e+02  1.00000e-12  8.22521e-01
 9.39991e+02  1.00000e-12  8.22576e-01
 9.40215e+02  1.00000e-12  8.22874e-01
 9.40484e+02  1.00000e-12  8.23207e-01
 9.41166e+02  1.00000e-12  8.23921e-01
 9.42498e+02  1.00000e-12  8.24802e-01
 9.43026e+02  1.00000e-12  8.24967e-01
 9.43073e+02  1.00000e-12  8.24977e-01
 9.43550e+02  1.00000e-12  8.25028e-01
 9.43557e+02  1.00000e-12  8.25029e-01
 9.44562e+02  1.00000e-12  8.24863e-01
 9.45600e+02  1.00000e-12  8.24308e-01
 9.46100e+02  1.00000e-12  8.23902e-01
 9.46155e+02  1.00000e-12  8.23852e-01
 9.46630e+02  1.00000e-12  8.23373e-01
 9.46885e+02  1.00000e-12  8.23082e-01
 9.47958e+02  1.00000e-12  8.21597e-01
 9.48702e+02  1.00000e-12  8.20319e-01
 9.49175e+02  1.00000e-12  8.19399e-01
 9.49237e+02  1.00000e-12  8.19272e-01
 9.49703e+02  1.00000e-12  8.18271e-01
 9.50220e+02  1.00000e-12  8.17063e-01
 9.51354e+02  1.00000e-12  8.14042e-01
 9.51804e+02  1.00000e-12  8.12700e-01
 9.52249e+02  1.00000e-12  8.11289e-01
 9.52319e+02  1.00000e-12  8.11059e-01
 9.52776e+02  1.00000e-12  8.09505e-01
 9.53555e+02  1.00000e-12  8.06646e-01
 9.54751e+02  1.00000e-12  8.01695e-01
 9.54906e+02  1.00000e-12  8.00999e-01
 9.55323e+02  1.00000e-12  7.99071e-01
 9.55400e+02  1.00000e-12  7.98701e-01
 9.55849e+02  1.00000e-12  7.96499e-01
 9.56889e+02  1.00000e-12  7.90937e-01
 9.58008e+02  1.00000e-12  7.84158e-01
 9.58147e+02  1.00000e-12  7.83251e-01
 9.58397e+02  1.00000e-12  7.81581e-01
 9.58482e+02  1.00000e-12  7.80998e-01
 9.58922e+02  1.00000e-12  7.77894e-01
 9.60224e+02  1.00000e-12  7.67561e-01
 9.61110e+02  1.00000e-12  7.59278e-01
 9.61471e+02  1.00000e-12  7.55515e-01
 9.61543e+02  1.00000e-12  7.54729e-01
 9.61564e+02  1.00000e-12  7.54501e-01
 9.61995e+02  1.00000e-12  7.49525e-01
 9.63559e+02  1.00000e-12  7.24787e-01
 9.64212e+02  1.00000e-12  6.95758e-01
 9.64545e+02  1.00000e-12  6.95453e-01
 9.64646e+02  1.00000e-12  6.95357e-01
 9.64939e+02  1.00000e-12  6.95067e-01
 9.65068e+02  1.00000e-12  6.94935e-01
 9.66894e+02  1.00000e-12  6.92761e-01
 9.67619e+02  1.00000e-12  6.91738e-01
 9.67727e+02  1.00000e-12  6.91577e-01
 9.68141e+02  1.00000e-12  6.90945e-01
 9.68335e+02  1.00000e-12  6.90638e-01
 9.70229e+02  1.00000e-12  6.87300e-01
 9.70693e+02  1.00000e-12  6.86385e-01
 9.70809e+02  1.00000e-12  6.86150e-01
 9.71214e+02  1.00000e-12  6.85312e-01
 9.71732e+02  1.00000e-12  6.84198e-01
 9.73563e+02  1.00000e-12  6.79869e-01
 9.73767e+02  1.00000e-12  6.79350e-01
 9.73891e+02  1.00000e-12  6.79031e-01
 9.74287e+02  1.00000e-12  6.77989e-01
 9.75128e+02  1.00000e-12  6.75682e-01
 9.76841e+02  1.00000e-12  6.70567e-01
 9.76898e+02  1.00000e-12  6.70387e-01
 9.76973e+02  1.00000e-12  6.70151e-01
 9.77360e+02  1.00000e-12  6.68905e-01
 9.78524e+02  1.00000e-12  6.64984e-01
 9.79915e+02  1.00000e-12  6.59940e-01
 9.80054e+02  1.00000e-12  6.59412e-01
 9.80233e+02  1.00000e-12  6.58730e-01
 9.80433e+02  1.00000e-12  6.57958e-01
 9.81920e+02  1.00000e-12  6.51951e-01
 9.82989e+02  1.00000e-12  6.47334e-01
 9.83136e+02  1.00000e-12  6.46678e-01
 9.83506e+02  1.00000e-12  6.45007e-01
 9.83568e+02  1.00000e-12  6.44725e-01
 9.85317e+02  1.00000e-12  6.36364e-01
 9.85407e+02  1.00000e-12  6.35911e-01
 9.86063e+02  1.00000e-12  6.54490e-01
 9.86218e+02  1.00000e-12  6.56124e-01
 9.86579e+02  1.00000e-12  6.59117e-01
 9.86903e+02  1.00000e-12  6.61145e-01
 9.88713e+02  1.00000e-12  6.66725e-01
 9.88717e+02  1.00000e-12  6.66730e-01
 9.89137e+02  1.00000e-12  6.67167e-01
 9.89300e+02  1.00000e-12  6.67274e-01
 9.89652e+02  1.00000e-12  6.67399e-01
 9.90238e+02  1.00000e-12  6.67307e-01
 9.92027e+02  1.00000e-12  6.65070e-01
 9.92109e+02  1.00000e-12  6.64904e-01
 9.92211e+02  1.00000e-12  6.64691e-01
 9.92382e+02  1.00000e-12  6.64319e-01
 9.92725e+02  1.00000e-12  6.63502e-01
 9.93572e+02  1.00000e-12  6.61124e-01
 9.95285e+02  1.00000e-12  6.54808e-01
 9.95337e+02  1.00000e-12  6.54588e-01
 9.95463e+02  1.00000e-12  6.54039e-01
 9.95505e+02  1.00000e-12  6.53854e-01
 9.95798e+02  1.00000e-12  6.52533e-01
 9.96907e+02  1.00000e-12  6.47003e-01
 9.98359e+02  1.00000e-12  6.38467e-01
 9.98545e+02  1.00000e-12  6.37265e-01
 9.98647e+02  1.00000e-12  6.36596e-01
 9.98871e+02  1.00000e-12  6.35092e-01
 9.98902e+02  1.00000e-12  6.34884e-01
