      energy       fd occ          dos 
 1.43238e+02  1.00000e-12  4.25836e+00
 1.43300e+02  1.00000e-12  4.25066e+00
 1.43411e+02  1.00000e-12  4.23617e+00
 1.43499e+02  1.00000e-12  4.22417e+00
 1.43569e+02  1.00000e-12  4.21429e+00
 1.43648e+02  1.00000e-12  4.20271e+00
 1.43861e+02  1.00000e-12  4.16931e+00
 1.43863e+02  1.00000e-12  4.16908e+00
 1.43976e+02  1.00000e-12  4.14992e+00
 1.44072e+02  1.00000e-12  4.13284e+00
 1.44130e+02  1.00000e-12  4.12212e+00
 1.44302e+02  1.00000e-12  4.08885e+00
 1.44423e+02  1.00000e-12  4.06371e+00
 1.44487e+02  1.00000e-12  4.04966e+00
 1.44540e+02  1.00000e-12  4.03772e+00
 1.44645e+02  1.00000e-12  4.01335e+00
 1.44692e+02  1.00000e-12  4.00199e+00
 1.44955e+02  1.00000e-12  3.93201e+00
 1.44984e+02  1.00000e-12  3.92371e+00
 1.45105e+02  1.00000e-12  3.88686e+00
 1.45112e+02  1.00000e-12  3.88469e+00
 1.45217e+02  1.00000e-12  3.84945e+00
 1.45253e+02  1.00000e-12  3.83700e+00
 1.45545e+02  1.00000e-12  3.71307e+00
 1.45609e+02  1.00000e-12  3.67800e+00
 1.45669e+02  1.00000e-12  3.63880e+00
 1.45736e+02  1.00000e-12  3.58244e+00
 1.45790e+02  1.00000e-12  3.47476e+00
 1.45814e+02  1.00000e-12  3.47282e+00
 1.46107e+02  1.00000e-12  3.44730e+00
 1.46234e+02  1.00000e-12  3.43527e+00
 1.46262e+02  1.00000e-12  3.43250e+00
 1.46361e+02  1.00000e-12  3.42268e+00
 1.46375e+02  1.00000e-12  3.42122e+00
 1.46668e+02  1.00000e-12  3.38966e+00
 1.46798e+02  1.00000e-12  3.37454e+00
 1.46916e+02  1.00000e-12  3.36030e+00
 1.46936e+02  1.00000e-12  3.35777e+00
 1.46985e+02  1.00000e-12  3.35161e+00
 1.47229e+02  1.00000e-12  3.31939e+00
 1.47363e+02  1.00000e-12  3.30063e+00
 1.47498e+02  1.00000e-12  3.28083e+00
 1.47569e+02  1.00000e-12  3.26988e+00
 1.47610e+02  1.00000e-12  3.26360e+00
 1.47791e+02  1.00000e-12  3.23445e+00
 1.47927e+02  1.00000e-12  3.21122e+00
 1.48059e+02  1.00000e-12  3.18784e+00
 1.48223e+02  1.00000e-12  3.15701e+00
 1.48235e+02  1.00000e-12  3.15478e+00
 1.48352e+02  1.00000e-12  3.13144e+00
 1.48492e+02  1.00000e-12  3.10238e+00
 1.48620e+02  1.00000e-12  3.07434e+00
 1.48859e+02  1.00000e-12  3.01785e+00
 1.48877e+02  1.00000e-12  3.01349e+00
 1.48914e+02  1.00000e-12  3.00412e+00
 1.49056e+02  1.00000e-12  2.96650e+00
 1.49181e+02  1.00000e-12  2.93141e+00
 1.49475e+02  1.00000e-12  2.83810e+00
 1.49484e+02  1.00000e-12  2.83508e+00
 1.49530e+02  1.00000e-12  2.81851e+00
 1.49621e+02  1.00000e-12  2.78428e+00
 1.49742e+02  1.00000e-12  2.73399e+00
 1.50036e+02  1.00000e-12  2.57146e+00
 1.50108e+02  1.00000e-12  2.50968e+00
 1.50117e+02  1.00000e-12  2.50076e+00
 1.50184e+02  1.00000e-12  2.44666e+00
 1.50186e+02  1.00000e-12  2.44774e+00
 1.50304e+02  1.00000e-12  2.49828e+00
 1.50598e+02  1.00000e-12  2.56747e+00
 1.50731e+02  1.00000e-12  2.58850e+00
 1.50733e+02  1.00000e-12  2.58870e+00
 1.50750e+02  1.00000e-12  2.59111e+00
 1.50865e+02  1.00000e-12  2.60581e+00
 1.51159e+02  1.00000e-12  2.63471e+00
 1.51315e+02  1.00000e-12  2.64592e+00
 1.51346e+02  1.00000e-12  2.64792e+00
 1.51357e+02  1.00000e-12  2.64861e+00
 1.51426e+02  1.00000e-12  2.65255e+00
 1.51721e+02  1.00000e-12  2.66504e+00
 1.51879e+02  1.00000e-12  2.66902e+00
 1.51961e+02  1.00000e-12  2.67037e+00
 1.51982e+02  1.00000e-12  2.67065e+00
 1.51987e+02  1.00000e-12  2.67071e+00
 1.52282e+02  1.00000e-12  2.67120e+00
 1.52444e+02  1.00000e-12  2.66892e+00
 1.52548e+02  1.00000e-12  2.66643e+00
 1.52576e+02  1.00000e-12  2.66565e+00
 1.52607e+02  1.00000e-12  2.66469e+00
 1.52843e+02  1.00000e-12  2.65455e+00
 1.53008e+02  1.00000e-12  2.64342e+00
 1.53110e+02  1.00000e-12  2.62883e+00
 1.53190e+02  1.00000e-12  2.62574e+00
 1.53231e+02  1.00000e-12  2.62403e+00
 1.53405e+02  1.00000e-12  2.61567e+00
 1.53573e+02  1.00000e-12  2.60583e+00
 1.53805e+02  1.00000e-12  2.58912e+00
 1.53856e+02  1.00000e-12  2.58498e+00
 1.53966e+02  1.00000e-12  2.57525e+00
 1.54137e+02  1.00000e-12  2.55819e+00
 1.54420e+02  1.00000e-12  2.52369e+00
 1.54480e+02  1.00000e-12  2.51509e+00
 1.54528e+02  1.00000e-12  2.50800e+00
 1.54702e+02  1.00000e-12  2.47873e+00
 1.55035e+02  1.00000e-12  2.40030e+00
 1.55089e+02  1.00000e-12  2.38208e+00
 1.55105e+02  1.00000e-12  2.37620e+00
 1.55266e+02  1.00000e-12  2.25124e+00
 1.55649e+02  1.00000e-12  2.25173e+00
 1.55650e+02  1.00000e-12  2.25173e+00
 1.55729e+02  1.00000e-12  2.25141e+00
 1.56212e+02  1.00000e-12  2.24627e+00
 1.56264e+02  1.00000e-12  2.24538e+00
 1.56354e+02  1.00000e-12  2.24368e+00
 1.56773e+02  1.00000e-12  2.23300e+00
 1.56879e+02  1.00000e-12  2.22955e+00
 1.56915e+02  1.00000e-12  2.22831e+00
 1.56979e+02  1.00000e-12  2.28107e+00
 1.57093e+02  1.00000e-12  2.31335e+00
 1.57335e+02  1.00000e-12  2.39676e+00
 1.57494e+02  1.00000e-12  2.42558e+00
 1.57525e+02  1.00000e-12  2.43044e+00
 1.57603e+02  1.00000e-12  2.44137e+00
 1.57703e+02  1.00000e-12  2.45353e+00
 1.57896e+02  1.00000e-12  2.47232e+00
 1.58108e+02  1.00000e-12  2.48669e+00
 1.58136e+02  1.00000e-12  2.48812e+00
 1.58228e+02  1.00000e-12  2.49209e+00
 1.58312e+02  1.00000e-12  2.49473e+00
 1.58457e+02  1.00000e-12  2.49682e+00
 1.58682e+02  1.00000e-12  2.49264e+00
 1.58723e+02  1.00000e-12  2.58257e+00
 1.58747e+02  1.00000e-12  2.60466e+00
 1.58852e+02  1.00000e-12  2.66657e+00
 1.58922e+02  1.00000e-12  2.69073e+00
 1.59019e+02  1.00000e-12  2.68537e+00
 1.59338e+02  1.00000e-12  2.81359e+00
 1.59358e+02  1.00000e-12  2.82048e+00
 1.59359e+02  1.00000e-12  2.82078e+00
 1.59477e+02  1.00000e-12  2.85983e+00
 1.59531e+02  1.00000e-12  2.87666e+00
 1.59952e+02  1.00000e-12  2.99215e+00
 1.59968e+02  1.00000e-12  2.99606e+00
 1.60035e+02  1.00000e-12  3.01213e+00
 1.60102e+02  1.00000e-12  3.02760e+00
 1.60140e+02  1.00000e-12  3.03645e+00
 1.60567e+02  1.00000e-12  3.12493e+00
 1.60579e+02  1.00000e-12  3.12720e+00
 1.60712e+02  1.00000e-12  3.15166e+00
 1.60726e+02  1.00000e-12  3.15419e+00
 1.60750e+02  1.00000e-12  3.15839e+00
 1.61182e+02  1.00000e-12  3.22889e+00
 1.61190e+02  1.00000e-12  3.23009e+00
 1.61351e+02  1.00000e-12  3.25341e+00
 1.61359e+02  1.00000e-12  3.25460e+00
 1.61389e+02  1.00000e-12  3.25872e+00
 1.61797e+02  1.00000e-12  3.31103e+00
 1.61801e+02  1.00000e-12  3.31151e+00
 1.61969e+02  1.00000e-12  3.33063e+00
 1.61975e+02  1.00000e-12  3.33137e+00
 1.62065e+02  1.00000e-12  3.34108e+00
 1.62411e+02  1.00000e-12  3.37500e+00
 1.62412e+02  1.00000e-12  3.37501e+00
 1.62578e+02  1.00000e-12  3.38949e+00
 1.62600e+02  1.00000e-12  3.39131e+00
 1.62742e+02  1.00000e-12  3.40266e+00
 1.63022e+02  1.00000e-12  3.42260e+00
 1.63026e+02  1.00000e-12  3.42285e+00
 1.63187e+02  1.00000e-12  3.43288e+00
 1.63224e+02  1.00000e-12  3.43504e+00
 1.63419e+02  1.00000e-12  3.44551e+00
 1.63633e+02  1.00000e-12  3.45534e+00
 1.63641e+02  1.00000e-12  3.45567e+00
 1.63797e+02  1.00000e-12  3.46166e+00
 1.63849e+02  1.00000e-12  3.46346e+00
 1.64096e+02  1.00000e-12  3.47054e+00
 1.64244e+02  1.00000e-12  3.47367e+00
 1.64256e+02  1.00000e-12  3.47388e+00
 1.64406e+02  1.00000e-12  3.47610e+00
 1.64474e+02  1.00000e-12  3.47680e+00
 1.64772e+02  1.00000e-12  3.47774e+00
 1.64855e+02  1.00000e-12  3.47736e+00
 1.64870e+02  1.00000e-12  3.47726e+00
 1.65016e+02  1.00000e-12  3.47580e+00
 1.65098e+02  1.00000e-12  3.47458e+00
 1.65449e+02  1.00000e-12  3.46603e+00
 1.65465e+02  1.00000e-12  3.46549e+00
 1.65485e+02  1.00000e-12  3.46484e+00
 1.65625e+02  1.00000e-12  3.45962e+00
 1.65723e+02  1.00000e-12  3.45540e+00
 1.66076e+02  1.00000e-12  3.43603e+00
 1.66100e+02  1.00000e-12  3.43450e+00
 1.66126e+02  1.00000e-12  3.43277e+00
 1.66234e+02  1.00000e-12  3.42511e+00
 1.66347e+02  1.00000e-12  3.41637e+00
 1.66687e+02  1.00000e-12  3.38483e+00
 1.66715e+02  1.00000e-12  3.38189e+00
 1.66802e+02  1.00000e-12  3.37209e+00
 1.66844e+02  1.00000e-12  3.36726e+00
 1.66972e+02  1.00000e-12  3.35125e+00
 1.67298e+02  1.00000e-12  3.30237e+00
 1.67329e+02  1.00000e-12  3.29691e+00
 1.67453e+02  1.00000e-12  3.27384e+00
 1.67479e+02  1.00000e-12  3.26863e+00
 1.67596e+02  1.00000e-12  3.24344e+00
 1.67909e+02  1.00000e-12  3.15572e+00
 1.67944e+02  1.00000e-12  3.14274e+00
 1.68063e+02  1.00000e-12  3.09048e+00
 1.68156e+02  1.00000e-12  3.03007e+00
 1.68221e+02  1.00000e-12  2.91764e+00
 1.68519e+02  1.00000e-12  2.92854e+00
 1.68559e+02  1.00000e-12  2.92987e+00
 1.68672e+02  1.00000e-12  2.93360e+00
 1.68833e+02  1.00000e-12  2.93856e+00
 1.69130e+02  1.00000e-12  2.94675e+00
 1.69173e+02  1.00000e-12  2.94784e+00
 1.69281e+02  1.00000e-12  2.95042e+00
 1.69509e+02  1.00000e-12  2.95533e+00
 1.69741e+02  1.00000e-12  2.95956e+00
 1.69788e+02  1.00000e-12  2.96032e+00
 1.69891e+02  1.00000e-12  2.96188e+00
 1.70186e+02  1.00000e-12  2.96551e+00
 1.70352e+02  1.00000e-12  2.96701e+00
 1.70403e+02  1.00000e-12  2.96739e+00
 1.70500e+02  1.00000e-12  2.96801e+00
 1.70863e+02  1.00000e-12  2.96915e+00
 1.70963e+02  1.00000e-12  2.96913e+00
 1.71018e+02  1.00000e-12  2.96906e+00
 1.71110e+02  1.00000e-12  2.96885e+00
 1.71540e+02  1.00000e-12  2.96624e+00
 1.71573e+02  1.00000e-12  2.96592e+00
 1.71632e+02  1.00000e-12  2.96532e+00
 1.71719e+02  1.00000e-12  2.96436e+00
 1.72184e+02  1.00000e-12  2.95730e+00
 1.72216e+02  1.00000e-12  2.95670e+00
 1.72247e+02  1.00000e-12  2.95610e+00
 1.72328e+02  1.00000e-12  2.95447e+00
 1.72795e+02  1.00000e-12  2.94319e+00
 1.72862e+02  1.00000e-12  2.94130e+00
 1.72893e+02  1.00000e-12  2.94040e+00
 1.72938e+02  1.00000e-12  2.93908e+00
 1.73406e+02  1.00000e-12  2.92343e+00
 1.73477e+02  1.00000e-12  2.92076e+00
 1.73547e+02  1.00000e-12  2.91803e+00
 1.73570e+02  1.00000e-12  2.91714e+00
 1.73779e+02  1.00000e-12  2.90851e+00
 1.74016e+02  1.00000e-12  3.07077e+00
 1.74091e+02  1.00000e-12  3.09235e+00
 1.74157e+02  1.00000e-12  3.10863e+00
 1.74246e+02  1.00000e-12  3.12829e+00
 1.74444e+02  1.00000e-12  3.16353e+00
 1.74627e+02  1.00000e-12  3.18963e+00
 1.74706e+02  1.00000e-12  3.19934e+00
 1.74766e+02  1.00000e-12  3.20620e+00
 1.74923e+02  1.00000e-12  3.22238e+00
 1.75109e+02  1.00000e-12  3.23845e+00
 1.75238e+02  1.00000e-12  3.24800e+00
 1.75321e+02  1.00000e-12  3.25346e+00
 1.75375e+02  1.00000e-12  3.25680e+00
 1.75600e+02  1.00000e-12  3.26853e+00
 1.75774e+02  1.00000e-12  3.27553e+00
 1.75849e+02  1.00000e-12  3.27803e+00
 1.75936e+02  1.00000e-12  3.28054e+00
 1.75985e+02  1.00000e-12  3.28179e+00
 1.76277e+02  1.00000e-12  3.28671e+00
 1.76439e+02  1.00000e-12  3.28767e+00
 1.76460e+02  1.00000e-12  3.28770e+00
 1.76550e+02  1.00000e-12  3.28761e+00
 1.76594e+02  1.00000e-12  3.28744e+00
 1.76953e+02  1.00000e-12  3.28271e+00
 1.77070e+02  1.00000e-12  3.27992e+00
 1.77104e+02  1.00000e-12  3.27901e+00
 1.77165e+02  1.00000e-12  3.27722e+00
 1.77204e+02  1.00000e-12  3.27600e+00
 1.77630e+02  1.00000e-12  3.25805e+00
 1.77681e+02  1.00000e-12  3.25534e+00
 1.77769e+02  1.00000e-12  3.25039e+00
 1.77780e+02  1.00000e-12  3.24976e+00
 1.77813e+02  1.00000e-12  3.24777e+00
 1.78292e+02  1.00000e-12  3.21291e+00
 1.78307e+02  1.00000e-12  3.21163e+00
 1.78394e+02  1.00000e-12  3.20384e+00
 1.78422e+02  1.00000e-12  3.20127e+00
 1.78434e+02  1.00000e-12  3.20018e+00
 1.78903e+02  1.00000e-12  3.14909e+00
 1.78984e+02  1.00000e-12  3.13866e+00
 1.79009e+02  1.00000e-12  3.13524e+00
 1.79032e+02  1.00000e-12  3.13218e+00
 1.79099e+02  1.00000e-12  3.12279e+00
 1.79513e+02  1.00000e-12  3.05416e+00
 1.79624e+02  1.00000e-12  3.03178e+00
 1.79641e+02  1.00000e-12  3.02808e+00
 1.79660e+02  1.00000e-12  3.02390e+00
 1.79764e+02  1.00000e-12  2.99970e+00
 1.80124e+02  1.00000e-12  2.87894e+00
 1.80239e+02  1.00000e-12  2.76288e+00
 1.80251e+02  1.00000e-12  2.76269e+00
 1.80337e+02  1.00000e-12  2.76124e+00
 1.80429e+02  1.00000e-12  2.75953e+00
 1.80735e+02  1.00000e-12  2.75266e+00
 1.80860e+02  1.00000e-12  2.74932e+00
 1.80924e+02  1.00000e-12  2.74750e+00
 1.81014e+02  1.00000e-12  2.88040e+00
 1.81021e+02  1.00000e-12  2.88564e+00
 1.81094e+02  1.00000e-12  2.93630e+00
 1.81346e+02  1.00000e-12  3.04169e+00
 1.81469e+02  1.00000e-12  3.07909e+00
 1.81584e+02  1.00000e-12  3.10916e+00
 1.81690e+02  1.00000e-12  3.13406e+00
 1.81726e+02  1.00000e-12  3.14178e+00
 1.81759e+02  1.00000e-12  3.14888e+00
 1.81957e+02  1.00000e-12  3.18669e+00
 1.82079e+02  1.00000e-12  3.20722e+00
 1.82244e+02  1.00000e-12  3.23208e+00
 1.82367e+02  1.00000e-12  3.24869e+00
 1.82424e+02  1.00000e-12  3.25590e+00
 1.82430e+02  1.00000e-12  3.25665e+00
 1.82567e+02  1.00000e-12  3.27261e+00
 1.82688e+02  1.00000e-12  3.28536e+00
 1.82904e+02  1.00000e-12  3.30534e+00
 1.83044e+02  1.00000e-12  3.31647e+00
 1.83089e+02  1.00000e-12  3.31981e+00
 1.83135e+02  1.00000e-12  3.32302e+00
 1.83178e+02  1.00000e-12  3.32592e+00
 1.83198e+02  1.00000e-12  3.32724e+00
 1.83298e+02  1.00000e-12  3.41164e+00
 1.83564e+02  1.00000e-12  3.49648e+00
 1.83721e+02  1.00000e-12  3.53110e+00
 1.83755e+02  1.00000e-12  3.53780e+00
 1.83789e+02  1.00000e-12  3.54434e+00
 1.83840e+02  1.00000e-12  3.55359e+00
 1.83881e+02  1.00000e-12  3.56074e+00
 1.83907e+02  1.00000e-12  3.56506e+00
 1.84224e+02  1.00000e-12  3.61015e+00
 1.84397e+02  1.00000e-12  3.62942e+00
 1.84400e+02  1.00000e-12  3.62966e+00
 1.84420e+02  1.00000e-12  3.63166e+00
 1.84516e+02  1.00000e-12  3.64078e+00
 1.84545e+02  1.00000e-12  3.64326e+00
 1.84564e+02  1.00000e-12  3.64492e+00
 1.84884e+02  1.00000e-12  3.66700e+00
 1.85011e+02  1.00000e-12  3.67305e+00
 1.85074e+02  1.00000e-12  3.67553e+00
 1.85085e+02  1.00000e-12  3.67591e+00
 1.85126e+02  1.00000e-12  3.67728e+00
 1.85247e+02  1.00000e-12  3.68040e+00
 1.85249e+02  1.00000e-12  3.68045e+00
 1.85544e+02  1.00000e-12  3.68211e+00
 1.85621e+02  1.00000e-12  3.68111e+00
 1.85735e+02  1.00000e-12  3.67846e+00
 1.85750e+02  1.00000e-12  3.67802e+00
 1.85751e+02  1.00000e-12  3.67798e+00
 1.85930e+02  1.00000e-12  3.67045e+00
 1.85954e+02  1.00000e-12  3.66910e+00
 1.86204e+02  1.00000e-12  3.65016e+00
 1.86232e+02  1.00000e-12  3.64741e+00
 1.86345e+02  1.00000e-12  3.63458e+00
 1.86415e+02  1.00000e-12  3.62500e+00
 1.86428e+02  1.00000e-12  3.62312e+00
 1.86612e+02  1.00000e-12  3.58873e+00
 1.86659e+02  1.00000e-12  3.57721e+00
 1.86843e+02  1.00000e-12  3.47656e+00
 1.86864e+02  1.00000e-12  3.47470e+00
 1.86938e+02  1.00000e-12  3.46289e+00
 1.86954e+02  1.00000e-12  3.46951e+00
 1.87080e+02  1.00000e-12  3.51118e+00
 1.87104e+02  1.00000e-12  3.51673e+00
 1.87295e+02  1.00000e-12  3.55197e+00
 1.87363e+02  1.00000e-12  3.56235e+00
 1.87525e+02  1.00000e-12  3.58404e+00
 1.87596e+02  1.00000e-12  3.59264e+00
 1.87745e+02  1.00000e-12  3.60881e+00
 1.87781e+02  1.00000e-12  3.61241e+00
 1.87978e+02  1.00000e-12  3.63029e+00
 1.88068e+02  1.00000e-12  3.63750e+00
 1.88185e+02  1.00000e-12  3.64600e+00
 1.88254e+02  1.00000e-12  3.65067e+00
 1.88410e+02  1.00000e-12  3.65995e+00
 1.88458e+02  1.00000e-12  3.66249e+00
 1.88661e+02  1.00000e-12  3.67180e+00
 1.88773e+02  1.00000e-12  3.67591e+00
 1.88845e+02  1.00000e-12  3.67816e+00
 1.88913e+02  1.00000e-12  3.68002e+00
 1.89075e+02  1.00000e-12  3.68338e+00
 1.89134e+02  1.00000e-12  3.68423e+00
 1.89343e+02  1.00000e-12  3.68557e+00
 1.89477e+02  1.00000e-12  3.68507e+00
 1.89505e+02  1.00000e-12  3.68484e+00
 1.89571e+02  1.00000e-12  3.68407e+00
 1.89740e+02  1.00000e-12  3.68086e+00
 1.89811e+02  1.00000e-12  3.67896e+00
 1.90026e+02  1.00000e-12  3.67110e+00
 1.90165e+02  1.00000e-12  3.66425e+00
 1.90182e+02  1.00000e-12  3.66329e+00
 1.90229e+02  1.00000e-12  3.66056e+00
 1.90405e+02  1.00000e-12  3.64868e+00
 1.90488e+02  1.00000e-12  3.64215e+00
 1.90709e+02  1.00000e-12  3.62124e+00
 1.90825e+02  1.00000e-12  3.60802e+00
 1.90887e+02  1.00000e-12  3.60023e+00
 1.90887e+02  1.00000e-12  3.60017e+00
 1.91070e+02  1.00000e-12  3.57359e+00
 1.91165e+02  1.00000e-12  3.55749e+00
 1.91392e+02  1.00000e-12  3.50933e+00
 1.91485e+02  1.00000e-12  3.48416e+00
 1.91545e+02  1.00000e-12  3.46531e+00
 1.91591e+02  1.00000e-12  3.44918e+00
 1.91735e+02  1.00000e-12  3.38175e+00
 1.91841e+02  1.00000e-12  3.24231e+00
 1.92075e+02  1.00000e-12  3.25902e+00
 1.92145e+02  1.00000e-12  3.26387e+00
 1.92203e+02  1.00000e-12  3.26785e+00
 1.92296e+02  1.00000e-12  3.27401e+00
 1.92400e+02  1.00000e-12  3.28079e+00
 1.92757e+02  1.00000e-12  3.30258e+00
 1.92805e+02  1.00000e-12  3.30534e+00
 1.92862e+02  1.00000e-12  3.30856e+00
 1.93001e+02  1.00000e-12  3.31625e+00
 1.93066e+02  1.00000e-12  3.31973e+00
 1.93440e+02  1.00000e-12  3.33854e+00
 1.93465e+02  1.00000e-12  3.33971e+00
 1.93520e+02  1.00000e-12  3.34225e+00
 1.93705e+02  1.00000e-12  3.35052e+00
 1.93731e+02  1.00000e-12  3.35161e+00
 1.94123e+02  1.00000e-12  3.36721e+00
 1.94125e+02  1.00000e-12  3.36729e+00
 1.94178e+02  1.00000e-12  3.36921e+00
 1.94396e+02  1.00000e-12  3.37668e+00
 1.94410e+02  1.00000e-12  3.37715e+00
 1.94785e+02  1.00000e-12  3.38829e+00
 1.94806e+02  1.00000e-12  3.38884e+00
 1.94836e+02  1.00000e-12  3.38964e+00
 1.95061e+02  1.00000e-12  3.39515e+00
 1.95115e+02  1.00000e-12  3.39637e+00
 1.95445e+02  1.00000e-12  3.40287e+00
 1.95488e+02  1.00000e-12  3.40360e+00
 1.95494e+02  1.00000e-12  3.40370e+00
 1.95726e+02  1.00000e-12  3.40715e+00
 1.95819e+02  1.00000e-12  3.40832e+00
 1.96105e+02  1.00000e-12  3.41112e+00
 1.96153e+02  1.00000e-12  3.41147e+00
 1.96171e+02  1.00000e-12  3.41160e+00
 1.96391e+02  1.00000e-12  3.41274e+00
 1.96524e+02  1.00000e-12  3.41310e+00
 1.96765e+02  1.00000e-12  3.41309e+00
 1.96811e+02  1.00000e-12  3.41299e+00
 1.96854e+02  1.00000e-12  3.41287e+00
 1.97056e+02  1.00000e-12  3.41196e+00
 1.97229e+02  1.00000e-12  3.41071e+00
 1.97425e+02  1.00000e-12  3.40876e+00
 1.97469e+02  1.00000e-12  3.40825e+00
 1.97537e+02  1.00000e-12  3.40740e+00
 1.97721e+02  1.00000e-12  3.40476e+00
 1.97933e+02  1.00000e-12  3.40110e+00
 1.98085e+02  1.00000e-12  3.39807e+00
 1.98127e+02  1.00000e-12  3.39718e+00
 1.98220e+02  1.00000e-12  3.39511e+00
 1.98386e+02  1.00000e-12  3.39106e+00
 1.98625e+02  1.00000e-12  3.38453e+00
 1.98638e+02  1.00000e-12  3.42657e+00
 1.98746e+02  1.00000e-12  3.50850e+00
 1.98785e+02  1.00000e-12  3.52668e+00
 1.98902e+02  1.00000e-12  3.56891e+00
 1.99051e+02  1.00000e-12  3.60948e+00
 1.99340e+02  1.00000e-12  3.66780e+00
 1.99343e+02  1.00000e-12  3.66821e+00
 1.99406e+02  1.00000e-12  3.67856e+00
 1.99443e+02  1.00000e-12  3.68450e+00
 1.99585e+02  1.00000e-12  3.70501e+00
 1.99716e+02  1.00000e-12  3.72185e+00
 2.00048e+02  1.00000e-12  3.75716e+00
 2.00056e+02  1.00000e-12  3.75795e+00
 2.00066e+02  1.00000e-12  3.75883e+00
 2.00102e+02  1.00000e-12  3.76208e+00
 2.00268e+02  1.00000e-12  3.77595e+00
 2.00381e+02  1.00000e-12  3.78437e+00
 2.00726e+02  1.00000e-12  3.80542e+00
 2.00752e+02  1.00000e-12  3.80678e+00
 2.00760e+02  1.00000e-12  3.80716e+00
 2.00772e+02  1.00000e-12  3.80775e+00
 2.00951e+02  1.00000e-12  3.81584e+00
 2.01046e+02  1.00000e-12  3.81954e+00
 2.01386e+02  1.00000e-12  3.82937e+00
 2.01418e+02  1.00000e-12  3.83005e+00
 2.01457e+02  1.00000e-12  3.83080e+00
 2.01487e+02  1.00000e-12  3.83135e+00
 2.01633e+02  1.00000e-12  3.83347e+00
 2.01711e+02  1.00000e-12  3.83424e+00
 2.02046e+02  1.00000e-12  3.83485e+00
 2.02076e+02  1.00000e-12  3.83469e+00
 2.02162e+02  1.00000e-12  3.83405e+00
 2.02203e+02  1.00000e-12  3.83364e+00
 2.02316e+02  1.00000e-12  3.83219e+00
 2.02376e+02  1.00000e-12  3.83122e+00
 2.02706e+02  1.00000e-12  3.82349e+00
 2.02734e+02  1.00000e-12  3.82263e+00
 2.02866e+02  1.00000e-12  3.81824e+00
 2.02918e+02  1.00000e-12  3.81632e+00
 2.02999e+02  1.00000e-12  3.81314e+00
 2.03042e+02  1.00000e-12  3.81137e+00
 2.03366e+02  1.00000e-12  3.79549e+00
 2.03392e+02  1.00000e-12  3.79400e+00
 2.03571e+02  1.00000e-12  3.78327e+00
 2.03634e+02  1.00000e-12  3.77917e+00
 2.03682e+02  1.00000e-12  3.77593e+00
 2.03707e+02  1.00000e-12  3.77422e+00
 2.04026e+02  1.00000e-12  3.74972e+00
 2.04051e+02  1.00000e-12  3.74764e+00
 2.04276e+02  1.00000e-12  3.72725e+00
 2.04349e+02  1.00000e-12  3.72000e+00
 2.04365e+02  1.00000e-12  3.71848e+00
 2.04372e+02  1.00000e-12  3.71776e+00
 2.04686e+02  1.00000e-12  3.68314e+00
 2.04709e+02  1.00000e-12  3.68041e+00
 2.04980e+02  1.00000e-12  3.64511e+00
 2.05037e+02  1.00000e-12  3.63710e+00
 2.05047e+02  1.00000e-12  3.63557e+00
 2.05065e+02  1.00000e-12  3.63300e+00
 2.05346e+02  1.00000e-12  3.58830e+00
 2.05367e+02  1.00000e-12  3.58468e+00
 2.05685e+02  1.00000e-12  3.52248e+00
 2.05702e+02  1.00000e-12  3.51875e+00
 2.05730e+02  1.00000e-12  3.51237e+00
 2.05781e+02  1.00000e-12  3.50059e+00
 2.06006e+02  1.00000e-12  3.43976e+00
 2.06025e+02  1.00000e-12  3.43383e+00
 2.06367e+02  1.00000e-12  3.21999e+00
 2.06390e+02  1.00000e-12  3.21946e+00
 2.06413e+02  1.00000e-12  3.21890e+00
 2.06496e+02  1.00000e-12  3.21684e+00
 2.06666e+02  1.00000e-12  3.21224e+00
 2.06683e+02  1.00000e-12  3.21175e+00
 2.07094e+02  1.00000e-12  3.19839e+00
 2.07096e+02  1.00000e-12  3.19834e+00
 2.07212e+02  1.00000e-12  3.19401e+00
 2.07326e+02  1.00000e-12  3.18950e+00
 2.07342e+02  1.00000e-12  3.18888e+00
 2.07778e+02  1.00000e-12  3.16934e+00
 2.07799e+02  1.00000e-12  3.16834e+00
 2.07927e+02  1.00000e-12  3.16189e+00
 2.07986e+02  1.00000e-12  3.15881e+00
 2.08000e+02  1.00000e-12  3.15811e+00
 2.08461e+02  1.00000e-12  3.13167e+00
 2.08504e+02  1.00000e-12  3.12904e+00
 2.08643e+02  1.00000e-12  3.12014e+00
 2.08646e+02  1.00000e-12  3.11991e+00
 2.08658e+02  1.00000e-12  3.11916e+00
 2.09144e+02  1.00000e-12  3.08491e+00
 2.09208e+02  1.00000e-12  3.08002e+00
 2.09307e+02  1.00000e-12  3.07239e+00
 2.09316e+02  1.00000e-12  3.07163e+00
 2.09358e+02  1.00000e-12  3.06827e+00
 2.09827e+02  1.00000e-12  3.02847e+00
 2.09913e+02  1.00000e-12  3.02061e+00
 2.09967e+02  1.00000e-12  3.01566e+00
 2.09974e+02  1.00000e-12  3.01494e+00
 2.10074e+02  1.00000e-12  3.00550e+00
 2.10510e+02  1.00000e-12  2.96151e+00
 2.10556e+02  1.00000e-12  2.95657e+00
 2.10618e+02  1.00000e-12  3.01779e+00
