      energy       fd occ          dos 
 2.09028e+02  1.00000e-12  2.21428e+00
 2.09095e+02  1.00000e-12  2.20703e+00
 2.09475e+02  1.00000e-12  2.16337e+00
 2.09493e+02  1.00000e-12  2.16113e+00
 2.09600e+02  1.00000e-12  2.14780e+00
 2.09818e+02  1.00000e-12  2.11895e+00
 2.09886e+02  1.00000e-12  2.10954e+00
 2.10270e+02  1.00000e-12  2.05093e+00
 2.10413e+02  1.00000e-12  2.02628e+00
 2.10479e+02  1.00000e-12  2.01420e+00
 2.10609e+02  1.00000e-12  1.98899e+00
 2.10677e+02  1.00000e-12  1.97492e+00
 2.11065e+02  1.00000e-12  1.87490e+00
 2.11333e+02  1.00000e-12  1.70396e+00
 2.11358e+02  1.00000e-12  1.70336e+00
 2.11400e+02  1.00000e-12  1.70238e+00
 2.11468e+02  1.00000e-12  1.70075e+00
 2.11594e+02  1.00000e-12  1.69766e+00
 2.11860e+02  1.00000e-12  1.79513e+00
 2.12191e+02  1.00000e-12  1.83712e+00
 2.12238e+02  1.00000e-12  1.84165e+00
 2.12259e+02  1.00000e-12  1.84366e+00
 2.12459e+02  1.00000e-12  1.86024e+00
 2.12656e+02  1.00000e-12  1.87362e+00
 2.12981e+02  1.00000e-12  1.89129e+00
 2.13050e+02  1.00000e-12  1.89443e+00
 2.13117e+02  1.00000e-12  1.89729e+00
 2.13325e+02  1.00000e-12  1.90525e+00
 2.13451e+02  1.00000e-12  1.90937e+00
 2.13772e+02  1.00000e-12  1.91785e+00
 2.13841e+02  1.00000e-12  1.91931e+00
 2.13996e+02  1.00000e-12  1.92216e+00
 2.14191e+02  1.00000e-12  1.92494e+00
 2.14246e+02  1.00000e-12  1.92557e+00
 2.14563e+02  1.00000e-12  1.92790e+00
 2.14632e+02  1.00000e-12  1.92812e+00
 2.14875e+02  1.00000e-12  1.92812e+00
 2.15041e+02  1.00000e-12  1.92742e+00
 2.15056e+02  1.00000e-12  1.92733e+00
 2.15354e+02  1.00000e-12  1.92461e+00
 2.15423e+02  1.00000e-12  1.92372e+00
 2.15754e+02  1.00000e-12  1.91812e+00
 2.15836e+02  1.00000e-12  1.91638e+00
 2.15922e+02  1.00000e-12  1.91443e+00
 2.16144e+02  1.00000e-12  1.90859e+00
 2.16214e+02  1.00000e-12  1.90654e+00
 2.16631e+02  1.00000e-12  1.89194e+00
 2.16634e+02  1.00000e-12  1.89185e+00
 2.16787e+02  1.00000e-12  1.88539e+00
 2.16935e+02  1.00000e-12  1.87857e+00
 2.17005e+02  1.00000e-12  1.87513e+00
 2.17427e+02  1.00000e-12  1.85116e+00
 2.17513e+02  1.00000e-12  1.84548e+00
 2.17653e+02  1.00000e-12  1.83560e+00
 2.17726e+02  1.00000e-12  1.83010e+00
 2.17796e+02  1.00000e-12  1.82454e+00
 2.18222e+02  1.00000e-12  1.78423e+00
 2.18392e+02  1.00000e-12  1.76316e+00
 2.18517e+02  1.00000e-12  1.74130e+00
 2.18518e+02  1.00000e-12  1.74108e+00
 2.18587e+02  1.00000e-12  1.73218e+00
 2.19017e+02  1.00000e-12  1.61134e+00
 2.19271e+02  1.00000e-12  1.61186e+00
 2.19378e+02  1.00000e-12  1.61193e+00
 2.19384e+02  1.00000e-12  1.61193e+00
 2.20150e+02  1.00000e-12  1.60980e+00
 2.20169e+02  1.00000e-12  1.60969e+00
 2.20250e+02  1.00000e-12  1.60919e+00
 2.20960e+02  1.00000e-12  1.60243e+00
 2.21030e+02  1.00000e-12  1.60154e+00
 2.21115e+02  1.00000e-12  1.60038e+00
 2.21586e+02  1.00000e-12  1.59286e+00
 2.21751e+02  1.00000e-12  1.64258e+00
 2.21909e+02  1.00000e-12  1.66022e+00
 2.21981e+02  1.00000e-12  1.66639e+00
 2.22446e+02  1.00000e-12  1.69304e+00
 2.22542e+02  1.00000e-12  1.69671e+00
 2.22788e+02  1.00000e-12  1.70416e+00
 2.22828e+02  1.00000e-12  1.70515e+00
 2.22846e+02  1.00000e-12  1.71306e+00
 2.23306e+02  1.00000e-12  1.75081e+00
 2.23333e+02  1.00000e-12  1.75203e+00
 2.23353e+02  1.00000e-12  1.75290e+00
 2.23667e+02  1.00000e-12  1.91506e+00
 2.23687e+02  1.00000e-12  1.92014e+00
 2.23712e+02  1.00000e-12  1.92641e+00
 2.24124e+02  1.00000e-12  2.00514e+00
 2.24167e+02  1.00000e-12  2.01131e+00
 2.24305e+02  1.00000e-12  2.02957e+00
 2.24545e+02  1.00000e-12  2.05403e+00
 2.24547e+02  1.00000e-12  2.05413e+00
 2.24577e+02  1.00000e-12  2.05656e+00
 2.24915e+02  1.00000e-12  2.04752e+00
 2.25027e+02  1.00000e-12  2.06330e+00
 2.25258e+02  1.00000e-12  2.09411e+00
 2.25404e+02  1.00000e-12  2.11243e+00
 2.25426e+02  1.00000e-12  2.11512e+00
 2.25443e+02  1.00000e-12  2.11723e+00
 2.25887e+02  1.00000e-12  2.16762e+00
 2.26210e+02  1.00000e-12  2.20047e+00
 2.26262e+02  1.00000e-12  2.20548e+00
 2.26305e+02  1.00000e-12  2.20956e+00
 2.26309e+02  1.00000e-12  2.20991e+00
 2.26747e+02  1.00000e-12  2.24906e+00
 2.27121e+02  1.00000e-12  2.27894e+00
 2.27163e+02  1.00000e-12  2.28212e+00
 2.27174e+02  1.00000e-12  2.28299e+00
 2.27184e+02  1.00000e-12  2.28374e+00
 2.27608e+02  1.00000e-12  2.31368e+00
 2.27979e+02  1.00000e-12  2.33722e+00
 2.28040e+02  1.00000e-12  2.34085e+00
 2.28063e+02  1.00000e-12  2.34224e+00
 2.28115e+02  1.00000e-12  2.34524e+00
 2.28468e+02  1.00000e-12  2.36461e+00
 2.28837e+02  1.00000e-12  2.38274e+00
 2.28905e+02  1.00000e-12  2.38585e+00
 2.28943e+02  1.00000e-12  2.38752e+00
 2.29067e+02  1.00000e-12  2.39296e+00
 2.29328e+02  1.00000e-12  2.40359e+00
 2.29696e+02  1.00000e-12  2.41687e+00
 2.29771e+02  1.00000e-12  2.41935e+00
 2.29822e+02  1.00000e-12  2.42097e+00
 2.30020e+02  1.00000e-12  2.42696e+00
 2.30188e+02  1.00000e-12  2.43162e+00
 2.30554e+02  1.00000e-12  2.44035e+00
 2.30637e+02  1.00000e-12  2.44206e+00
 2.30701e+02  1.00000e-12  2.44333e+00
 2.30972e+02  1.00000e-12  2.44802e+00
 2.31048e+02  1.00000e-12  2.44916e+00
 2.31413e+02  1.00000e-12  2.45345e+00
 2.31502e+02  1.00000e-12  2.45421e+00
 2.31580e+02  1.00000e-12  2.45478e+00
 2.31909e+02  1.00000e-12  2.45622e+00
 2.31925e+02  1.00000e-12  2.45625e+00
 2.32271e+02  1.00000e-12  2.45596e+00
 2.32368e+02  1.00000e-12  2.45556e+00
 2.32459e+02  1.00000e-12  2.45504e+00
 2.32769e+02  1.00000e-12  2.45231e+00
 2.32877e+02  1.00000e-12  2.45100e+00
 2.33129e+02  1.00000e-12  2.44716e+00
 2.33233e+02  1.00000e-12  2.44526e+00
 2.33339e+02  1.00000e-12  2.44314e+00
 2.33629e+02  1.00000e-12  2.43624e+00
 2.33829e+02  1.00000e-12  2.43053e+00
 2.33988e+02  1.00000e-12  2.42543e+00
 2.34099e+02  1.00000e-12  2.42153e+00
 2.34218e+02  1.00000e-12  2.41705e+00
 2.34489e+02  1.00000e-12  2.40555e+00
 2.34782e+02  1.00000e-12  2.39099e+00
 2.34846e+02  1.00000e-12  2.38744e+00
 2.34964e+02  1.00000e-12  2.38060e+00
 2.35097e+02  1.00000e-12  2.37236e+00
 2.35350e+02  1.00000e-12  2.35483e+00
 2.35705e+02  1.00000e-12  2.32521e+00
 2.35734e+02  1.00000e-12  2.32244e+00
 2.35830e+02  1.00000e-12  2.31301e+00
 2.35976e+02  1.00000e-12  2.29729e+00
 2.36210e+02  1.00000e-12  2.26793e+00
 2.36563e+02  1.00000e-12  2.20647e+00
 2.36686e+02  1.00000e-12  2.17449e+00
 2.36696e+02  1.00000e-12  2.17169e+00
 2.36855e+02  1.00000e-12  2.06731e+00
 2.37070e+02  1.00000e-12  2.07174e+00
 2.37421e+02  1.00000e-12  2.07846e+00
 2.37561e+02  1.00000e-12  2.08094e+00
 2.37639e+02  1.00000e-12  2.08228e+00
 2.37930e+02  1.00000e-12  2.08702e+00
 2.38280e+02  1.00000e-12  2.09212e+00
 2.38427e+02  1.00000e-12  2.09407e+00
 2.38591e+02  1.00000e-12  2.09612e+00
 2.38791e+02  1.00000e-12  2.09842e+00
 2.39138e+02  1.00000e-12  2.10194e+00
 2.39292e+02  1.00000e-12  2.10330e+00
 2.39544e+02  1.00000e-12  2.10526e+00
 2.39651e+02  1.00000e-12  2.10599e+00
 2.39997e+02  1.00000e-12  2.10797e+00
 2.40158e+02  1.00000e-12  2.10869e+00
 2.40496e+02  1.00000e-12  2.10975e+00
 2.40511e+02  1.00000e-12  2.10978e+00
 2.40855e+02  1.00000e-12  2.11024e+00
 2.41023e+02  1.00000e-12  2.11024e+00
 2.41371e+02  1.00000e-12  2.10979e+00
 2.41448e+02  1.00000e-12  2.10960e+00
 2.41714e+02  1.00000e-12  2.10873e+00
 2.41889e+02  1.00000e-12  2.10796e+00
 2.42231e+02  1.00000e-12  2.10599e+00
 2.42401e+02  1.00000e-12  2.10478e+00
 2.42572e+02  1.00000e-12  2.10342e+00
 2.42755e+02  1.00000e-12  2.10179e+00
 2.43092e+02  1.00000e-12  2.09832e+00
 2.43353e+02  1.00000e-12  2.09522e+00
 2.43430e+02  1.00000e-12  2.09423e+00
 2.43620e+02  1.00000e-12  2.09167e+00
 2.43952e+02  1.00000e-12  2.08672e+00
 2.44289e+02  1.00000e-12  2.08107e+00
 2.44306e+02  1.00000e-12  2.08077e+00
 2.44486e+02  1.00000e-12  2.07748e+00
 2.44780e+02  1.00000e-12  2.07169e+00
 2.44812e+02  1.00000e-12  2.10896e+00
 2.45147e+02  1.00000e-12  2.19234e+00
 2.45258e+02  1.00000e-12  2.20776e+00
 2.45351e+02  1.00000e-12  2.21907e+00
 2.45672e+02  1.00000e-12  2.25041e+00
 2.45717e+02  1.00000e-12  2.25405e+00
 2.46006e+02  1.00000e-12  2.27493e+00
 2.46210e+02  1.00000e-12  2.28724e+00
 2.46217e+02  1.00000e-12  2.28760e+00
 2.46533e+02  1.00000e-12  2.30338e+00
 2.46653e+02  1.00000e-12  2.30854e+00
 2.46864e+02  1.00000e-12  2.31662e+00
 2.47082e+02  1.00000e-12  2.32378e+00
 2.47163e+02  1.00000e-12  2.32612e+00
 2.47393e+02  1.00000e-12  2.33205e+00
 2.47589e+02  1.00000e-12  2.33623e+00
 2.47722e+02  1.00000e-12  2.33865e+00
 2.47948e+02  1.00000e-12  2.34196e+00
 2.48115e+02  1.00000e-12  2.34382e+00
 2.48253e+02  1.00000e-12  2.34499e+00
 2.48525e+02  1.00000e-12  2.34635e+00
 2.48581e+02  1.00000e-12  2.34648e+00
 2.48814e+02  1.00000e-12  2.34647e+00
 2.49068e+02  1.00000e-12  2.34546e+00
 2.49113e+02  1.00000e-12  2.34517e+00
 2.49439e+02  1.00000e-12  2.34215e+00
 2.49461e+02  1.00000e-12  2.34188e+00
 2.49679e+02  1.00000e-12  2.33886e+00
 2.49973e+02  1.00000e-12  2.33358e+00
 2.50020e+02  1.00000e-12  2.33262e+00
 2.50298e+02  1.00000e-12  2.32616e+00
 2.50397e+02  1.00000e-12  2.32353e+00
 2.50545e+02  1.00000e-12  2.31934e+00
 2.50834e+02  1.00000e-12  2.31002e+00
 2.50972e+02  1.00000e-12  2.30503e+00
 2.51156e+02  1.00000e-12  2.29786e+00
 2.51334e+02  1.00000e-12  2.29031e+00
 2.51410e+02  1.00000e-12  2.28685e+00
 2.51694e+02  1.00000e-12  2.27297e+00
 2.51925e+02  1.00000e-12  2.26031e+00
 2.52015e+02  1.00000e-12  2.25503e+00
 2.52270e+02  1.00000e-12  2.23880e+00
 2.52276e+02  1.00000e-12  2.23839e+00
 2.52554e+02  1.00000e-12  2.21833e+00
 2.52873e+02  1.00000e-12  2.19171e+00
 2.52877e+02  1.00000e-12  2.19133e+00
 2.53141e+02  1.00000e-12  2.16529e+00
 2.53206e+02  1.00000e-12  2.15823e+00
 2.53414e+02  1.00000e-12  2.13296e+00
 2.53731e+02  1.00000e-12  2.08270e+00
 2.53830e+02  1.00000e-12  2.06127e+00
 2.54007e+02  1.00000e-12  1.97482e+00
 2.54142e+02  1.00000e-12  1.97378e+00
 2.54275e+02  1.00000e-12  1.97264e+00
 2.54590e+02  1.00000e-12  1.96943e+00
 2.54593e+02  1.00000e-12  1.96940e+00
 2.54782e+02  1.00000e-12  2.08487e+00
 2.55078e+02  1.00000e-12  2.15127e+00
 2.55135e+02  1.00000e-12  2.16098e+00
 2.55448e+02  1.00000e-12  2.20609e+00
 2.55586e+02  1.00000e-12  2.22261e+00
 2.55734e+02  1.00000e-12  2.23868e+00
 2.55995e+02  1.00000e-12  2.26365e+00
 2.56014e+02  1.00000e-12  2.26536e+00
 2.56307e+02  1.00000e-12  2.28905e+00
 2.56579e+02  1.00000e-12  2.30813e+00
 2.56687e+02  1.00000e-12  2.31494e+00
 2.56855e+02  1.00000e-12  2.32490e+00
 2.56951e+02  1.00000e-12  2.33017e+00
 2.57165e+02  1.00000e-12  2.34111e+00
 2.57573e+02  1.00000e-12  2.35874e+00
 2.57639e+02  1.00000e-12  2.36125e+00
 2.57716e+02  1.00000e-12  2.36402e+00
 2.57849e+02  1.00000e-12  2.36856e+00
 2.57887e+02  1.00000e-12  2.37298e+00
 2.58023e+02  1.00000e-12  2.38083e+00
 2.58356e+02  1.00000e-12  2.39419e+00
 2.58566e+02  1.00000e-12  2.46877e+00
 2.58576e+02  1.00000e-12  2.47065e+00
 2.58591e+02  1.00000e-12  2.47353e+00
 2.58789e+02  1.00000e-12  2.50397e+00
 2.58823e+02  1.00000e-12  2.50841e+00
 2.58882e+02  1.00000e-12  2.51578e+00
 2.59305e+02  1.00000e-12  2.55881e+00
 2.59436e+02  1.00000e-12  2.56950e+00
 2.59544e+02  1.00000e-12  2.57763e+00
 2.59559e+02  1.00000e-12  2.57871e+00
 2.59729e+02  1.00000e-12  2.59026e+00
 2.59740e+02  1.00000e-12  2.59096e+00
 2.59759e+02  1.00000e-12  2.59216e+00
 2.60255e+02  1.00000e-12  2.61834e+00
 2.60296e+02  1.00000e-12  2.62013e+00
 2.60496e+02  1.00000e-12  2.62793e+00
 2.60552e+02  1.00000e-12  2.62987e+00
 2.60599e+02  1.00000e-12  2.63141e+00
 2.60669e+02  1.00000e-12  2.63361e+00
 2.60695e+02  1.00000e-12  2.63439e+00
 2.61156e+02  1.00000e-12  2.64462e+00
 2.61204e+02  1.00000e-12  2.64530e+00
 2.61449e+02  1.00000e-12  2.64774e+00
 2.61457e+02  1.00000e-12  2.64779e+00
 2.61545e+02  1.00000e-12  2.64819e+00
 2.61609e+02  1.00000e-12  2.64833e+00
 2.61632e+02  1.00000e-12  2.64835e+00
 2.62017e+02  1.00000e-12  2.64611e+00
 2.62153e+02  1.00000e-12  2.64410e+00
 2.62315e+02  1.00000e-12  2.64081e+00
 2.62401e+02  1.00000e-12  2.63866e+00
 2.62538e+02  1.00000e-12  2.63458e+00
 2.62549e+02  1.00000e-12  2.63423e+00
 2.62568e+02  1.00000e-12  2.63360e+00
 2.62877e+02  1.00000e-12  2.62062e+00
 2.63102e+02  1.00000e-12  2.60746e+00
 2.63174e+02  1.00000e-12  2.60244e+00
 2.63353e+02  1.00000e-12  2.58735e+00
 2.63489e+02  1.00000e-12  2.57256e+00
 2.63504e+02  1.00000e-12  2.57065e+00
 2.63531e+02  1.00000e-12  2.56695e+00
 2.63737e+02  1.00000e-12  2.50822e+00
 2.64032e+02  1.00000e-12  2.50655e+00
 2.64052e+02  1.00000e-12  2.50635e+00
 2.64248e+02  1.00000e-12  2.50358e+00
 2.64306e+02  1.00000e-12  2.52242e+00
 2.64429e+02  1.00000e-12  2.53487e+00
 2.64440e+02  1.00000e-12  2.53564e+00
 2.64525e+02  1.00000e-12  2.54032e+00
 2.64891e+02  1.00000e-12  2.53277e+00
 2.65001e+02  1.00000e-12  2.53884e+00
 2.65175e+02  1.00000e-12  2.54729e+00
 2.65258e+02  1.00000e-12  2.55089e+00
 2.65369e+02  1.00000e-12  2.55529e+00
 2.65376e+02  1.00000e-12  2.55558e+00
 2.65518e+02  1.00000e-12  2.56060e+00
 2.65950e+02  1.00000e-12  2.57232e+00
 2.66102e+02  1.00000e-12  2.57526e+00
 2.66211e+02  1.00000e-12  2.57700e+00
 2.66309e+02  1.00000e-12  2.57831e+00
 2.66312e+02  1.00000e-12  2.57836e+00
 2.66511e+02  1.00000e-12  2.58028e+00
 2.66899e+02  1.00000e-12  2.58126e+00
 2.67029e+02  1.00000e-12  2.58075e+00
 2.67163e+02  1.00000e-12  2.57978e+00
 2.67249e+02  1.00000e-12  2.57892e+00
 2.67249e+02  1.00000e-12  2.57892e+00
 2.67504e+02  1.00000e-12  2.57517e+00
 2.67849e+02  1.00000e-12  2.56716e+00
 2.67956e+02  1.00000e-12  2.56393e+00
 2.68115e+02  1.00000e-12  2.55839e+00
 2.68185e+02  1.00000e-12  2.55570e+00
 2.68188e+02  1.00000e-12  2.55555e+00
 2.68497e+02  1.00000e-12  2.54123e+00
 2.68798e+02  1.00000e-12  2.52302e+00
 2.68882e+02  1.00000e-12  2.51699e+00
 2.69068e+02  1.00000e-12  2.50204e+00
 2.69121e+02  1.00000e-12  2.49726e+00
 2.69128e+02  1.00000e-12  2.49657e+00
 2.69490e+02  1.00000e-12  2.45554e+00
 2.69747e+02  1.00000e-12  2.41152e+00
 2.69809e+02  1.00000e-12  2.39707e+00
 2.70020e+02  1.00000e-12  2.28130e+00
 2.70057e+02  1.00000e-12  2.28278e+00
 2.70068e+02  1.00000e-12  2.28323e+00
 2.70483e+02  1.00000e-12  2.29926e+00
 2.70696e+02  1.00000e-12  2.30704e+00
 2.70736e+02  1.00000e-12  2.30846e+00
 2.70993e+02  1.00000e-12  2.31741e+00
 2.71008e+02  1.00000e-12  2.31791e+00
 2.71477e+02  1.00000e-12  2.33311e+00
 2.71646e+02  1.00000e-12  2.33826e+00
 2.71663e+02  1.00000e-12  2.33878e+00
 2.71929e+02  1.00000e-12  2.34653e+00
 2.71948e+02  1.00000e-12  2.34706e+00
 2.72470e+02  1.00000e-12  2.36096e+00
 2.72590e+02  1.00000e-12  2.36394e+00
 2.72595e+02  1.00000e-12  2.36406e+00
 2.72866e+02  1.00000e-12  2.37046e+00
 2.72888e+02  1.00000e-12  2.37097e+00
 2.73463e+02  1.00000e-12  2.38313e+00
 2.73517e+02  1.00000e-12  2.38417e+00
 2.73544e+02  1.00000e-12  2.38470e+00
 2.73802e+02  1.00000e-12  2.38944e+00
 2.73828e+02  1.00000e-12  2.38990e+00
 2.74444e+02  1.00000e-12  2.39967e+00
 2.74456e+02  1.00000e-12  2.39985e+00
 2.74493e+02  1.00000e-12  2.40038e+00
 2.74738e+02  1.00000e-12  2.40362e+00
 2.74768e+02  1.00000e-12  2.40400e+00
 2.75370e+02  1.00000e-12  2.41056e+00
 2.75443e+02  1.00000e-12  2.41121e+00
 2.75449e+02  1.00000e-12  2.41127e+00
 2.75674e+02  1.00000e-12  2.41313e+00
 2.75708e+02  1.00000e-12  2.41339e+00
 2.76297e+02  1.00000e-12  2.41690e+00
 2.76392e+02  1.00000e-12  2.41730e+00
 2.76442e+02  1.00000e-12  2.41749e+00
 2.76610e+02  1.00000e-12  2.41803e+00
 2.76648e+02  1.00000e-12  2.41813e+00
 2.77224e+02  1.00000e-12  2.41875e+00
 2.77341e+02  1.00000e-12  2.41867e+00
 2.77435e+02  1.00000e-12  2.41855e+00
 2.77546e+02  1.00000e-12  2.41835e+00
 2.77588e+02  1.00000e-12  2.41825e+00
 2.78151e+02  1.00000e-12  2.41611e+00
 2.78291e+02  1.00000e-12  2.41532e+00
 2.78429e+02  1.00000e-12  2.41444e+00
 2.78483e+02  1.00000e-12  2.41406e+00
 2.78528e+02  1.00000e-12  2.41374e+00
 2.79078e+02  1.00000e-12  2.40893e+00
 2.79240e+02  1.00000e-12  2.40720e+00
 2.79419e+02  1.00000e-12  2.40513e+00
 2.79422e+02  1.00000e-12  2.40510e+00
 2.79467e+02  1.00000e-12  2.40454e+00
 2.79651e+02  1.00000e-12  2.40219e+00
 2.80005e+02  1.00000e-12  2.52776e+00
 2.80189e+02  1.00000e-12  2.55505e+00
 2.80355e+02  1.00000e-12  2.57508e+00
 2.80407e+02  1.00000e-12  2.58078e+00
 2.80415e+02  1.00000e-12  2.58157e+00
 2.80658e+02  1.00000e-12  2.60489e+00
 2.80931e+02  1.00000e-12  2.62676e+00
 2.81138e+02  1.00000e-12  2.64097e+00
 2.81291e+02  1.00000e-12  2.65042e+00
 2.81347e+02  1.00000e-12  2.65368e+00
 2.81408e+02  1.00000e-12  2.65711e+00
 2.81665e+02  1.00000e-12  2.67037e+00
 2.81858e+02  1.00000e-12  2.67919e+00
 2.82088e+02  1.00000e-12  2.68849e+00
 2.82227e+02  1.00000e-12  2.69358e+00
 2.82287e+02  1.00000e-12  2.69564e+00
 2.82401e+02  1.00000e-12  2.69936e+00
 2.82672e+02  1.00000e-12  2.70721e+00
 2.82785e+02  1.00000e-12  2.71010e+00
 2.83037e+02  1.00000e-12  2.71573e+00
 2.83163e+02  1.00000e-12  2.71816e+00
 2.83227e+02  1.00000e-12  2.71929e+00
 2.83394e+02  1.00000e-12  2.72194e+00
 2.83679e+02  1.00000e-12  2.72549e+00
 2.83712e+02  1.00000e-12  2.72582e+00
 2.83986e+02  1.00000e-12  2.72797e+00
 2.84100e+02  1.00000e-12  2.72855e+00
 2.84167e+02  1.00000e-12  2.72881e+00
 2.84387e+02  1.00000e-12  2.72921e+00
 2.84639e+02  1.00000e-12  2.72886e+00
 2.84686e+02  1.00000e-12  2.72870e+00
 2.84935e+02  1.00000e-12  2.72734e+00
 2.85036e+02  1.00000e-12  2.72656e+00
 2.85107e+02  1.00000e-12  2.72592e+00
 2.85381e+02  1.00000e-12  2.72284e+00
 2.85566e+02  1.00000e-12  2.72019e+00
 2.85693e+02  1.00000e-12  2.71809e+00
 2.85885e+02  1.00000e-12  2.71452e+00
 2.85972e+02  1.00000e-12  2.71273e+00
 2.86047e+02  1.00000e-12  2.71111e+00
 2.86374e+02  1.00000e-12  2.70311e+00
 2.86492e+02  1.00000e-12  2.69983e+00
 2.86700e+02  1.00000e-12  2.69360e+00
 2.86834e+02  1.00000e-12  2.68924e+00
 2.86908e+02  1.00000e-12  2.68670e+00
 2.86987e+02  1.00000e-12  2.68393e+00
 2.87367e+02  1.00000e-12  2.66912e+00
 2.87419e+02  1.00000e-12  2.66689e+00
 2.87707e+02  1.00000e-12  2.65381e+00
 2.87783e+02  1.00000e-12  2.65010e+00
 2.87844e+02  1.00000e-12  2.64703e+00
 2.87927e+02  1.00000e-12  2.64280e+00
 2.88346e+02  1.00000e-12  2.61909e+00
 2.88360e+02  1.00000e-12  2.61824e+00
 2.88714e+02  1.00000e-12  2.59497e+00
 2.88732e+02  1.00000e-12  2.59367e+00
 2.88780e+02  1.00000e-12  2.59023e+00
 2.88867e+02  1.00000e-12  2.58391e+00
 2.89273e+02  1.00000e-12  2.55083e+00
 2.89353e+02  1.00000e-12  2.54356e+00
 2.89682e+02  1.00000e-12  2.51059e+00
 2.89717e+02  1.00000e-12  2.50671e+00
 2.89721e+02  1.00000e-12  2.50623e+00
 2.89807e+02  1.00000e-12  2.49638e+00
 2.90200e+02  1.00000e-12  2.44217e+00
 2.90346e+02  1.00000e-12  2.41576e+00
 2.90631e+02  1.00000e-12  2.32690e+00
 2.90653e+02  1.00000e-12  2.29509e+00
 2.90728e+02  1.00000e-12  2.29424e+00
 2.90746e+02  1.00000e-12  2.29403e+00
 2.91127e+02  1.00000e-12  2.28916e+00
 2.91339e+02  1.00000e-12  2.28604e+00
 2.91580e+02  1.00000e-12  2.28216e+00
 2.91686e+02  1.00000e-12  2.28033e+00
 2.91735e+02  1.00000e-12  2.27947e+00
 2.92053e+02  1.00000e-12  2.27345e+00
 2.92333e+02  1.00000e-12  2.26764e+00
 2.92529e+02  1.00000e-12  2.26324e+00
 2.92626e+02  1.00000e-12  2.26098e+00
 2.92742e+02  1.00000e-12  2.25820e+00
 2.92980e+02  1.00000e-12  2.25220e+00
 2.93326e+02  1.00000e-12  2.24283e+00
 2.93479e+02  1.00000e-12  2.23843e+00
 2.93566e+02  1.00000e-12  2.23583e+00
 2.93749e+02  1.00000e-12  2.23025e+00
 2.93907e+02  1.00000e-12  2.22524e+00
 2.94319e+02  1.00000e-12  2.21135e+00
 2.94428e+02  1.00000e-12  2.20748e+00
 2.94506e+02  1.00000e-12  2.20464e+00
 2.94756e+02  1.00000e-12  2.19529e+00
 2.94834e+02  1.00000e-12  2.19228e+00
 2.95312e+02  1.00000e-12  2.17283e+00
 2.95377e+02  1.00000e-12  2.17004e+00
 2.95446e+02  1.00000e-12  2.16706e+00
 2.95761e+02  1.00000e-12  2.15297e+00
 2.95763e+02  1.00000e-12  2.15286e+00
 2.96305e+02  1.00000e-12  2.12672e+00
 2.96326e+02  1.00000e-12  2.12564e+00
 2.96386e+02  1.00000e-12  2.12261e+00
 2.96688e+02  1.00000e-12  2.10678e+00
 2.96690e+02  1.00000e-12  2.10666e+00
 2.96770e+02  1.00000e-12  2.14862e+00
 2.97276e+02  1.00000e-12  2.19803e+00
 2.97298e+02  1.00000e-12  2.19903e+00
 2.97326e+02  1.00000e-12  2.20020e+00
 2.97614e+02  1.00000e-12  2.20878e+00
 2.97689e+02  1.00000e-12  2.21013e+00
 2.97777e+02  1.00000e-12  2.21136e+00
 2.98225e+02  1.00000e-12  2.21243e+00
 2.98266e+02  1.00000e-12  2.21216e+00
 2.98291e+02  1.00000e-12  2.21196e+00
 2.98541e+02  1.00000e-12  2.20896e+00
 2.98688e+02  1.00000e-12  2.20636e+00
 2.98784e+02  1.00000e-12  2.20432e+00
 2.99174e+02  1.00000e-12  2.19364e+00
 2.99206e+02  1.00000e-12  2.19261e+00
 2.99285e+02  1.00000e-12  2.18993e+00
 2.99468e+02  1.00000e-12  2.18311e+00
 2.99687e+02  1.00000e-12  2.17394e+00
 2.99791e+02  1.00000e-12  2.16918e+00
 3.00123e+02  1.00000e-12  2.15231e+00
 3.00146e+02  1.00000e-12  2.15109e+00
 3.00278e+02  1.00000e-12  2.14358e+00
 3.00395e+02  1.00000e-12  2.13657e+00
 3.00686e+02  1.00000e-12  2.11769e+00
 3.00798e+02  1.00000e-12  2.10984e+00
 3.01073e+02  1.00000e-12  2.08925e+00
 3.01086e+02  1.00000e-12  2.08824e+00
 3.01271e+02  1.00000e-12  2.07309e+00
 3.01322e+02  1.00000e-12  2.06875e+00
 3.01685e+02  1.00000e-12  2.03543e+00
 3.01805e+02  1.00000e-12  2.02344e+00
 3.02022e+02  1.00000e-12  2.00050e+00
 3.02025e+02  1.00000e-12  2.00011e+00
 3.02249e+02  1.00000e-12  1.97444e+00
 3.02264e+02  1.00000e-12  1.97259e+00
 3.02684e+02  1.00000e-12  1.91725e+00
 3.02812e+02  1.00000e-12  1.89821e+00
 3.02965e+02  1.00000e-12  1.87376e+00
 3.02971e+02  1.00000e-12  1.87278e+00
 3.03175e+02  1.00000e-12  1.83586e+00
 3.03257e+02  1.00000e-12  1.81688e+00
 3.03683e+02  1.00000e-12  1.72611e+00
 3.03819e+02  1.00000e-12  1.68426e+00
 3.03905e+02  1.00000e-12  1.63024e+00
 3.03921e+02  1.00000e-12  1.62834e+00
 3.04102e+02  1.00000e-12  1.60405e+00
 3.04682e+02  1.00000e-12  1.48948e+00
