      energy       fd occ          dos 
 8.46727e+02  1.00000e-12  4.73813e-01
 8.47552e+02  1.00000e-12  4.37120e-01
 8.48224e+02  1.00000e-12  4.36550e-01
 8.49139e+02  1.00000e-12  4.35709e-01
 8.49274e+02  1.00000e-12  4.35579e-01
 8.49910e+02  1.00000e-12  4.34944e-01
 8.51409e+02  1.00000e-12  4.33303e-01
 8.52474e+02  1.00000e-12  4.32013e-01
 8.52657e+02  1.00000e-12  4.31780e-01
 8.52670e+02  1.00000e-12  4.34673e-01
 8.53093e+02  1.00000e-12  4.47818e-01
 8.54594e+02  1.00000e-12  4.63962e-01
 8.55673e+02  1.00000e-12  4.70819e-01
 8.56136e+02  1.00000e-12  4.73224e-01
 8.56201e+02  1.00000e-12  4.73544e-01
 8.56276e+02  1.00000e-12  4.73906e-01
 8.57780e+02  1.00000e-12  4.80075e-01
 8.58873e+02  1.00000e-12  4.83558e-01
 8.59460e+02  1.00000e-12  4.85154e-01
 8.59615e+02  1.00000e-12  4.85548e-01
 8.59732e+02  1.00000e-12  4.85838e-01
 8.60965e+02  1.00000e-12  4.88513e-01
 8.62072e+02  1.00000e-12  4.90398e-01
 8.62643e+02  1.00000e-12  4.91196e-01
 8.63094e+02  1.00000e-12  4.91748e-01
 8.63263e+02  1.00000e-12  4.91938e-01
 8.64150e+02  1.00000e-12  4.92785e-01
 8.65272e+02  1.00000e-12  4.93510e-01
 8.65826e+02  1.00000e-12  4.93731e-01
 8.66573e+02  1.00000e-12  4.93891e-01
 8.66794e+02  1.00000e-12  4.93908e-01
 8.67336e+02  1.00000e-12  4.93893e-01
 8.68472e+02  1.00000e-12  4.93598e-01
 8.69009e+02  1.00000e-12  4.93335e-01
 8.70052e+02  1.00000e-12  4.92599e-01
 8.70325e+02  1.00000e-12  4.92356e-01
 8.70521e+02  1.00000e-12  4.92169e-01
 8.71671e+02  1.00000e-12  4.90856e-01
 8.72192e+02  1.00000e-12  4.90136e-01
 8.73530e+02  1.00000e-12  4.87917e-01
 8.73706e+02  1.00000e-12  4.87585e-01
 8.73856e+02  1.00000e-12  4.87294e-01
 8.74871e+02  1.00000e-12  4.85130e-01
 8.75376e+02  1.00000e-12  4.83924e-01
 8.76891e+02  1.00000e-12  4.79729e-01
 8.77009e+02  1.00000e-12  4.79364e-01
 8.77387e+02  1.00000e-12  4.78155e-01
 8.78071e+02  1.00000e-12  4.75798e-01
 8.78559e+02  1.00000e-12  4.73972e-01
 8.80077e+02  1.00000e-12  4.67391e-01
 8.80488e+02  1.00000e-12  4.65324e-01
 8.80918e+02  1.00000e-12  4.63007e-01
 8.81270e+02  1.00000e-12  4.60967e-01
 8.81742e+02  1.00000e-12  4.58004e-01
 8.83262e+02  1.00000e-12  4.45639e-01
 8.83967e+02  1.00000e-12  4.36656e-01
 8.84449e+02  1.00000e-12  4.23516e-01
 8.84470e+02  1.00000e-12  4.20131e-01
 8.84925e+02  1.00000e-12  4.20108e-01
 8.86447e+02  1.00000e-12  4.19862e-01
 8.87446e+02  1.00000e-12  4.19558e-01
 8.87980e+02  1.00000e-12  4.19349e-01
 8.88108e+02  1.00000e-12  4.19294e-01
 8.89633e+02  1.00000e-12  4.18495e-01
 8.90925e+02  1.00000e-12  4.17608e-01
 8.91292e+02  1.00000e-12  4.17321e-01
 8.91511e+02  1.00000e-12  4.17142e-01
 8.92818e+02  1.00000e-12  4.15953e-01
 8.94404e+02  1.00000e-12  4.14232e-01
 8.94475e+02  1.00000e-12  4.14148e-01
 8.95042e+02  1.00000e-12  4.13452e-01
 8.96003e+02  1.00000e-12  4.12175e-01
 8.96467e+02  1.00000e-12  4.11517e-01
 8.97623e+02  1.00000e-12  4.45951e-01
 8.97658e+02  1.00000e-12  4.49471e-01
 8.97883e+02  1.00000e-12  4.57599e-01
 8.98573e+02  1.00000e-12  4.72592e-01
 8.99189e+02  1.00000e-12  4.82493e-01
 8.99950e+02  1.00000e-12  4.92541e-01
 9.00841e+02  1.00000e-12  5.02327e-01
 9.01362e+02  1.00000e-12  5.07332e-01
 9.01402e+02  1.00000e-12  5.07698e-01
 9.02103e+02  1.00000e-12  5.13745e-01
 9.02374e+02  1.00000e-12  5.15902e-01
 9.03434e+02  1.00000e-12  5.23540e-01
 9.04024e+02  1.00000e-12  5.27298e-01
 9.04841e+02  1.00000e-12  5.31975e-01
 9.05181e+02  1.00000e-12  5.33758e-01
 9.05559e+02  1.00000e-12  5.35633e-01
 9.05634e+02  1.00000e-12  5.35991e-01
 9.06917e+02  1.00000e-12  5.41448e-01
 9.07208e+02  1.00000e-12  5.42509e-01
 9.08320e+02  1.00000e-12  5.45974e-01
 9.08745e+02  1.00000e-12  5.47028e-01
 9.08960e+02  1.00000e-12  5.47498e-01
 9.09165e+02  1.00000e-12  5.47902e-01
 9.10391e+02  1.00000e-12  5.48241e-01
 9.10401e+02  1.00000e-12  5.48263e-01
 9.11798e+02  1.00000e-12  5.50638e-01
 9.11930e+02  1.00000e-12  5.50780e-01
 9.12696e+02  1.00000e-12  5.51273e-01
 9.12739e+02  1.00000e-12  5.51282e-01
 9.13566e+02  1.00000e-12  5.50947e-01
 9.13884e+02  1.00000e-12  5.54398e-01
 9.15115e+02  1.00000e-12  5.49343e-01
 9.15277e+02  1.00000e-12  5.50364e-01
 9.16227e+02  1.00000e-12  5.55863e-01
 9.16518e+02  1.00000e-12  5.57413e-01
 9.17039e+02  1.00000e-12  5.60068e-01
 9.17367e+02  1.00000e-12  5.61667e-01
 9.18756e+02  1.00000e-12  5.67883e-01
 9.19758e+02  1.00000e-12  5.71891e-01
 9.20297e+02  1.00000e-12  5.73901e-01
 9.20512e+02  1.00000e-12  5.74677e-01
 9.20851e+02  1.00000e-12  5.75867e-01
 9.22235e+02  1.00000e-12  5.80365e-01
 9.23289e+02  1.00000e-12  5.83413e-01
 9.23985e+02  1.00000e-12  5.85259e-01
 9.24076e+02  1.00000e-12  5.85489e-01
 9.24334e+02  1.00000e-12  5.86134e-01
 9.25714e+02  1.00000e-12  5.89284e-01
 9.26820e+02  1.00000e-12  5.91456e-01
 9.27459e+02  1.00000e-12  5.92571e-01
 9.27818e+02  1.00000e-12  5.93154e-01
 9.27855e+02  1.00000e-12  5.93213e-01
 9.29193e+02  1.00000e-12  5.95092e-01
 9.30351e+02  1.00000e-12  5.96365e-01
 9.30932e+02  1.00000e-12  5.96880e-01
 9.31301e+02  1.00000e-12  5.97165e-01
 9.31634e+02  1.00000e-12  5.97392e-01
 9.32672e+02  1.00000e-12  5.97926e-01
 9.33882e+02  1.00000e-12  5.98207e-01
 9.34405e+02  1.00000e-12  5.98212e-01
 9.34784e+02  1.00000e-12  5.98172e-01
 9.35413e+02  1.00000e-12  5.98022e-01
 9.36151e+02  1.00000e-12  5.97710e-01
 9.37413e+02  1.00000e-12  5.96825e-01
 9.37878e+02  1.00000e-12  5.96383e-01
 9.38268e+02  1.00000e-12  5.95963e-01
 9.39192e+02  1.00000e-12  5.94780e-01
 9.39630e+02  1.00000e-12  5.94125e-01
 9.40944e+02  1.00000e-12  5.91763e-01
 9.41351e+02  1.00000e-12  5.90904e-01
 9.41751e+02  1.00000e-12  5.89998e-01
 9.42971e+02  1.00000e-12  5.86829e-01
 9.43109e+02  1.00000e-12  5.86430e-01
 9.44475e+02  1.00000e-12  5.81962e-01
 9.44825e+02  1.00000e-12  5.80654e-01
 9.45235e+02  1.00000e-12  5.79025e-01
 9.46588e+02  1.00000e-12  5.72816e-01
 9.46750e+02  1.00000e-12  5.71970e-01
 9.48006e+02  1.00000e-12  5.64511e-01
 9.48298e+02  1.00000e-12  5.62490e-01
 9.48718e+02  1.00000e-12  5.59344e-01
 9.50066e+02  1.00000e-12  5.46445e-01
 9.50529e+02  1.00000e-12  5.40319e-01
 9.51536e+02  1.00000e-12  5.08424e-01
 9.51771e+02  1.00000e-12  5.08806e-01
 9.52202e+02  1.00000e-12  5.09495e-01
 9.53545e+02  1.00000e-12  5.11544e-01
 9.54308e+02  1.00000e-12  5.12638e-01
 9.55244e+02  1.00000e-12  5.13913e-01
 9.55685e+02  1.00000e-12  5.14488e-01
 9.57024e+02  1.00000e-12  5.16135e-01
 9.58087e+02  1.00000e-12  5.17337e-01
 9.58717e+02  1.00000e-12  5.18005e-01
 9.59168e+02  1.00000e-12  5.18463e-01
 9.60503e+02  1.00000e-12  5.19722e-01
 9.61866e+02  1.00000e-12  5.20858e-01
 9.62191e+02  1.00000e-12  5.21107e-01
 9.62652e+02  1.00000e-12  5.21445e-01
 9.63982e+02  1.00000e-12  5.22326e-01
 9.65645e+02  1.00000e-12  5.23229e-01
 9.65664e+02  1.00000e-12  5.23237e-01
 9.66135e+02  1.00000e-12  5.23452e-01
 9.67461e+02  1.00000e-12  5.23962e-01
 9.69137e+02  1.00000e-12  5.24407e-01
 9.69424e+02  1.00000e-12  5.24461e-01
 9.69619e+02  1.00000e-12  5.24493e-01
 9.70940e+02  1.00000e-12  5.24636e-01
 9.72610e+02  1.00000e-12  5.24619e-01
 9.73102e+02  1.00000e-12  5.24571e-01
 9.73203e+02  1.00000e-12  5.24559e-01
 9.74419e+02  1.00000e-12  5.24348e-01
 9.76083e+02  1.00000e-12  5.23868e-01
 9.76585e+02  1.00000e-12  5.23679e-01
 9.76982e+02  1.00000e-12  5.23516e-01
 9.77898e+02  1.00000e-12  5.23090e-01
 9.79556e+02  1.00000e-12  5.22143e-01
 9.80069e+02  1.00000e-12  5.21806e-01
 9.80762e+02  1.00000e-12  5.21314e-01
 9.81377e+02  1.00000e-12  5.20844e-01
 9.83030e+02  1.00000e-12  5.19424e-01
 9.83552e+02  1.00000e-12  5.18927e-01
 9.84539e+02  1.00000e-12  5.17925e-01
 9.84541e+02  1.00000e-12  5.18962e-01
 9.84855e+02  1.00000e-12  5.32470e-01
 9.86503e+02  1.00000e-12  5.52591e-01
 9.87036e+02  1.00000e-12  5.56569e-01
 9.88298e+02  1.00000e-12  5.64147e-01
 9.88320e+02  1.00000e-12  5.64257e-01
 9.88334e+02  1.00000e-12  5.64334e-01
 9.89976e+02  1.00000e-12  5.71696e-01
 9.90519e+02  1.00000e-12  5.73712e-01
 9.91813e+02  1.00000e-12  5.77868e-01
 9.92058e+02  1.00000e-12  5.78563e-01
 9.92099e+02  1.00000e-12  5.78676e-01
 9.93449e+02  1.00000e-12  5.82040e-01
 9.94002e+02  1.00000e-12  5.83218e-01
 9.95292e+02  1.00000e-12  5.85560e-01
 9.95817e+02  1.00000e-12  5.86363e-01
 9.95878e+02  1.00000e-12  5.86450e-01
 9.96922e+02  1.00000e-12  5.87788e-01
 9.97486e+02  1.00000e-12  5.88383e-01
 9.98771e+02  1.00000e-12  5.89424e-01
 9.99577e+02  1.00000e-12  5.89861e-01
 9.99657e+02  1.00000e-12  5.89896e-01
 1.00040e+03  1.00000e-12  5.90142e-01
 1.00097e+03  1.00000e-12  5.90242e-01
 1.00225e+03  1.00000e-12  5.90184e-01
 1.00334e+03  1.00000e-12  5.89836e-01
 1.00344e+03  1.00000e-12  5.89790e-01
 1.00387e+03  1.00000e-12  5.89565e-01
 1.00445e+03  1.00000e-12  5.89193e-01
 1.00573e+03  1.00000e-12  5.88105e-01
 1.00710e+03  1.00000e-12  5.86517e-01
 1.00721e+03  1.00000e-12  5.86357e-01
 1.00734e+03  1.00000e-12  5.86183e-01
 1.00794e+03  1.00000e-12  5.85319e-01
 1.00921e+03  1.00000e-12  5.83174e-01
 1.01082e+03  1.00000e-12  5.79867e-01
 1.01086e+03  1.00000e-12  5.79776e-01
 1.01099e+03  1.00000e-12  5.79456e-01
 1.01142e+03  1.00000e-12  5.78441e-01
 1.01269e+03  1.00000e-12  5.75104e-01
 1.01429e+03  1.00000e-12  5.70153e-01
 1.01461e+03  1.00000e-12  5.69034e-01
 1.01477e+03  1.00000e-12  5.68477e-01
 1.01490e+03  1.00000e-12  5.68012e-01
 1.01617e+03  1.00000e-12  5.63129e-01
 1.01776e+03  1.00000e-12  5.55856e-01
 1.01837e+03  1.00000e-12  5.52661e-01
 1.01839e+03  1.00000e-12  5.52595e-01
 1.01855e+03  1.00000e-12  5.51683e-01
 1.01964e+03  1.00000e-12  5.45086e-01
 1.02113e+03  1.00000e-12  5.33751e-01
 1.02123e+03  1.00000e-12  5.43533e-01
 1.02187e+03  1.00000e-12  5.55298e-01
 1.02213e+03  1.00000e-12  5.56888e-01
 1.02233e+03  1.00000e-12  5.57376e-01
 1.02312e+03  1.00000e-12  5.45318e-01
 1.02471e+03  1.00000e-12  5.60477e-01
 1.02525e+03  1.00000e-12  5.64710e-01
 1.02535e+03  1.00000e-12  5.65473e-01
 1.02589e+03  1.00000e-12  5.69293e-01
 1.02611e+03  1.00000e-12  5.70750e-01
 1.02818e+03  1.00000e-12  5.82804e-01
 1.02884e+03  1.00000e-12  5.86050e-01
 1.02937e+03  1.00000e-12  5.88508e-01
 1.02965e+03  1.00000e-12  5.89781e-01
 1.02989e+03  1.00000e-12  5.90804e-01
 1.03165e+03  1.00000e-12  5.97681e-01
 1.03232e+03  1.00000e-12  5.99961e-01
 1.03341e+03  1.00000e-12  6.03368e-01
 1.03348e+03  1.00000e-12  6.03572e-01
 1.03367e+03  1.00000e-12  6.04112e-01
 1.03513e+03  1.00000e-12  6.07958e-01
 1.03580e+03  1.00000e-12  6.09528e-01
 1.03717e+03  1.00000e-12  6.12322e-01
 1.03745e+03  1.00000e-12  6.12826e-01
 1.03760e+03  1.00000e-12  6.13091e-01
 1.03860e+03  1.00000e-12  6.14722e-01
 1.03929e+03  1.00000e-12  6.15692e-01
 1.04093e+03  1.00000e-12  6.17559e-01
 1.04123e+03  1.00000e-12  6.17827e-01
 1.04171e+03  1.00000e-12  6.18225e-01
 1.04207e+03  1.00000e-12  6.18486e-01
 1.04269e+03  1.00000e-12  6.18861e-01
 1.04277e+03  1.00000e-12  6.24178e-01
 1.04469e+03  1.00000e-12  6.45540e-01
 1.04501e+03  1.00000e-12  6.47510e-01
 1.04555e+03  1.00000e-12  6.50548e-01
 1.04583e+03  1.00000e-12  6.51977e-01
 1.04625e+03  1.00000e-12  6.53982e-01
 1.04642e+03  1.00000e-12  6.54738e-01
 1.04845e+03  1.00000e-12  6.62012e-01
 1.04878e+03  1.00000e-12  6.62961e-01
 1.04902e+03  1.00000e-12  6.63594e-01
 1.04974e+03  1.00000e-12  6.65335e-01
 1.04994e+03  1.00000e-12  6.65790e-01
 1.05016e+03  1.00000e-12  6.66242e-01
 1.05221e+03  1.00000e-12  6.69493e-01
 1.05249e+03  1.00000e-12  6.69802e-01
 1.05256e+03  1.00000e-12  6.69873e-01
 1.05322e+03  1.00000e-12  6.70442e-01
 1.05389e+03  1.00000e-12  6.70847e-01
 1.05406e+03  1.00000e-12  6.70919e-01
 1.05597e+03  1.00000e-12  6.70974e-01
 1.05597e+03  1.00000e-12  6.70974e-01
 1.05634e+03  1.00000e-12  6.70817e-01
 1.05670e+03  1.00000e-12  6.70613e-01
 1.05763e+03  1.00000e-12  6.69851e-01
 1.05817e+03  1.00000e-12  6.69238e-01
 1.05944e+03  1.00000e-12  6.67324e-01
 1.05973e+03  1.00000e-12  6.66788e-01
 1.06012e+03  1.00000e-12  6.65993e-01
 1.06019e+03  1.00000e-12  6.65853e-01
 1.06136e+03  1.00000e-12  6.62974e-01
 1.06229e+03  1.00000e-12  6.60169e-01
 1.06291e+03  1.00000e-12  6.57973e-01
 1.06349e+03  1.00000e-12  6.55696e-01
 1.06367e+03  1.00000e-12  6.54912e-01
 1.06390e+03  1.00000e-12  6.53886e-01
 1.06510e+03  1.00000e-12  6.47582e-01
 1.06639e+03  1.00000e-12  6.37772e-01
 1.06641e+03  1.00000e-12  6.37574e-01
 1.06715e+03  1.00000e-12  6.22886e-01
 1.06725e+03  1.00000e-12  6.22782e-01
 1.06768e+03  1.00000e-12  6.22265e-01
 1.06878e+03  1.00000e-12  6.20699e-01
 1.06883e+03  1.00000e-12  6.21092e-01
 1.06986e+03  1.00000e-12  6.20944e-01
 1.07052e+03  1.00000e-12  6.20169e-01
 1.07101e+03  1.00000e-12  6.19437e-01
 1.07146e+03  1.00000e-12  6.18646e-01
 1.07251e+03  1.00000e-12  6.16438e-01
 1.07257e+03  1.00000e-12  6.16285e-01
 1.07333e+03  1.00000e-12  6.14326e-01
 1.07344e+03  1.00000e-12  6.14036e-01
 1.07464e+03  1.00000e-12  6.21582e-01
 1.07477e+03  1.00000e-12  6.21723e-01
 1.07524e+03  1.00000e-12  6.21944e-01
 1.07623e+03  1.00000e-12  6.21262e-01
 1.07631e+03  1.00000e-12  6.21158e-01
 1.07681e+03  1.00000e-12  6.20291e-01
 1.07716e+03  1.00000e-12  6.19495e-01
 1.07852e+03  1.00000e-12  6.15102e-01
 1.07875e+03  1.00000e-12  6.14147e-01
 1.07902e+03  1.00000e-12  6.12953e-01
 1.07995e+03  1.00000e-12  6.07873e-01
 1.08004e+03  1.00000e-12  6.07336e-01
 1.08028e+03  1.00000e-12  6.05766e-01
 1.08089e+03  1.00000e-12  6.01201e-01
 1.08228e+03  1.00000e-12  5.86027e-01
 1.08280e+03  1.00000e-12  5.75128e-01
 1.08287e+03  1.00000e-12  5.74121e-01
 1.08368e+03  1.00000e-12  5.54422e-01
 1.08375e+03  1.00000e-12  5.45532e-01
 1.08378e+03  1.00000e-12  5.45612e-01
 1.08461e+03  1.00000e-12  5.48426e-01
 1.08604e+03  1.00000e-12  5.52961e-01
 1.08698e+03  1.00000e-12  5.55777e-01
 1.08740e+03  1.00000e-12  5.56994e-01
 1.08751e+03  1.00000e-12  5.57301e-01
 1.08834e+03  1.00000e-12  5.59626e-01
 1.08980e+03  1.00000e-12  5.63505e-01
 1.09110e+03  1.00000e-12  5.66721e-01
 1.09113e+03  1.00000e-12  5.66790e-01
 1.09125e+03  1.00000e-12  5.67072e-01
 1.09207e+03  1.00000e-12  5.68992e-01
 1.09356e+03  1.00000e-12  5.72296e-01
 1.09485e+03  1.00000e-12  5.74948e-01
 1.09498e+03  1.00000e-12  5.75202e-01
 1.09521e+03  1.00000e-12  5.75661e-01
 1.09579e+03  1.00000e-12  5.76769e-01
 1.09732e+03  1.00000e-12  5.79540e-01
 1.09858e+03  1.00000e-12  5.81638e-01
 1.09872e+03  1.00000e-12  5.81860e-01
 1.09933e+03  1.00000e-12  5.82823e-01
 1.09952e+03  1.00000e-12  5.83110e-01
 1.10108e+03  1.00000e-12  5.85368e-01
 1.10230e+03  1.00000e-12  5.86970e-01
 1.10245e+03  1.00000e-12  5.87157e-01
 1.10324e+03  1.00000e-12  5.88115e-01
 1.10345e+03  1.00000e-12  5.88349e-01
 1.10484e+03  1.00000e-12  5.89868e-01
 1.10603e+03  1.00000e-12  5.91022e-01
 1.10619e+03  1.00000e-12  5.91168e-01
 1.10697e+03  1.00000e-12  5.91852e-01
 1.10756e+03  1.00000e-12  5.92332e-01
 1.10860e+03  1.00000e-12  5.93101e-01
 1.10975e+03  1.00000e-12  5.93843e-01
 1.10992e+03  1.00000e-12  5.93943e-01
 1.11070e+03  1.00000e-12  5.94367e-01
 1.11168e+03  1.00000e-12  5.94831e-01
 1.11236e+03  1.00000e-12  5.95105e-01
 1.11347e+03  1.00000e-12  5.95466e-01
 1.11366e+03  1.00000e-12  5.95515e-01
 1.11442e+03  1.00000e-12  5.95691e-01
 1.11579e+03  1.00000e-12  5.95881e-01
 1.11612e+03  1.00000e-12  5.95903e-01
 1.11720e+03  1.00000e-12  5.95910e-01
 1.11739e+03  1.00000e-12  5.95902e-01
 1.11815e+03  1.00000e-12  5.95836e-01
 1.11988e+03  1.00000e-12  5.95504e-01
 1.11991e+03  1.00000e-12  5.95496e-01
 1.12092e+03  1.00000e-12  5.95180e-01
 1.12113e+03  1.00000e-12  5.95107e-01
 1.12187e+03  1.00000e-12  5.94805e-01
 1.12337e+03  1.00000e-12  5.94060e-01
 1.12364e+03  1.00000e-12  6.08158e-01
 1.12402e+03  1.00000e-12  6.15841e-01
 1.12465e+03  1.00000e-12  6.24194e-01
 1.12486e+03  1.00000e-12  6.26507e-01
 1.12560e+03  1.00000e-12  6.33313e-01
 1.12740e+03  1.00000e-12  6.45559e-01
 1.12741e+03  1.00000e-12  6.45623e-01
 1.12814e+03  1.00000e-12  6.49544e-01
 1.12837e+03  1.00000e-12  6.50707e-01
 1.12860e+03  1.00000e-12  6.51785e-01
 1.12933e+03  1.00000e-12  6.55061e-01
 1.13116e+03  1.00000e-12  6.62013e-01
 1.13145e+03  1.00000e-12  6.62982e-01
 1.13210e+03  1.00000e-12  6.64997e-01
 1.13225e+03  1.00000e-12  6.65462e-01
 1.13233e+03  1.00000e-12  6.65688e-01
 1.13305e+03  1.00000e-12  6.67682e-01
 1.13492e+03  1.00000e-12  6.72063e-01
 1.13549e+03  1.00000e-12  6.73205e-01
 1.13582e+03  1.00000e-12  6.73819e-01
 1.13607e+03  1.00000e-12  6.74256e-01
 1.13637e+03  1.00000e-12  6.74774e-01
 1.13678e+03  1.00000e-12  6.75431e-01
 1.13868e+03  1.00000e-12  6.77957e-01
 1.13953e+03  1.00000e-12  6.78818e-01
 1.13955e+03  1.00000e-12  6.78830e-01
 1.13980e+03  1.00000e-12  6.79054e-01
 1.14049e+03  1.00000e-12  6.79581e-01
 1.14050e+03  1.00000e-12  6.79593e-01
 1.14244e+03  1.00000e-12  6.80530e-01
 1.14327e+03  1.00000e-12  6.80691e-01
 1.14354e+03  1.00000e-12  6.80712e-01
 1.14357e+03  1.00000e-12  6.80714e-01
 1.14423e+03  1.00000e-12  6.80699e-01
 1.14460e+03  1.00000e-12  6.80652e-01
 1.14619e+03  1.00000e-12  6.80131e-01
 1.14700e+03  1.00000e-12  6.79675e-01
 1.14727e+03  1.00000e-12  6.79487e-01
 1.14762e+03  1.00000e-12  6.79232e-01
 1.14795e+03  1.00000e-12  6.78957e-01
 1.14872e+03  1.00000e-12  6.78253e-01
 1.14995e+03  1.00000e-12  6.76854e-01
 1.15072e+03  1.00000e-12  6.75828e-01
 1.15101e+03  1.00000e-12  6.75410e-01
 1.15166e+03  1.00000e-12  6.74401e-01
 1.15168e+03  1.00000e-12  6.74362e-01
 1.15283e+03  1.00000e-12  6.72338e-01
 1.15371e+03  1.00000e-12  6.70587e-01
 1.15444e+03  1.00000e-12  6.68996e-01
 1.15474e+03  1.00000e-12  6.68309e-01
 1.15541e+03  1.00000e-12  6.66701e-01
 1.15570e+03  1.00000e-12  6.65960e-01
 1.15695e+03  1.00000e-12  6.62526e-01
 1.15747e+03  1.00000e-12  6.60954e-01
 1.15817e+03  1.00000e-12  6.58746e-01
 1.15848e+03  1.00000e-12  6.57717e-01
 1.15913e+03  1.00000e-12  6.55437e-01
 1.15974e+03  1.00000e-12  6.53193e-01
 1.16106e+03  1.00000e-12  6.47818e-01
 1.16123e+03  1.00000e-12  6.47081e-01
 1.16189e+03  1.00000e-12  6.44075e-01
 1.16221e+03  1.00000e-12  6.42544e-01
 1.16286e+03  1.00000e-12  6.39293e-01
 1.16378e+03  1.00000e-12  6.34212e-01
 1.16499e+03  1.00000e-12  6.26578e-01
 1.16518e+03  1.00000e-12  6.25276e-01
 1.16562e+03  1.00000e-12  6.22069e-01
 1.16595e+03  1.00000e-12  6.19487e-01
 1.16658e+03  1.00000e-12  6.14015e-01
 1.16782e+03  1.00000e-12  6.00167e-01
 1.16875e+03  1.00000e-12  5.74191e-01
 1.16929e+03  1.00000e-12  5.73853e-01
 1.16934e+03  1.00000e-12  5.73822e-01
 1.16968e+03  1.00000e-12  5.73593e-01
 1.17031e+03  1.00000e-12  5.73143e-01
 1.17186e+03  1.00000e-12  5.71866e-01
 1.17307e+03  1.00000e-12  5.70716e-01
 1.17341e+03  1.00000e-12  5.70362e-01
 1.17342e+03  1.00000e-12  5.70353e-01
 1.17404e+03  1.00000e-12  5.69687e-01
 1.17590e+03  1.00000e-12  5.67444e-01
 1.17679e+03  1.00000e-12  5.66259e-01
 1.17715e+03  1.00000e-12  5.65752e-01
 1.17753e+03  1.00000e-12  5.65217e-01
 1.17776e+03  1.00000e-12  5.64871e-01
 1.17995e+03  1.00000e-12  5.61398e-01
 1.18052e+03  1.00000e-12  5.60413e-01
 1.18089e+03  1.00000e-12  5.59749e-01
 1.18149e+03  1.00000e-12  5.58652e-01
 1.18164e+03  1.00000e-12  5.58364e-01
 1.18399e+03  1.00000e-12  5.53663e-01
 1.18424e+03  1.00000e-12  5.53121e-01
 1.18462e+03  1.00000e-12  5.52285e-01
 1.18521e+03  1.00000e-12  5.50968e-01
 1.18576e+03  1.00000e-12  5.49720e-01
 1.18796e+03  1.00000e-12  5.44303e-01
 1.18803e+03  1.00000e-12  5.44137e-01
 1.18836e+03  1.00000e-12  5.43276e-01
 1.18894e+03  1.00000e-12  5.41730e-01
 1.18987e+03  1.00000e-12  5.39160e-01
 1.19169e+03  1.00000e-12  5.33846e-01
 1.19207e+03  1.00000e-12  5.32678e-01
 1.19209e+03  1.00000e-12  5.32605e-01
 1.19267e+03  1.00000e-12  5.30816e-01
 1.19399e+03  1.00000e-12  5.26509e-01
 1.19462e+03  1.00000e-12  5.24372e-01
 1.19541e+03  1.00000e-12  5.39689e-01
 1.19583e+03  1.00000e-12  5.42411e-01
 1.19611e+03  1.00000e-12  5.43833e-01
 1.19639e+03  1.00000e-12  5.45007e-01
 1.19810e+03  1.00000e-12  5.49134e-01
 1.19863e+03  1.00000e-12  5.49716e-01
 1.19914e+03  1.00000e-12  5.50064e-01
 1.19956e+03  1.00000e-12  5.50212e-01
 1.20012e+03  1.00000e-12  5.50229e-01
 1.20015e+03  1.00000e-12  5.50224e-01
 1.20222e+03  1.00000e-12  5.48779e-01
 1.20264e+03  1.00000e-12  5.48234e-01
 1.20286e+03  1.00000e-12  5.47917e-01
 1.20330e+03  1.00000e-12  5.47231e-01
 1.20384e+03  1.00000e-12  5.46266e-01
 1.20419e+03  1.00000e-12  5.45580e-01
 1.20633e+03  1.00000e-12  5.40354e-01
 1.20659e+03  1.00000e-12  5.39622e-01
 1.20665e+03  1.00000e-12  5.39429e-01
 1.20703e+03  1.00000e-12  5.38264e-01
 1.20757e+03  1.00000e-12  5.36542e-01
 1.20824e+03  1.00000e-12  5.34239e-01
 1.21031e+03  1.00000e-12  5.25932e-01
 1.21045e+03  1.00000e-12  5.25313e-01
 1.21066e+03  1.00000e-12  5.24346e-01
 1.21077e+03  1.00000e-12  5.23858e-01
 1.21130e+03  1.00000e-12  5.21366e-01
 1.21228e+03  1.00000e-12  5.16368e-01
 1.21404e+03  1.00000e-12  5.06203e-01
 1.21450e+03  1.00000e-12  5.03203e-01
 1.21457e+03  1.00000e-12  5.02803e-01
 1.21468e+03  1.00000e-12  5.02082e-01
 1.21502e+03  1.00000e-12  4.99745e-01
 1.21632e+03  1.00000e-12  4.90237e-01
 1.21776e+03  1.00000e-12  4.78037e-01
 1.21824e+03  1.00000e-12  4.73511e-01
 1.21868e+03  1.00000e-12  4.69094e-01
 1.21869e+03  1.00000e-12  4.69045e-01
 1.21875e+03  1.00000e-12  4.68419e-01
 1.22036e+03  1.00000e-12  4.49388e-01
 1.22149e+03  1.00000e-12  4.31912e-01
 1.22198e+03  1.00000e-12  4.22090e-01
 1.22247e+03  1.00000e-12  4.08722e-01
 1.22270e+03  1.00000e-12  3.99160e-01
 1.22280e+03  1.00000e-12  3.88052e-01
 1.22440e+03  1.00000e-12  3.78816e-01
 1.22521e+03  1.00000e-12  3.71214e-01
 1.22571e+03  1.00000e-12  3.58368e-01
 1.22620e+03  1.00000e-12  3.58577e-01
 1.22671e+03  1.00000e-12  3.58774e-01
 1.22844e+03  1.00000e-12  3.59283e-01
 1.22893e+03  1.00000e-12  3.59383e-01
 1.22992e+03  1.00000e-12  3.59522e-01
