      energy       fd occ          dos 
 2.80773e+02  1.00000e-12  1.94029e+00
 2.80792e+02  1.00000e-12  1.93798e+00
 2.80959e+02  1.00000e-12  1.91566e+00
 2.81061e+02  1.00000e-12  1.90005e+00
 2.81394e+02  1.00000e-12  1.79756e+00
 2.81761e+02  1.00000e-12  1.78923e+00
 2.81857e+02  1.00000e-12  1.78696e+00
 2.81882e+02  1.00000e-12  1.78637e+00
 2.82043e+02  1.00000e-12  1.78239e+00
 2.82265e+02  1.00000e-12  1.77671e+00
 2.82941e+02  1.00000e-12  1.75778e+00
 2.82971e+02  1.00000e-12  1.75687e+00
 2.83021e+02  1.00000e-12  1.75537e+00
 2.83128e+02  1.00000e-12  1.75209e+00
 2.83469e+02  1.00000e-12  1.74114e+00
 2.84024e+02  1.00000e-12  1.72180e+00
 2.84061e+02  1.00000e-12  1.72046e+00
 2.84212e+02  1.00000e-12  1.71481e+00
 2.84280e+02  1.00000e-12  1.71219e+00
 2.84673e+02  1.00000e-12  1.69650e+00
 2.85108e+02  1.00000e-12  1.67775e+00
 2.85150e+02  1.00000e-12  1.67585e+00
 2.85296e+02  1.00000e-12  1.66917e+00
 2.85540e+02  1.00000e-12  1.65755e+00
 2.85877e+02  1.00000e-12  1.64048e+00
 2.86192e+02  1.00000e-12  1.62352e+00
 2.86240e+02  1.00000e-12  1.62082e+00
 2.86380e+02  1.00000e-12  1.61281e+00
 2.86799e+02  1.00000e-12  1.58726e+00
 2.87082e+02  1.00000e-12  1.56852e+00
 2.87276e+02  1.00000e-12  1.55484e+00
 2.87329e+02  1.00000e-12  1.55091e+00
 2.87464e+02  1.00000e-12  1.54082e+00
 2.88058e+02  1.00000e-12  1.49061e+00
 2.88286e+02  1.00000e-12  1.46814e+00
 2.88359e+02  1.00000e-12  1.46033e+00
 2.88419e+02  1.00000e-12  1.45377e+00
 2.88548e+02  1.00000e-12  1.43879e+00
 2.89318e+02  1.00000e-12  1.25719e+00
 2.89443e+02  1.00000e-12  1.25582e+00
 2.89490e+02  1.00000e-12  1.25530e+00
 2.89509e+02  1.00000e-12  1.25509e+00
 2.89632e+02  1.00000e-12  1.25368e+00
 2.90051e+02  1.00000e-12  1.24864e+00
 2.90527e+02  1.00000e-12  1.32930e+00
 2.90598e+02  1.00000e-12  1.33455e+00
 2.90694e+02  1.00000e-12  1.34092e+00
 2.90716e+02  1.00000e-12  1.34234e+00
 2.91236e+02  1.00000e-12  1.36829e+00
 2.91610e+02  1.00000e-12  1.38177e+00
 2.91688e+02  1.00000e-12  1.38418e+00
 2.91800e+02  1.00000e-12  1.38750e+00
 2.91898e+02  1.00000e-12  1.39019e+00
 2.92422e+02  1.00000e-12  1.40226e+00
 2.92694e+02  1.00000e-12  1.40714e+00
 2.92777e+02  1.00000e-12  1.40847e+00
 2.92885e+02  1.00000e-12  1.41007e+00
 2.93102e+02  1.00000e-12  1.41295e+00
 2.93608e+02  1.00000e-12  1.41795e+00
 2.93778e+02  1.00000e-12  1.41913e+00
 2.93867e+02  1.00000e-12  1.41965e+00
 2.93969e+02  1.00000e-12  1.42016e+00
 2.94306e+02  1.00000e-12  1.42127e+00
 2.94793e+02  1.00000e-12  1.42131e+00
 2.94861e+02  1.00000e-12  1.42117e+00
 2.94956e+02  1.00000e-12  1.42092e+00
 2.95053e+02  1.00000e-12  1.42060e+00
 2.95510e+02  1.00000e-12  1.41813e+00
 2.95945e+02  1.00000e-12  1.41432e+00
 2.95979e+02  1.00000e-12  1.41397e+00
 2.96046e+02  1.00000e-12  1.41323e+00
 2.96137e+02  1.00000e-12  1.41219e+00
 2.96714e+02  1.00000e-12  1.40400e+00
 2.97029e+02  1.00000e-12  1.39837e+00
 2.97135e+02  1.00000e-12  1.39626e+00
 2.97164e+02  1.00000e-12  1.39567e+00
 2.97221e+02  1.00000e-12  1.39450e+00
 2.97918e+02  1.00000e-12  1.37742e+00
 2.98113e+02  1.00000e-12  1.37170e+00
 2.98225e+02  1.00000e-12  1.36818e+00
 2.98305e+02  1.00000e-12  1.36557e+00
 2.98350e+02  1.00000e-12  1.36407e+00
 2.99122e+02  1.00000e-12  1.33307e+00
 2.99196e+02  1.00000e-12  1.32945e+00
 2.99315e+02  1.00000e-12  1.32336e+00
 2.99389e+02  1.00000e-12  1.31931e+00
 2.99536e+02  1.00000e-12  1.31080e+00
 3.00280e+02  1.00000e-12  1.24299e+00
 3.00326e+02  1.00000e-12  1.23436e+00
 3.00404e+02  1.00000e-12  1.20132e+00
 3.00473e+02  1.00000e-12  1.20112e+00
 3.00721e+02  1.00000e-12  1.20025e+00
 3.01364e+02  1.00000e-12  1.19667e+00
 3.01530e+02  1.00000e-12  1.19537e+00
 3.01557e+02  1.00000e-12  1.19514e+00
 3.01907e+02  1.00000e-12  1.19168e+00
 3.02447e+02  1.00000e-12  1.18014e+00
 3.02642e+02  1.00000e-12  1.17923e+00
 3.02734e+02  1.00000e-12  1.17876e+00
 3.03093e+02  1.00000e-12  1.17669e+00
 3.03726e+02  1.00000e-12  1.17203e+00
 3.03938e+02  1.00000e-12  1.17018e+00
 3.04191e+02  1.00000e-12  1.16777e+00
 3.04278e+02  1.00000e-12  1.19091e+00
 3.04810e+02  1.00000e-12  1.22448e+00
 3.05142e+02  1.00000e-12  1.23521e+00
 3.05369e+02  1.00000e-12  1.24073e+00
 3.05464e+02  1.00000e-12  1.24270e+00
 3.05838e+02  1.00000e-12  1.24894e+00
 3.05894e+02  1.00000e-12  1.28976e+00
 3.06346e+02  1.00000e-12  1.37448e+00
 3.06548e+02  1.00000e-12  1.39728e+00
 3.06650e+02  1.00000e-12  1.40739e+00
 3.06957e+02  1.00000e-12  1.43385e+00
 3.06978e+02  1.00000e-12  1.44051e+00
 3.07037e+02  1.00000e-12  1.44976e+00
 3.07550e+02  1.00000e-12  1.49928e+00
 3.07726e+02  1.00000e-12  1.51199e+00
 3.07835e+02  1.00000e-12  1.51912e+00
 3.08062e+02  1.00000e-12  1.53238e+00
 3.08236e+02  1.00000e-12  1.54111e+00
 3.08238e+02  1.00000e-12  1.54121e+00
 3.08754e+02  1.00000e-12  1.55866e+00
 3.08905e+02  1.00000e-12  1.56022e+00
 3.09021e+02  1.00000e-12  1.55896e+00
 3.09146e+02  1.00000e-12  1.54381e+00
 3.09435e+02  1.00000e-12  1.56165e+00
 3.09520e+02  1.00000e-12  1.56666e+00
 3.09958e+02  1.00000e-12  1.59129e+00
 3.10083e+02  1.00000e-12  1.59791e+00
 3.10206e+02  1.00000e-12  1.60426e+00
 3.10634e+02  1.00000e-12  1.62517e+00
 3.10801e+02  1.00000e-12  1.63284e+00
 3.11162e+02  1.00000e-12  1.64865e+00
 3.11262e+02  1.00000e-12  1.65282e+00
 3.11392e+02  1.00000e-12  1.65813e+00
 3.11833e+02  1.00000e-12  1.67516e+00
 3.12082e+02  1.00000e-12  1.68411e+00
 3.12366e+02  1.00000e-12  1.69381e+00
 3.12441e+02  1.00000e-12  1.69624e+00
 3.12578e+02  1.00000e-12  1.70065e+00
 3.13032e+02  1.00000e-12  1.71435e+00
 3.13363e+02  1.00000e-12  1.72348e+00
 3.13570e+02  1.00000e-12  1.72885e+00
 3.13619e+02  1.00000e-12  1.73007e+00
 3.13763e+02  1.00000e-12  1.73361e+00
 3.14231e+02  1.00000e-12  1.74424e+00
 3.14644e+02  1.00000e-12  1.75254e+00
 3.14774e+02  1.00000e-12  1.75495e+00
 3.14798e+02  1.00000e-12  1.75537e+00
 3.14949e+02  1.00000e-12  1.75804e+00
 3.15431e+02  1.00000e-12  1.76565e+00
 3.15925e+02  1.00000e-12  1.77212e+00
 3.15976e+02  1.00000e-12  1.77271e+00
 3.15979e+02  1.00000e-12  1.77273e+00
 3.16135e+02  1.00000e-12  1.77445e+00
 3.16630e+02  1.00000e-12  1.77897e+00
 3.17155e+02  1.00000e-12  1.78227e+00
 3.17183e+02  1.00000e-12  1.78240e+00
 3.17207e+02  1.00000e-12  1.78251e+00
 3.17320e+02  1.00000e-12  1.78299e+00
 3.17829e+02  1.00000e-12  1.78420e+00
 3.18333e+02  1.00000e-12  1.78389e+00
 3.18387e+02  1.00000e-12  1.78377e+00
 3.18488e+02  1.00000e-12  1.78349e+00
 3.18506e+02  1.00000e-12  1.78344e+00
 3.19028e+02  1.00000e-12  1.78091e+00
 3.19512e+02  1.00000e-12  1.77697e+00
 3.19591e+02  1.00000e-12  1.77618e+00
 3.19692e+02  1.00000e-12  1.77510e+00
 3.19769e+02  1.00000e-12  1.77422e+00
 3.20227e+02  1.00000e-12  1.76809e+00
 3.20690e+02  1.00000e-12  1.76018e+00
 3.20795e+02  1.00000e-12  1.75814e+00
 3.20877e+02  1.00000e-12  1.75646e+00
 3.21050e+02  1.00000e-12  1.75273e+00
 3.21426e+02  1.00000e-12  1.74357e+00
 3.21869e+02  1.00000e-12  1.73071e+00
 3.21999e+02  1.00000e-12  1.72647e+00
 3.22063e+02  1.00000e-12  1.72429e+00
 3.22331e+02  1.00000e-12  1.71446e+00
 3.22625e+02  1.00000e-12  1.70228e+00
 3.23048e+02  1.00000e-12  1.68146e+00
 3.23203e+02  1.00000e-12  1.67257e+00
 3.23248e+02  1.00000e-12  1.66981e+00
 3.23612e+02  1.00000e-12  1.64454e+00
 3.23824e+02  1.00000e-12  1.62622e+00
 3.24226e+02  1.00000e-12  1.57486e+00
 3.24407e+02  1.00000e-12  1.50553e+00
 3.24434e+02  1.00000e-12  1.50586e+00
 3.24894e+02  1.00000e-12  1.51113e+00
 3.25023e+02  1.00000e-12  1.51254e+00
 3.25405e+02  1.00000e-12  1.51649e+00
 3.25620e+02  1.00000e-12  1.51857e+00
 3.26175e+02  1.00000e-12  1.52353e+00
 3.26222e+02  1.00000e-12  1.52392e+00
 3.26583e+02  1.00000e-12  1.52677e+00
 3.26805e+02  1.00000e-12  1.52839e+00
 3.27421e+02  1.00000e-12  1.53237e+00
 3.27456e+02  1.00000e-12  1.53257e+00
 3.27762e+02  1.00000e-12  1.53424e+00
 3.27991e+02  1.00000e-12  1.53537e+00
 3.28620e+02  1.00000e-12  1.53792e+00
 3.28737e+02  1.00000e-12  1.53831e+00
 3.28940e+02  1.00000e-12  1.53892e+00
 3.29177e+02  1.00000e-12  1.53953e+00
 3.29819e+02  1.00000e-12  1.54061e+00
 3.30018e+02  1.00000e-12  1.54078e+00
 3.30119e+02  1.00000e-12  1.54084e+00
 3.30362e+02  1.00000e-12  1.54089e+00
 3.31018e+02  1.00000e-12  1.54044e+00
 3.31297e+02  1.00000e-12  1.53999e+00
 3.31299e+02  1.00000e-12  1.53998e+00
 3.31548e+02  1.00000e-12  1.53945e+00
 3.32217e+02  1.00000e-12  1.53738e+00
 3.32476e+02  1.00000e-12  1.53634e+00
 3.32581e+02  1.00000e-12  1.53588e+00
 3.32734e+02  1.00000e-12  1.53517e+00
 3.33417e+02  1.00000e-12  1.53140e+00
 3.33655e+02  1.00000e-12  1.52986e+00
 3.33862e+02  1.00000e-12  1.52842e+00
 3.33919e+02  1.00000e-12  1.52801e+00
 3.34616e+02  1.00000e-12  1.52242e+00
 3.34833e+02  1.00000e-12  1.52046e+00
 3.35105e+02  1.00000e-12  1.51788e+00
 3.35143e+02  1.00000e-12  1.51750e+00
 3.35368e+02  1.00000e-12  1.51521e+00
 3.35815e+02  1.00000e-12  1.59885e+00
 3.36012e+02  1.00000e-12  1.61416e+00
 3.36290e+02  1.00000e-12  1.63141e+00
 3.36424e+02  1.00000e-12  1.63845e+00
 3.36650e+02  1.00000e-12  1.64904e+00
 3.37014e+02  1.00000e-12  1.66335e+00
 3.37190e+02  1.00000e-12  1.66936e+00
 3.37476e+02  1.00000e-12  1.67801e+00
 3.37705e+02  1.00000e-12  1.68412e+00
 3.37933e+02  1.00000e-12  1.68954e+00
 3.38213e+02  1.00000e-12  1.69543e+00
 3.38369e+02  1.00000e-12  1.69837e+00
 3.38662e+02  1.00000e-12  1.70326e+00
 3.38986e+02  1.00000e-12  1.70782e+00
 3.39215e+02  1.00000e-12  1.71052e+00
 3.39412e+02  1.00000e-12  1.71253e+00
 3.39547e+02  1.00000e-12  1.71375e+00
 3.39847e+02  1.00000e-12  1.71598e+00
 3.40268e+02  1.00000e-12  1.71808e+00
 3.40497e+02  1.00000e-12  1.71874e+00
 3.40611e+02  1.00000e-12  1.71894e+00
 3.40726e+02  1.00000e-12  1.71906e+00
 3.41033e+02  1.00000e-12  1.71898e+00
 3.41549e+02  1.00000e-12  1.71755e+00
 3.41779e+02  1.00000e-12  1.71640e+00
 3.41810e+02  1.00000e-12  1.71622e+00
 3.41905e+02  1.00000e-12  1.71563e+00
 3.42219e+02  1.00000e-12  1.71330e+00
 3.42830e+02  1.00000e-12  1.70703e+00
 3.43009e+02  1.00000e-12  1.70476e+00
 3.43061e+02  1.00000e-12  1.70407e+00
 3.43083e+02  1.00000e-12  1.70376e+00
 3.43404e+02  1.00000e-12  1.69901e+00
 3.44111e+02  1.00000e-12  1.68613e+00
 3.44208e+02  1.00000e-12  1.68409e+00
 3.44262e+02  1.00000e-12  1.68293e+00
 3.44343e+02  1.00000e-12  1.68113e+00
 3.44590e+02  1.00000e-12  1.67535e+00
 3.45392e+02  1.00000e-12  1.65299e+00
 3.45407e+02  1.00000e-12  1.65252e+00
 3.45440e+02  1.00000e-12  1.65146e+00
 3.45625e+02  1.00000e-12  1.64535e+00
 3.45775e+02  1.00000e-12  1.64008e+00
 3.46606e+02  1.00000e-12  1.60549e+00
 3.46619e+02  1.00000e-12  1.60488e+00
 3.46673e+02  1.00000e-12  1.60219e+00
 3.46907e+02  1.00000e-12  1.58994e+00
 3.46961e+02  1.00000e-12  1.58689e+00
 3.47797e+02  1.00000e-12  1.52375e+00
 3.47805e+02  1.00000e-12  1.52287e+00
 3.47955e+02  1.00000e-12  1.50408e+00
 3.48147e+02  1.00000e-12  1.44807e+00
 3.48189e+02  1.00000e-12  1.44792e+00
 3.48547e+02  1.00000e-12  1.44640e+00
 3.48976e+02  1.00000e-12  1.55481e+00
 3.49004e+02  1.00000e-12  1.55823e+00
 3.49236e+02  1.00000e-12  1.58251e+00
 3.49471e+02  1.00000e-12  1.60275e+00
 3.49937e+02  1.00000e-12  1.63515e+00
 3.50154e+02  1.00000e-12  1.64780e+00
 3.50203e+02  1.00000e-12  1.65049e+00
 3.50517e+02  1.00000e-12  1.66648e+00
 3.50753e+02  1.00000e-12  1.67726e+00
 3.51328e+02  1.00000e-12  1.69996e+00
 3.51333e+02  1.00000e-12  1.70013e+00
 3.51403e+02  1.00000e-12  1.70257e+00
 3.51798e+02  1.00000e-12  1.71537e+00
 3.52035e+02  1.00000e-12  1.72222e+00
 3.52512e+02  1.00000e-12  1.73436e+00
 3.52602e+02  1.00000e-12  1.73642e+00
 3.52719e+02  1.00000e-12  1.73900e+00
 3.53079e+02  1.00000e-12  1.74623e+00
 3.53317e+02  1.00000e-12  1.75043e+00
 3.53690e+02  1.00000e-12  1.75616e+00
 3.53801e+02  1.00000e-12  1.75766e+00
 3.54109e+02  1.00000e-12  1.76140e+00
 3.54300e+02  1.00000e-12  1.76338e+00
 3.54361e+02  1.00000e-12  1.78686e+00
 3.54599e+02  1.00000e-12  1.81674e+00
 3.54869e+02  1.00000e-12  1.83767e+00
 3.55000e+02  1.00000e-12  1.84593e+00
 3.55500e+02  1.00000e-12  1.87120e+00
 3.55587e+02  1.00000e-12  1.87486e+00
 3.55642e+02  1.00000e-12  1.87707e+00
 3.55881e+02  1.00000e-12  1.88600e+00
 3.56047e+02  1.00000e-12  1.89157e+00
 3.56199e+02  1.00000e-12  1.89624e+00
 3.56357e+02  1.00000e-12  1.90073e+00
 3.56874e+02  1.00000e-12  1.92035e+00
 3.56891e+02  1.00000e-12  1.92079e+00
 3.56923e+02  1.00000e-12  1.92165e+00
 3.57163e+02  1.00000e-12  1.92747e+00
 3.57226e+02  1.00000e-12  1.92884e+00
 3.57398e+02  1.00000e-12  1.93230e+00
 3.57627e+02  1.00000e-12  1.93625e+00
 3.58162e+02  1.00000e-12  1.94287e+00
 3.58204e+02  1.00000e-12  1.94325e+00
 3.58281e+02  1.00000e-12  1.94388e+00
 3.58404e+02  1.00000e-12  1.94473e+00
 3.58445e+02  1.00000e-12  1.94497e+00
 3.58597e+02  1.00000e-12  1.94571e+00
 3.58896e+02  1.00000e-12  1.94635e+00
 3.59449e+02  1.00000e-12  1.94467e+00
 3.59485e+02  1.00000e-12  1.94443e+00
 3.59583e+02  1.00000e-12  1.94368e+00
 3.59672e+02  1.00000e-12  1.94290e+00
 3.59727e+02  1.00000e-12  1.94235e+00
 3.59796e+02  1.00000e-12  1.94162e+00
 3.60166e+02  1.00000e-12  1.93648e+00
 3.60736e+02  1.00000e-12  1.92403e+00
 3.60761e+02  1.00000e-12  1.92332e+00
 3.60766e+02  1.00000e-12  1.92318e+00
 3.60995e+02  1.00000e-12  1.91605e+00
 3.61009e+02  1.00000e-12  1.91556e+00
 3.61062e+02  1.00000e-12  1.91366e+00
 3.61435e+02  1.00000e-12  1.89733e+00
 3.61940e+02  1.00000e-12  1.84051e+00
 3.62023e+02  1.00000e-12  1.84043e+00
 3.62048e+02  1.00000e-12  1.84039e+00
 3.62194e+02  1.00000e-12  1.84009e+00
 3.62291e+02  1.00000e-12  1.83979e+00
 3.62453e+02  1.00000e-12  1.83912e+00
 3.62704e+02  1.00000e-12  1.83762e+00
 3.63047e+02  1.00000e-12  1.83461e+00
 3.63311e+02  1.00000e-12  1.85804e+00
 3.63329e+02  1.00000e-12  1.85869e+00
 3.63393e+02  1.00000e-12  1.86075e+00
 3.63573e+02  1.00000e-12  1.86496e+00
 3.63844e+02  1.00000e-12  1.86832e+00
 3.63974e+02  1.00000e-12  1.86889e+00
 3.64317e+02  1.00000e-12  1.86689e+00
 3.64592e+02  1.00000e-12  1.85288e+00
 3.64598e+02  1.00000e-12  1.85295e+00
 3.64610e+02  1.00000e-12  1.85311e+00
 3.64855e+02  1.00000e-12  1.85597e+00
 3.65234e+02  1.00000e-12  1.85891e+00
 3.65243e+02  1.00000e-12  1.85896e+00
 3.65587e+02  1.00000e-12  1.86014e+00
 3.65885e+02  1.00000e-12  1.86007e+00
 3.65891e+02  1.00000e-12  1.86006e+00
 3.66137e+02  1.00000e-12  1.85922e+00
 3.66513e+02  1.00000e-12  1.85656e+00
 3.66625e+02  1.00000e-12  1.85544e+00
 3.66856e+02  1.00000e-12  1.85261e+00
 3.67172e+02  1.00000e-12  1.84756e+00
 3.67172e+02  1.00000e-12  1.84756e+00
 3.67419e+02  1.00000e-12  1.84259e+00
 3.67782e+02  1.00000e-12  1.83343e+00
 3.68016e+02  1.00000e-12  1.82618e+00
 3.68126e+02  1.00000e-12  1.82233e+00
 3.68453e+02  1.00000e-12  1.80899e+00
 3.68460e+02  1.00000e-12  1.80870e+00
 3.68701e+02  1.00000e-12  1.79654e+00
 3.69052e+02  1.00000e-12  1.77395e+00
 3.69396e+02  1.00000e-12  1.74147e+00
 3.69406e+02  1.00000e-12  1.74019e+00
 3.69735e+02  1.00000e-12  1.65103e+00
 3.69747e+02  1.00000e-12  1.65132e+00
 3.69983e+02  1.00000e-12  1.65669e+00
 3.70321e+02  1.00000e-12  1.66408e+00
 3.70665e+02  1.00000e-12  1.67130e+00
 3.70797e+02  1.00000e-12  1.67397e+00
 3.71034e+02  1.00000e-12  1.67868e+00
 3.71265e+02  1.00000e-12  1.68313e+00
 3.71590e+02  1.00000e-12  1.68915e+00
 3.71935e+02  1.00000e-12  1.69525e+00
 3.72188e+02  1.00000e-12  1.69954e+00
 3.72321e+02  1.00000e-12  1.70175e+00
 3.72547e+02  1.00000e-12  1.70538e+00
 3.72860e+02  1.00000e-12  1.71019e+00
 3.73205e+02  1.00000e-12  1.71525e+00
 3.73578e+02  1.00000e-12  1.72041e+00
 3.73609e+02  1.00000e-12  1.72082e+00
 3.73829e+02  1.00000e-12  1.72371e+00
 3.74129e+02  1.00000e-12  1.72745e+00
 3.74474e+02  1.00000e-12  1.73151e+00
 3.74896e+02  1.00000e-12  1.73611e+00
 3.74969e+02  1.00000e-12  1.73687e+00
 3.75112e+02  1.00000e-12  1.73832e+00
 3.75399e+02  1.00000e-12  1.74109e+00
 3.75744e+02  1.00000e-12  1.74420e+00
 3.76183e+02  1.00000e-12  1.74778e+00
 3.76359e+02  1.00000e-12  1.74911e+00
 3.76394e+02  1.00000e-12  1.74935e+00
 3.76668e+02  1.00000e-12  1.75126e+00
 3.77014e+02  1.00000e-12  1.75344e+00
 3.77470e+02  1.00000e-12  1.75594e+00
 3.77676e+02  1.00000e-12  1.75692e+00
 3.77750e+02  1.00000e-12  1.75725e+00
 3.77938e+02  1.00000e-12  1.75804e+00
 3.78283e+02  1.00000e-12  1.75931e+00
 3.78758e+02  1.00000e-12  1.76064e+00
 3.78958e+02  1.00000e-12  1.76107e+00
 3.79141e+02  1.00000e-12  1.76138e+00
 3.79207e+02  1.00000e-12  1.76148e+00
 3.79553e+02  1.00000e-12  1.76184e+00
 3.80045e+02  1.00000e-12  1.76194e+00
 3.80240e+02  1.00000e-12  1.76183e+00
 3.80476e+02  1.00000e-12  1.76161e+00
 3.80531e+02  1.00000e-12  1.76154e+00
 3.80823e+02  1.00000e-12  1.76106e+00
 3.81332e+02  1.00000e-12  1.75982e+00
 3.81522e+02  1.00000e-12  1.75921e+00
 3.81746e+02  1.00000e-12  1.75841e+00
 3.81922e+02  1.00000e-12  1.75770e+00
 3.82092e+02  1.00000e-12  1.75695e+00
 3.82620e+02  1.00000e-12  1.75425e+00
 3.82804e+02  1.00000e-12  1.75317e+00
 3.83010e+02  1.00000e-12  1.75188e+00
 3.83015e+02  1.00000e-12  1.76209e+00
 3.83313e+02  1.00000e-12  1.82535e+00
 3.83362e+02  1.00000e-12  1.83090e+00
 3.83907e+02  1.00000e-12  1.87461e+00
 3.84086e+02  1.00000e-12  1.88520e+00
 3.84285e+02  1.00000e-12  1.89570e+00
 3.84389e+02  1.00000e-12  1.90075e+00
 3.84632e+02  1.00000e-12  1.91158e+00
 3.84703e+02  1.00000e-12  1.91454e+00
 3.85194e+02  1.00000e-12  1.93251e+00
 3.85368e+02  1.00000e-12  1.93804e+00
 3.85554e+02  1.00000e-12  1.94356e+00
 3.85767e+02  1.00000e-12  1.94940e+00
 3.85901e+02  1.00000e-12  1.95283e+00
 3.86094e+02  1.00000e-12  1.95744e+00
 3.86481e+02  1.00000e-12  1.96572e+00
 3.86650e+02  1.00000e-12  1.96893e+00
 3.86824e+02  1.00000e-12  1.97201e+00
 3.87146e+02  1.00000e-12  1.97714e+00
 3.87171e+02  1.00000e-12  1.97751e+00
 3.87484e+02  1.00000e-12  1.98174e+00
 3.87769e+02  1.00000e-12  1.98502e+00
 3.87932e+02  1.00000e-12  1.98668e+00
 3.88093e+02  1.00000e-12  1.98815e+00
 3.88441e+02  1.00000e-12  1.99081e+00
 3.88525e+02  1.00000e-12  1.99135e+00
 3.88875e+02  1.00000e-12  1.99315e+00
 3.89056e+02  1.00000e-12  1.99382e+00
 3.89214e+02  1.00000e-12  1.99425e+00
 3.89362e+02  1.00000e-12  1.99454e+00
 3.89710e+02  1.00000e-12  1.99475e+00
 3.89904e+02  1.00000e-12  1.99459e+00
 3.90266e+02  1.00000e-12  1.99376e+00
 3.90343e+02  1.00000e-12  1.99350e+00
 3.90496e+02  1.00000e-12  1.99288e+00
 3.90632e+02  1.00000e-12  1.99223e+00
 3.90980e+02  1.00000e-12  1.99013e+00
 3.91283e+02  1.00000e-12  1.98780e+00
 3.91630e+02  1.00000e-12  1.98452e+00
 3.91656e+02  1.00000e-12  1.98425e+00
 3.91778e+02  1.00000e-12  1.98293e+00
 3.91901e+02  1.00000e-12  1.98152e+00
 3.92250e+02  1.00000e-12  1.97708e+00
 3.92661e+02  1.00000e-12  1.97096e+00
 3.92918e+02  1.00000e-12  1.96667e+00
 3.93047e+02  1.00000e-12  1.96436e+00
 3.93060e+02  1.00000e-12  1.96412e+00
 3.93171e+02  1.00000e-12  1.96206e+00
 3.93519e+02  1.00000e-12  1.95505e+00
 3.94040e+02  1.00000e-12  1.94314e+00
 3.94205e+02  1.00000e-12  1.93899e+00
 3.94342e+02  1.00000e-12  1.93538e+00
 3.94438e+02  1.00000e-12  1.93279e+00
 3.94440e+02  1.00000e-12  1.93272e+00
 3.94789e+02  1.00000e-12  1.92263e+00
 3.95419e+02  1.00000e-12  1.90178e+00
 3.95492e+02  1.00000e-12  1.89911e+00
 3.95624e+02  1.00000e-12  1.89416e+00
 3.95710e+02  1.00000e-12  1.89085e+00
 3.95828e+02  1.00000e-12  1.88611e+00
 3.96059e+02  1.00000e-12  1.87640e+00
 3.96779e+02  1.00000e-12  1.84078e+00
 3.96798e+02  1.00000e-12  1.83973e+00
 3.96906e+02  1.00000e-12  1.83345e+00
 3.96979e+02  1.00000e-12  1.82906e+00
 3.97219e+02  1.00000e-12  1.81344e+00
 3.97328e+02  1.00000e-12  1.80560e+00
 3.98067e+02  1.00000e-12  1.72620e+00
 3.98177e+02  1.00000e-12  1.69349e+00
 3.98188e+02  1.00000e-12  1.67922e+00
 3.98248e+02  1.00000e-12  1.67888e+00
 3.98598e+02  1.00000e-12  1.67671e+00
 3.98609e+02  1.00000e-12  1.67663e+00
 3.99354e+02  1.00000e-12  1.67100e+00
 3.99518e+02  1.00000e-12  1.66958e+00
 3.99556e+02  1.00000e-12  1.66924e+00
 3.99868e+02  1.00000e-12  1.66632e+00
 4.00000e+02  1.00000e-12  1.66501e+00
 4.00641e+02  1.00000e-12  1.65803e+00
 4.00787e+02  1.00000e-12  1.65630e+00
 4.00934e+02  1.00000e-12  1.65450e+00
 4.01138e+02  1.00000e-12  1.65192e+00
 4.01391e+02  1.00000e-12  1.64856e+00
 4.01928e+02  1.00000e-12  1.64088e+00
 4.02057e+02  1.00000e-12  1.63894e+00
 4.02313e+02  1.00000e-12  1.63492e+00
 4.02407e+02  1.00000e-12  1.63341e+00
 4.02781e+02  1.00000e-12  1.62714e+00
 4.03216e+02  1.00000e-12  1.61940e+00
 4.03326e+02  1.00000e-12  1.61734e+00
 4.03677e+02  1.00000e-12  1.61060e+00
 4.03692e+02  1.00000e-12  1.61030e+00
 4.04172e+02  1.00000e-12  1.60049e+00
 4.04503e+02  1.00000e-12  1.59334e+00
 4.04596e+02  1.00000e-12  1.59128e+00
 4.04947e+02  1.00000e-12  1.58325e+00
 4.05071e+02  1.00000e-12  1.58031e+00
 4.05563e+02  1.00000e-12  1.56824e+00
 4.05790e+02  1.00000e-12  1.56239e+00
 4.05865e+02  1.00000e-12  1.56043e+00
 4.06216e+02  1.00000e-12  1.55100e+00
 4.06450e+02  1.00000e-12  1.54450e+00
 4.06607e+02  1.00000e-12  1.54001e+00
 4.06953e+02  1.00000e-12  1.58974e+00
 4.07077e+02  1.00000e-12  1.59585e+00
 4.07134e+02  1.00000e-12  1.59819e+00
 4.07486e+02  1.00000e-12  1.60844e+00
 4.07829e+02  1.00000e-12  1.61401e+00
 4.07975e+02  1.00000e-12  1.61549e+00
 4.08344e+02  1.00000e-12  1.61737e+00
 4.08365e+02  1.00000e-12  1.61741e+00
 4.08404e+02  1.00000e-12  1.61746e+00
 4.08756e+02  1.00000e-12  1.61695e+00
 4.09207e+02  1.00000e-12  1.61399e+00
 4.09343e+02  1.00000e-12  1.61265e+00
 4.09652e+02  1.00000e-12  1.60887e+00
 4.09673e+02  1.00000e-12  1.60858e+00
 4.09735e+02  1.00000e-12  1.60770e+00
 4.10025e+02  1.00000e-12  1.60304e+00
 4.10586e+02  1.00000e-12  1.59180e+00
 4.10712e+02  1.00000e-12  1.58889e+00
 4.10939e+02  1.00000e-12  1.58325e+00
 4.10943e+02  1.00000e-12  1.58316e+00
