      energy       fd occ          dos 
 9.73720e+02  1.00000e-12  8.44988e-01
 9.73883e+02  1.00000e-12  8.50644e-01
 9.74550e+02  1.00000e-12  8.70163e-01
 9.74590e+02  1.00000e-12  8.71196e-01
 9.74706e+02  1.00000e-12  8.74138e-01
 9.75480e+02  1.00000e-12  8.91684e-01
 9.76216e+02  1.00000e-12  9.05898e-01
 9.76388e+02  1.00000e-12  9.08949e-01
 9.77046e+02  1.00000e-12  9.19861e-01
 9.77089e+02  1.00000e-12  9.20530e-01
 9.77223e+02  1.00000e-12  9.22613e-01
 9.78143e+02  1.00000e-12  9.35790e-01
 9.78712e+02  1.00000e-12  9.43131e-01
 9.78893e+02  1.00000e-12  9.45343e-01
 9.79542e+02  1.00000e-12  9.52878e-01
 9.79588e+02  1.00000e-12  9.53382e-01
 9.79741e+02  1.00000e-12  9.55059e-01
 9.80807e+02  1.00000e-12  9.65832e-01
 9.81209e+02  1.00000e-12  9.69519e-01
 9.81398e+02  1.00000e-12  9.71186e-01
 9.82038e+02  1.00000e-12  9.76527e-01
 9.82086e+02  1.00000e-12  9.76911e-01
 9.82258e+02  1.00000e-12  9.78257e-01
 9.83470e+02  1.00000e-12  9.86862e-01
 9.83705e+02  1.00000e-12  9.88356e-01
 9.83902e+02  1.00000e-12  9.89571e-01
 9.84534e+02  1.00000e-12  9.93203e-01
 9.84585e+02  1.00000e-12  9.93481e-01
 9.84776e+02  1.00000e-12  9.94492e-01
 9.86133e+02  1.00000e-12  1.00073e+00
 9.86201e+02  1.00000e-12  1.00100e+00
 9.86407e+02  1.00000e-12  1.00179e+00
 9.87030e+02  1.00000e-12  1.00394e+00
 9.87084e+02  1.00000e-12  1.00411e+00
 9.87293e+02  1.00000e-12  1.00475e+00
 9.88697e+02  1.00000e-12  1.00803e+00
 9.88797e+02  1.00000e-12  1.00819e+00
 9.88912e+02  1.00000e-12  1.00838e+00
 9.89526e+02  1.00000e-12  1.00915e+00
 9.89583e+02  1.00000e-12  1.00920e+00
 9.89810e+02  1.00000e-12  1.00939e+00
 9.91193e+02  1.00000e-12  1.00954e+00
 9.91417e+02  1.00000e-12  1.00940e+00
 9.91460e+02  1.00000e-12  1.00937e+00
 9.92022e+02  1.00000e-12  1.00878e+00
 9.92082e+02  1.00000e-12  1.00870e+00
 9.92328e+02  1.00000e-12  1.00834e+00
 9.93690e+02  1.00000e-12  1.00520e+00
 9.93922e+02  1.00000e-12  1.00447e+00
 9.94123e+02  1.00000e-12  1.00378e+00
 9.94518e+02  1.00000e-12  1.00231e+00
 9.94580e+02  1.00000e-12  1.00206e+00
 9.94845e+02  1.00000e-12  1.00095e+00
 9.96186e+02  1.00000e-12  9.93947e-01
 9.96426e+02  1.00000e-12  9.92424e-01
 9.96787e+02  1.00000e-12  9.89977e-01
 9.97014e+02  1.00000e-12  9.88324e-01
 9.97079e+02  1.00000e-12  9.87832e-01
 9.97363e+02  1.00000e-12  9.85615e-01
 9.98682e+02  1.00000e-12  9.73146e-01
 9.98931e+02  1.00000e-12  9.70323e-01
 9.99450e+02  1.00000e-12  9.63844e-01
 9.99510e+02  1.00000e-12  9.63037e-01
 9.99578e+02  1.00000e-12  9.62103e-01
 9.99880e+02  1.00000e-12  9.57749e-01
 1.00118e+03  1.00000e-12  9.33160e-01
 1.00144e+03  1.00000e-12  9.26420e-01
 1.00201e+03  1.00000e-12  9.06240e-01
 1.00208e+03  1.00000e-12  9.02739e-01
 1.00211e+03  1.00000e-12  9.00780e-01
 1.00240e+03  1.00000e-12  8.68122e-01
 1.00367e+03  1.00000e-12  8.72207e-01
 1.00394e+03  1.00000e-12  8.72993e-01
 1.00450e+03  1.00000e-12  8.74575e-01
 1.00458e+03  1.00000e-12  8.74776e-01
 1.00478e+03  1.00000e-12  8.75314e-01
 1.00617e+03  1.00000e-12  8.78696e-01
 1.00645e+03  1.00000e-12  8.79291e-01
 1.00700e+03  1.00000e-12  8.80417e-01
 1.00707e+03  1.00000e-12  8.80566e-01
 1.00744e+03  1.00000e-12  8.81250e-01
 1.00867e+03  1.00000e-12  8.83248e-01
 1.00895e+03  1.00000e-12  8.83644e-01
 1.00949e+03  1.00000e-12  8.84335e-01
 1.00957e+03  1.00000e-12  8.84428e-01
 1.01010e+03  1.00000e-12  8.85002e-01
 1.01116e+03  1.00000e-12  8.85894e-01
 1.01146e+03  1.00000e-12  8.86079e-01
 1.01199e+03  1.00000e-12  8.86352e-01
 1.01207e+03  1.00000e-12  8.86386e-01
 1.01277e+03  1.00000e-12  8.86593e-01
 1.01366e+03  1.00000e-12  8.86643e-01
 1.01396e+03  1.00000e-12  8.86605e-01
 1.01449e+03  1.00000e-12  8.86472e-01
 1.01457e+03  1.00000e-12  8.86443e-01
 1.01543e+03  1.00000e-12  8.86021e-01
 1.01616e+03  1.00000e-12  8.85487e-01
 1.01646e+03  1.00000e-12  8.85209e-01
 1.01698e+03  1.00000e-12  8.84679e-01
 1.01707e+03  1.00000e-12  8.84580e-01
 1.01809e+03  1.00000e-12  8.83255e-01
 1.01865e+03  1.00000e-12  8.82391e-01
 1.01897e+03  1.00000e-12  8.81856e-01
 1.01948e+03  1.00000e-12  8.80931e-01
 1.01957e+03  1.00000e-12  8.80757e-01
 1.02076e+03  1.00000e-12  8.78233e-01
 1.02115e+03  1.00000e-12  8.77300e-01
 1.02147e+03  1.00000e-12  8.76482e-01
 1.02180e+03  1.00000e-12  8.75632e-01
 1.02197e+03  1.00000e-12  8.96711e-01
 1.02207e+03  1.00000e-12  9.01622e-01
 1.02342e+03  1.00000e-12  9.36227e-01
 1.02364e+03  1.00000e-12  9.39806e-01
 1.02398e+03  1.00000e-12  9.44643e-01
 1.02445e+03  1.00000e-12  9.50584e-01
 1.02447e+03  1.00000e-12  9.50839e-01
 1.02457e+03  1.00000e-12  9.51955e-01
 1.02608e+03  1.00000e-12  9.66150e-01
 1.02614e+03  1.00000e-12  9.66582e-01
 1.02648e+03  1.00000e-12  9.69066e-01
 1.02697e+03  1.00000e-12  9.72205e-01
 1.02707e+03  1.00000e-12  9.72807e-01
 1.02710e+03  1.00000e-12  9.72993e-01
 1.02864e+03  1.00000e-12  9.80456e-01
 1.02875e+03  1.00000e-12  9.80872e-01
 1.02899e+03  1.00000e-12  9.81736e-01
 1.02946e+03  1.00000e-12  9.83229e-01
 1.02956e+03  1.00000e-12  9.83519e-01
 1.02974e+03  1.00000e-12  9.84003e-01
 1.03113e+03  1.00000e-12  9.86566e-01
 1.03141e+03  1.00000e-12  9.86843e-01
 1.03149e+03  1.00000e-12  9.86912e-01
 1.03196e+03  1.00000e-12  9.87167e-01
 1.03206e+03  1.00000e-12  9.87196e-01
 1.03239e+03  1.00000e-12  9.87216e-01
 1.03363e+03  1.00000e-12  9.86359e-01
 1.03400e+03  1.00000e-12  9.85816e-01
 1.03407e+03  1.00000e-12  9.85690e-01
 1.03445e+03  1.00000e-12  9.84965e-01
 1.03456e+03  1.00000e-12  9.84733e-01
 1.03504e+03  1.00000e-12  9.83562e-01
 1.03613e+03  1.00000e-12  9.80055e-01
 1.03650e+03  1.00000e-12  9.78538e-01
 1.03674e+03  1.00000e-12  9.77521e-01
 1.03695e+03  1.00000e-12  9.76540e-01
 1.03706e+03  1.00000e-12  9.76009e-01
 1.03769e+03  1.00000e-12  9.72710e-01
 1.03862e+03  1.00000e-12  9.66894e-01
 1.03901e+03  1.00000e-12  9.64117e-01
 1.03940e+03  1.00000e-12  9.61059e-01
 1.03945e+03  1.00000e-12  9.60688e-01
 1.03956e+03  1.00000e-12  9.59745e-01
 1.04034e+03  1.00000e-12  9.52619e-01
 1.04112e+03  1.00000e-12  9.44140e-01
 1.04151e+03  1.00000e-12  9.39183e-01
 1.04194e+03  1.00000e-12  9.33168e-01
 1.04206e+03  1.00000e-12  9.31398e-01
 1.04206e+03  1.00000e-12  9.31313e-01
 1.04299e+03  1.00000e-12  9.14229e-01
 1.04361e+03  1.00000e-12  8.96533e-01
 1.04402e+03  1.00000e-12  8.65976e-01
 1.04444e+03  1.00000e-12  8.66257e-01
 1.04456e+03  1.00000e-12  8.66325e-01
 1.04473e+03  1.00000e-12  8.66412e-01
 1.04564e+03  1.00000e-12  8.66696e-01
 1.04611e+03  1.00000e-12  8.66723e-01
 1.04693e+03  1.00000e-12  8.66573e-01
 1.04706e+03  1.00000e-12  8.66529e-01
 1.04739e+03  1.00000e-12  8.66381e-01
 1.04828e+03  1.00000e-12  8.65785e-01
 1.04861e+03  1.00000e-12  8.65498e-01
 1.04943e+03  1.00000e-12  8.64590e-01
 1.04955e+03  1.00000e-12  8.64430e-01
 1.05005e+03  1.00000e-12  8.63734e-01
 1.05093e+03  1.00000e-12  8.62284e-01
 1.05110e+03  1.00000e-12  8.61970e-01
 1.05193e+03  1.00000e-12  8.60295e-01
 1.05205e+03  1.00000e-12  8.60012e-01
 1.05272e+03  1.00000e-12  8.58442e-01
 1.05358e+03  1.00000e-12  8.56145e-01
 1.05360e+03  1.00000e-12  8.56094e-01
 1.05442e+03  1.00000e-12  8.53627e-01
 1.05455e+03  1.00000e-12  8.53211e-01
 1.05538e+03  1.00000e-12  8.50411e-01
 1.05609e+03  1.00000e-12  8.47770e-01
 1.05623e+03  1.00000e-12  8.47250e-01
 1.05675e+03  1.00000e-12  8.45155e-01
 1.05692e+03  1.00000e-12  8.59973e-01
 1.05705e+03  1.00000e-12  8.64710e-01
 1.05804e+03  1.00000e-12  8.82508e-01
 1.05859e+03  1.00000e-12  8.88076e-01
 1.05888e+03  1.00000e-12  8.90425e-01
 1.05939e+03  1.00000e-12  8.93927e-01
 1.05941e+03  1.00000e-12  8.94054e-01
 1.05955e+03  1.00000e-12  8.94843e-01
 1.06071e+03  1.00000e-12  8.99820e-01
 1.06109e+03  1.00000e-12  9.00891e-01
 1.06153e+03  1.00000e-12  9.01832e-01
 1.06191e+03  1.00000e-12  9.02415e-01
 1.06203e+03  1.00000e-12  9.02558e-01
 1.06205e+03  1.00000e-12  9.02574e-01
 1.06337e+03  1.00000e-12  9.02784e-01
 1.06358e+03  1.00000e-12  9.02608e-01
 1.06417e+03  1.00000e-12  9.01828e-01
 1.06441e+03  1.00000e-12  9.01407e-01
 1.06455e+03  1.00000e-12  9.01117e-01
 1.06467e+03  1.00000e-12  9.00836e-01
 1.06603e+03  1.00000e-12  8.96590e-01
 1.06608e+03  1.00000e-12  8.96405e-01
 1.06682e+03  1.00000e-12  8.93043e-01
 1.06690e+03  1.00000e-12  8.92643e-01
 1.06705e+03  1.00000e-12  8.91884e-01
 1.06732e+03  1.00000e-12  8.90393e-01
 1.06858e+03  1.00000e-12  8.81880e-01
 1.06870e+03  1.00000e-12  8.80913e-01
 1.06940e+03  1.00000e-12  8.74697e-01
 1.06947e+03  1.00000e-12  8.73973e-01
 1.06954e+03  1.00000e-12  8.73235e-01
 1.06996e+03  1.00000e-12  8.68825e-01
 1.07107e+03  1.00000e-12  8.53264e-01
 1.07136e+03  1.00000e-12  8.47742e-01
 1.07189e+03  1.00000e-12  8.32478e-01
 1.07204e+03  1.00000e-12  8.19197e-01
 1.07212e+03  1.00000e-12  8.19108e-01
 1.07260e+03  1.00000e-12  8.18474e-01
 1.07357e+03  1.00000e-12  8.16780e-01
 1.07402e+03  1.00000e-12  8.15795e-01
 1.07439e+03  1.00000e-12  8.14914e-01
 1.07477e+03  1.00000e-12  8.13915e-01
 1.07524e+03  1.00000e-12  8.12548e-01
 1.07606e+03  1.00000e-12  8.09796e-01
 1.07669e+03  1.00000e-12  8.07403e-01
 1.07689e+03  1.00000e-12  8.06579e-01
 1.07742e+03  1.00000e-12  8.04209e-01
 1.07788e+03  1.00000e-12  8.01928e-01
 1.07805e+03  1.00000e-12  8.01012e-01
 1.07856e+03  1.00000e-12  8.15356e-01
 1.07935e+03  1.00000e-12  8.19446e-01
 1.07938e+03  1.00000e-12  8.18964e-01
 1.08006e+03  1.00000e-12  8.21978e-01
 1.08052e+03  1.00000e-12  8.23186e-01
 1.08069e+03  1.00000e-12  8.23506e-01
 1.08106e+03  1.00000e-12  8.23975e-01
 1.08201e+03  1.00000e-12  8.23949e-01
 1.08271e+03  1.00000e-12  8.22868e-01
 1.08316e+03  1.00000e-12  8.21703e-01
 1.08333e+03  1.00000e-12  8.21170e-01
 1.08355e+03  1.00000e-12  8.20365e-01
 1.08382e+03  1.00000e-12  8.19253e-01
 1.08468e+03  1.00000e-12  8.24086e-01
 1.08536e+03  1.00000e-12  8.21469e-01
 1.08580e+03  1.00000e-12  8.17068e-01
 1.08597e+03  1.00000e-12  8.13747e-01
 1.08605e+03  1.00000e-12  8.08604e-01
 1.08646e+03  1.00000e-12  8.09852e-01
 1.08734e+03  1.00000e-12  8.11793e-01
 1.08801e+03  1.00000e-12  8.12680e-01
 1.08844e+03  1.00000e-12  8.13008e-01
 1.08860e+03  1.00000e-12  8.13082e-01
 1.08910e+03  1.00000e-12  8.13159e-01
 1.09000e+03  1.00000e-12  8.12714e-01
 1.09066e+03  1.00000e-12  8.11935e-01
 1.09108e+03  1.00000e-12  8.11224e-01
 1.09124e+03  1.00000e-12  8.10924e-01
 1.09173e+03  1.00000e-12  8.09839e-01
 1.09267e+03  1.00000e-12  8.07179e-01
 1.09331e+03  1.00000e-12  8.04900e-01
 1.09373e+03  1.00000e-12  8.03199e-01
 1.09388e+03  1.00000e-12  8.02536e-01
 1.09437e+03  1.00000e-12  8.00261e-01
 1.09533e+03  1.00000e-12  7.95069e-01
 1.09596e+03  1.00000e-12  7.91151e-01
 1.09637e+03  1.00000e-12  7.88316e-01
 1.09652e+03  1.00000e-12  7.87236e-01
 1.09700e+03  1.00000e-12  7.83499e-01
 1.09799e+03  1.00000e-12  7.74875e-01
 1.09860e+03  1.00000e-12  7.68750e-01
 1.09901e+03  1.00000e-12  7.64296e-01
 1.09915e+03  1.00000e-12  7.62604e-01
 1.09964e+03  1.00000e-12  7.56592e-01
 1.10066e+03  1.00000e-12  7.41845e-01
 1.10125e+03  1.00000e-12  7.31329e-01
 1.10165e+03  1.00000e-12  7.23194e-01
 1.10179e+03  1.00000e-12  7.19992e-01
 1.10228e+03  1.00000e-12  7.07509e-01
 1.10332e+03  1.00000e-12  6.44017e-01
 1.10390e+03  1.00000e-12  6.45314e-01
 1.10429e+03  1.00000e-12  6.46140e-01
 1.10443e+03  1.00000e-12  6.46426e-01
 1.10491e+03  1.00000e-12  6.47387e-01
 1.10655e+03  1.00000e-12  6.50232e-01
 1.10693e+03  1.00000e-12  6.50808e-01
 1.10707e+03  1.00000e-12  6.51004e-01
 1.10755e+03  1.00000e-12  6.51671e-01
 1.10920e+03  1.00000e-12  6.53553e-01
 1.10957e+03  1.00000e-12  6.53898e-01
 1.10970e+03  1.00000e-12  6.54011e-01
 1.11019e+03  1.00000e-12  6.54395e-01
 1.11185e+03  1.00000e-12  6.55327e-01
 1.11221e+03  1.00000e-12  6.55453e-01
 1.11234e+03  1.00000e-12  6.55490e-01
 1.11282e+03  1.00000e-12  6.55597e-01
 1.11449e+03  1.00000e-12  6.55580e-01
 1.11485e+03  1.00000e-12  6.55497e-01
 1.11498e+03  1.00000e-12  6.55462e-01
 1.11546e+03  1.00000e-12  6.55296e-01
 1.11714e+03  1.00000e-12  6.54318e-01
 1.11750e+03  1.00000e-12  6.54035e-01
 1.11762e+03  1.00000e-12  6.53932e-01
 1.11809e+03  1.00000e-12  6.53492e-01
 1.11979e+03  1.00000e-12  6.51530e-01
 1.12014e+03  1.00000e-12  6.51052e-01
 1.12025e+03  1.00000e-12  6.50883e-01
 1.12073e+03  1.00000e-12  6.50168e-01
 1.12244e+03  1.00000e-12  6.47185e-01
 1.12278e+03  1.00000e-12  6.46516e-01
 1.12289e+03  1.00000e-12  6.46283e-01
 1.12337e+03  1.00000e-12  6.45285e-01
 1.12509e+03  1.00000e-12  6.41232e-01
 1.12542e+03  1.00000e-12  6.40371e-01
 1.12553e+03  1.00000e-12  6.40077e-01
 1.12600e+03  1.00000e-12  6.38798e-01
 1.12600e+03  1.00000e-12  6.42547e-01
 1.12774e+03  1.00000e-12  7.04437e-01
 1.12806e+03  1.00000e-12  7.09605e-01
 1.12817e+03  1.00000e-12  7.11201e-01
 1.12864e+03  1.00000e-12  7.17639e-01
 1.12879e+03  1.00000e-12  7.19523e-01
 1.13038e+03  1.00000e-12  7.35611e-01
 1.13070e+03  1.00000e-12  7.38167e-01
 1.13080e+03  1.00000e-12  7.38970e-01
 1.13128e+03  1.00000e-12  7.42399e-01
 1.13158e+03  1.00000e-12  7.44456e-01
 1.13303e+03  1.00000e-12  7.52504e-01
 1.13334e+03  1.00000e-12  7.53904e-01
 1.13344e+03  1.00000e-12  7.54338e-01
 1.13391e+03  1.00000e-12  7.56233e-01
 1.13438e+03  1.00000e-12  7.57886e-01
 1.13568e+03  1.00000e-12  7.61479e-01
 1.13598e+03  1.00000e-12  7.62097e-01
 1.13608e+03  1.00000e-12  7.62280e-01
 1.13655e+03  1.00000e-12  7.63053e-01
 1.13717e+03  1.00000e-12  7.63799e-01
 1.13833e+03  1.00000e-12  7.64375e-01
 1.13862e+03  1.00000e-12  7.64354e-01
 1.13872e+03  1.00000e-12  7.64333e-01
 1.13919e+03  1.00000e-12  7.64125e-01
 1.13996e+03  1.00000e-12  7.63405e-01
 1.14098e+03  1.00000e-12  7.61740e-01
 1.14126e+03  1.00000e-12  7.61121e-01
 1.14135e+03  1.00000e-12  7.60913e-01
 1.14182e+03  1.00000e-12  7.59725e-01
 1.14275e+03  1.00000e-12  7.56798e-01
 1.14363e+03  1.00000e-12  7.53349e-01
 1.14391e+03  1.00000e-12  7.52092e-01
 1.14399e+03  1.00000e-12  7.51688e-01
 1.14446e+03  1.00000e-12  7.49379e-01
 1.14555e+03  1.00000e-12  7.43053e-01
 1.14627e+03  1.00000e-12  7.38001e-01
 1.14655e+03  1.00000e-12  7.35928e-01
 1.14663e+03  1.00000e-12  7.35274e-01
 1.14709e+03  1.00000e-12  7.31410e-01
 1.14834e+03  1.00000e-12  7.19052e-01
 1.14892e+03  1.00000e-12  7.11941e-01
 1.14919e+03  1.00000e-12  7.08365e-01
 1.14927e+03  1.00000e-12  7.07238e-01
 1.14973e+03  1.00000e-12  7.00126e-01
 1.15113e+03  1.00000e-12  6.67449e-01
 1.15157e+03  1.00000e-12  6.33926e-01
 1.15183e+03  1.00000e-12  6.34332e-01
 1.15190e+03  1.00000e-12  6.34449e-01
 1.15237e+03  1.00000e-12  6.35125e-01
 1.15392e+03  1.00000e-12  6.36994e-01
 1.15447e+03  1.00000e-12  6.37502e-01
 1.15454e+03  1.00000e-12  6.37564e-01
 1.15500e+03  1.00000e-12  6.37924e-01
 1.15672e+03  1.00000e-12  6.38786e-01
 1.15711e+03  1.00000e-12  6.38879e-01
 1.15718e+03  1.00000e-12  6.38892e-01
 1.15764e+03  1.00000e-12  6.38942e-01
 1.15951e+03  1.00000e-12  6.38594e-01
 1.15975e+03  1.00000e-12  6.38483e-01
 1.15982e+03  1.00000e-12  6.38450e-01
 1.16028e+03  1.00000e-12  6.38193e-01
 1.16230e+03  1.00000e-12  6.36405e-01
 1.16239e+03  1.00000e-12  6.36298e-01
 1.16246e+03  1.00000e-12  6.36225e-01
 1.16291e+03  1.00000e-12  6.35656e-01
 1.16503e+03  1.00000e-12  6.32277e-01
 1.16509e+03  1.00000e-12  6.32167e-01
 1.16509e+03  1.00000e-12  6.32167e-01
 1.16555e+03  1.00000e-12  6.31275e-01
 1.16752e+03  1.00000e-12  6.26730e-01
 1.16768e+03  1.00000e-12  6.42562e-01
 1.16773e+03  1.00000e-12  6.45114e-01
 1.16789e+03  1.00000e-12  6.50770e-01
 1.16818e+03  1.00000e-12  6.58681e-01
 1.17031e+03  1.00000e-12  6.86984e-01
 1.17032e+03  1.00000e-12  6.87071e-01
 1.17037e+03  1.00000e-12  6.87511e-01
 1.17068e+03  1.00000e-12  6.90015e-01
 1.17082e+03  1.00000e-12  6.91095e-01
 1.17296e+03  1.00000e-12  7.02948e-01
 1.17301e+03  1.00000e-12  7.03138e-01
 1.17309e+03  1.00000e-12  7.03466e-01
 1.17346e+03  1.00000e-12  7.04791e-01
 1.17347e+03  1.00000e-12  7.04836e-01
 1.17560e+03  1.00000e-12  7.09601e-01
 1.17564e+03  1.00000e-12  7.09652e-01
 1.17587e+03  1.00000e-12  7.09886e-01
 1.17609e+03  1.00000e-12  7.10063e-01
 1.17626e+03  1.00000e-12  7.10168e-01
 1.17824e+03  1.00000e-12  7.09418e-01
 1.17828e+03  1.00000e-12  7.09363e-01
 1.17866e+03  1.00000e-12  7.08789e-01
 1.17873e+03  1.00000e-12  7.08662e-01
 1.17906e+03  1.00000e-12  7.08030e-01
 1.18088e+03  1.00000e-12  7.02422e-01
 1.18092e+03  1.00000e-12  7.02267e-01
 1.18137e+03  1.00000e-12  7.00276e-01
 1.18144e+03  1.00000e-12  6.99919e-01
 1.18185e+03  1.00000e-12  6.97830e-01
 1.18352e+03  1.00000e-12  6.86262e-01
 1.18356e+03  1.00000e-12  6.85963e-01
 1.18400e+03  1.00000e-12  6.81748e-01
 1.18422e+03  1.00000e-12  6.79408e-01
 1.18464e+03  1.00000e-12  6.74468e-01
 1.18616e+03  1.00000e-12  6.30809e-01
 1.18619e+03  1.00000e-12  6.30862e-01
 1.18664e+03  1.00000e-12  6.31591e-01
 1.18701e+03  1.00000e-12  6.32146e-01
 1.18743e+03  1.00000e-12  6.32728e-01
 1.18883e+03  1.00000e-12  6.34220e-01
 1.18927e+03  1.00000e-12  6.34559e-01
 1.18979e+03  1.00000e-12  6.34870e-01
 1.19022e+03  1.00000e-12  6.35063e-01
 1.19147e+03  1.00000e-12  6.35270e-01
 1.19191e+03  1.00000e-12  6.35217e-01
 1.19257e+03  1.00000e-12  6.35014e-01
 1.19302e+03  1.00000e-12  6.34794e-01
 1.19411e+03  1.00000e-12  6.33960e-01
 1.19455e+03  1.00000e-12  6.33500e-01
 1.19536e+03  1.00000e-12  6.32469e-01
 1.19555e+03  1.00000e-12  6.32184e-01
 1.19581e+03  1.00000e-12  6.46387e-01
 1.19674e+03  1.00000e-12  6.61454e-01
 1.19718e+03  1.00000e-12  6.65823e-01
 1.19814e+03  1.00000e-12  6.72912e-01
 1.19833e+03  1.00000e-12  6.74038e-01
 1.19860e+03  1.00000e-12  6.75509e-01
 1.19938e+03  1.00000e-12  6.79022e-01
 1.19982e+03  1.00000e-12  6.80581e-01
 1.20093e+03  1.00000e-12  6.83347e-01
 1.20111e+03  1.00000e-12  6.83659e-01
 1.20139e+03  1.00000e-12  6.84053e-01
 1.20202e+03  1.00000e-12  6.84573e-01
 1.20246e+03  1.00000e-12  6.84650e-01
 1.20293e+03  1.00000e-12  6.84458e-01
 1.20371e+03  1.00000e-12  6.86305e-01
 1.20389e+03  1.00000e-12  6.86260e-01
 1.20419e+03  1.00000e-12  6.86016e-01
 1.20466e+03  1.00000e-12  6.85214e-01
 1.20509e+03  1.00000e-12  6.83995e-01
 1.20571e+03  1.00000e-12  6.81351e-01
 1.20649e+03  1.00000e-12  6.75687e-01
 1.20667e+03  1.00000e-12  6.73788e-01
 1.20698e+03  1.00000e-12  6.69302e-01
 1.20729e+03  1.00000e-12  6.56718e-01
 1.20773e+03  1.00000e-12  6.58001e-01
 1.20849e+03  1.00000e-12  6.59944e-01
 1.20928e+03  1.00000e-12  6.61554e-01
 1.20945e+03  1.00000e-12  6.61847e-01
 1.20958e+03  1.00000e-12  6.62061e-01
 1.20977e+03  1.00000e-12  6.69271e-01
 1.21036e+03  1.00000e-12  6.77131e-01
 1.21126e+03  1.00000e-12  6.83991e-01
 1.21206e+03  1.00000e-12  6.87597e-01
 1.21223e+03  1.00000e-12  6.88052e-01
 1.21236e+03  1.00000e-12  6.88311e-01
 1.21256e+03  1.00000e-12  6.88474e-01
 1.21300e+03  1.00000e-12  6.84902e-01
 1.21404e+03  1.00000e-12  6.92051e-01
 1.21484e+03  1.00000e-12  6.97018e-01
 1.21501e+03  1.00000e-12  6.97981e-01
 1.21514e+03  1.00000e-12  6.98745e-01
 1.21536e+03  1.00000e-12  6.99984e-01
 1.21682e+03  1.00000e-12  7.07631e-01
 1.21763e+03  1.00000e-12  7.11416e-01
 1.21779e+03  1.00000e-12  7.12126e-01
 1.21792e+03  1.00000e-12  7.12698e-01
 1.21815e+03  1.00000e-12  7.13706e-01
 1.21959e+03  1.00000e-12  7.19457e-01
 1.22041e+03  1.00000e-12  7.22347e-01
 1.22057e+03  1.00000e-12  7.22868e-01
 1.22069e+03  1.00000e-12  7.23292e-01
 1.22094e+03  1.00000e-12  7.24099e-01
 1.22237e+03  1.00000e-12  7.28330e-01
 1.22319e+03  1.00000e-12  7.30454e-01
 1.22334e+03  1.00000e-12  7.30819e-01
 1.22347e+03  1.00000e-12  7.31119e-01
 1.22373e+03  1.00000e-12  7.31731e-01
 1.22515e+03  1.00000e-12  7.34646e-01
 1.22598e+03  1.00000e-12  7.36071e-01
 1.22612e+03  1.00000e-12  7.36301e-01
 1.22625e+03  1.00000e-12  7.36491e-01
 1.22653e+03  1.00000e-12  7.36903e-01
 1.22793e+03  1.00000e-12  7.38625e-01
 1.22876e+03  1.00000e-12  7.39386e-01
 1.22890e+03  1.00000e-12  7.39495e-01
 1.22902e+03  1.00000e-12  7.39585e-01
 1.22932e+03  1.00000e-12  7.39783e-01
 1.23070e+03  1.00000e-12  7.40392e-01
 1.23154e+03  1.00000e-12  7.40502e-01
 1.23168e+03  1.00000e-12  7.40501e-01
 1.23180e+03  1.00000e-12  7.40496e-01
 1.23211e+03  1.00000e-12  7.40464e-01
 1.23348e+03  1.00000e-12  7.40007e-01
 1.23389e+03  1.00000e-12  7.39771e-01
 1.23433e+03  1.00000e-12  7.76687e-01
 1.23446e+03  1.00000e-12  7.81781e-01
 1.23458e+03  1.00000e-12  7.85816e-01
 1.23490e+03  1.00000e-12  7.95335e-01
 1.23626e+03  1.00000e-12  8.23063e-01
 1.23682e+03  1.00000e-12  8.31768e-01
 1.23711e+03  1.00000e-12  8.35801e-01
 1.23724e+03  1.00000e-12  8.37514e-01
 1.23736e+03  1.00000e-12  8.39026e-01
 1.23770e+03  1.00000e-12  8.43268e-01
 1.23903e+03  1.00000e-12  8.57637e-01
 1.23976e+03  1.00000e-12  8.64205e-01
 1.23990e+03  1.00000e-12  8.65350e-01
 1.24002e+03  1.00000e-12  8.66374e-01
 1.24013e+03  1.00000e-12  8.67299e-01
 1.24049e+03  1.00000e-12  8.70080e-01
 1.24181e+03  1.00000e-12  8.79154e-01
 1.24268e+03  1.00000e-12  8.84150e-01
 1.24270e+03  1.00000e-12  8.84244e-01
 1.24280e+03  1.00000e-12  8.84782e-01
 1.24291e+03  1.00000e-12  8.85363e-01
 1.24328e+03  1.00000e-12  8.87206e-01
 1.24459e+03  1.00000e-12  8.92766e-01
 1.24546e+03  1.00000e-12  8.95727e-01
 1.24558e+03  1.00000e-12  8.96072e-01
 1.24563e+03  1.00000e-12  8.96237e-01
 1.24569e+03  1.00000e-12  8.96393e-01
 1.24607e+03  1.00000e-12  8.97447e-01
 1.24736e+03  1.00000e-12  9.00170e-01
 1.24825e+03  1.00000e-12  9.01338e-01
 1.24836e+03  1.00000e-12  9.01445e-01
 1.24846e+03  1.00000e-12  9.01541e-01
 1.24857e+03  1.00000e-12  9.01627e-01
 1.24887e+03  1.00000e-12  9.01825e-01
 1.25014e+03  1.00000e-12  9.01960e-01
 1.25103e+03  1.00000e-12  9.01356e-01
 1.25114e+03  1.00000e-12  9.01244e-01
 1.25124e+03  1.00000e-12  9.01125e-01
 1.25151e+03  1.00000e-12  9.00788e-01
 1.25166e+03  1.00000e-12  9.00573e-01
 1.25292e+03  1.00000e-12  8.98086e-01
