      energy       fd occ          dos 
 2.25671e+02  1.00000e-12  1.61098e+01
 2.25691e+02  1.00000e-12  1.64173e+01
 2.25712e+02  1.00000e-12  1.65508e+01
 2.25775e+02  1.00000e-12  1.68063e+01
 2.25791e+02  1.00000e-12  1.68554e+01
 2.25909e+02  1.00000e-12  1.71443e+01
 2.25939e+02  1.00000e-12  1.72019e+01
 2.25978e+02  1.00000e-12  1.72707e+01
 2.25998e+02  1.00000e-12  1.73050e+01
 2.26009e+02  1.00000e-12  1.73228e+01
 2.26072e+02  1.00000e-12  1.74171e+01
 2.26088e+02  1.00000e-12  1.74389e+01
 2.26207e+02  1.00000e-12  1.75838e+01
 2.26236e+02  1.00000e-12  1.76148e+01
 2.26284e+02  1.00000e-12  1.76619e+01
 2.26305e+02  1.00000e-12  1.76812e+01
 2.26306e+02  1.00000e-12  1.76819e+01
 2.26369e+02  1.00000e-12  1.77350e+01
 2.26385e+02  1.00000e-12  1.77473e+01
 2.26504e+02  1.00000e-12  1.78286e+01
 2.26534e+02  1.00000e-12  1.78451e+01
 2.26591e+02  1.00000e-12  1.78744e+01
 2.26603e+02  1.00000e-12  1.78801e+01
 2.26613e+02  1.00000e-12  1.78843e+01
 2.26666e+02  1.00000e-12  1.79060e+01
 2.26682e+02  1.00000e-12  1.79117e+01
 2.26802e+02  1.00000e-12  1.79449e+01
 2.26831e+02  1.00000e-12  1.79501e+01
 2.26898e+02  1.00000e-12  1.79582e+01
 2.26900e+02  1.00000e-12  1.79584e+01
 2.26920e+02  1.00000e-12  1.79596e+01
 2.26963e+02  1.00000e-12  1.79606e+01
 2.26979e+02  1.00000e-12  1.79604e+01
 2.27100e+02  1.00000e-12  1.79480e+01
 2.27128e+02  1.00000e-12  1.79423e+01
 2.27197e+02  1.00000e-12  1.79237e+01
 2.27205e+02  1.00000e-12  1.79213e+01
 2.27227e+02  1.00000e-12  1.79135e+01
 2.27259e+02  1.00000e-12  1.79011e+01
 2.27275e+02  1.00000e-12  1.78943e+01
 2.27397e+02  1.00000e-12  1.78295e+01
 2.27425e+02  1.00000e-12  1.78109e+01
 2.27494e+02  1.00000e-12  1.77588e+01
 2.27511e+02  1.00000e-12  1.77444e+01
 2.27534e+02  1.00000e-12  1.77239e+01
 2.27556e+02  1.00000e-12  1.77033e+01
 2.27572e+02  1.00000e-12  1.76874e+01
 2.27695e+02  1.00000e-12  1.75424e+01
 2.27722e+02  1.00000e-12  1.75021e+01
 2.27791e+02  1.00000e-12  1.73869e+01
 2.27818e+02  1.00000e-12  1.73343e+01
 2.27842e+02  1.00000e-12  1.72832e+01
 2.27853e+02  1.00000e-12  1.72566e+01
 2.27869e+02  1.00000e-12  1.72166e+01
 2.27992e+02  1.00000e-12  1.65261e+01
 2.28020e+02  1.00000e-12  1.65349e+01
 2.28088e+02  1.00000e-12  1.65553e+01
 2.28125e+02  1.00000e-12  1.65651e+01
 2.28149e+02  1.00000e-12  1.65713e+01
 2.28150e+02  1.00000e-12  1.65716e+01
 2.28166e+02  1.00000e-12  1.65756e+01
 2.28317e+02  1.00000e-12  1.66065e+01
 2.28385e+02  1.00000e-12  1.66170e+01
 2.28432e+02  1.00000e-12  1.66228e+01
 2.28447e+02  1.00000e-12  1.66245e+01
 2.28456e+02  1.00000e-12  1.66255e+01
 2.28463e+02  1.00000e-12  1.66262e+01
 2.28614e+02  1.00000e-12  1.66359e+01
 2.28682e+02  1.00000e-12  1.66368e+01
 2.28738e+02  1.00000e-12  1.66359e+01
 2.28744e+02  1.00000e-12  1.66357e+01
 2.28760e+02  1.00000e-12  1.66351e+01
 2.28764e+02  1.00000e-12  1.66350e+01
 2.28911e+02  1.00000e-12  1.66237e+01
 2.28979e+02  1.00000e-12  1.66151e+01
 2.29041e+02  1.00000e-12  1.66054e+01
 2.29045e+02  1.00000e-12  1.66046e+01
 2.29057e+02  1.00000e-12  1.66025e+01
 2.29071e+02  1.00000e-12  1.66000e+01
 2.29209e+02  1.00000e-12  1.65697e+01
 2.29276e+02  1.00000e-12  1.65515e+01
 2.29337e+02  1.00000e-12  1.65332e+01
 2.29352e+02  1.00000e-12  1.65286e+01
 2.29354e+02  1.00000e-12  1.65279e+01
 2.29378e+02  1.00000e-12  1.65199e+01
 2.29506e+02  1.00000e-12  1.64730e+01
 2.29573e+02  1.00000e-12  1.64448e+01
 2.29634e+02  1.00000e-12  1.64175e+01
 2.29651e+02  1.00000e-12  1.64097e+01
 2.29659e+02  1.00000e-12  1.64061e+01
 2.29685e+02  1.00000e-12  1.63931e+01
 2.29698e+02  1.00000e-12  1.63868e+01
 2.29803e+02  1.00000e-12  1.69251e+01
 2.29871e+02  1.00000e-12  1.70518e+01
 2.29931e+02  1.00000e-12  1.71365e+01
 2.29948e+02  1.00000e-12  1.71564e+01
 2.29965e+02  1.00000e-12  1.71761e+01
 2.29993e+02  1.00000e-12  1.72044e+01
 2.30004e+02  1.00000e-12  1.72158e+01
 2.30100e+02  1.00000e-12  1.72921e+01
 2.30168e+02  1.00000e-12  1.73316e+01
 2.30228e+02  1.00000e-12  1.73589e+01
 2.30245e+02  1.00000e-12  1.73652e+01
 2.30272e+02  1.00000e-12  1.73744e+01
 2.30300e+02  1.00000e-12  1.73823e+01
 2.30311e+02  1.00000e-12  1.73851e+01
 2.30398e+02  1.00000e-12  1.74001e+01
 2.30465e+02  1.00000e-12  1.74036e+01
 2.30525e+02  1.00000e-12  1.74011e+01
 2.30542e+02  1.00000e-12  1.73994e+01
 2.30579e+02  1.00000e-12  1.73943e+01
 2.30607e+02  1.00000e-12  1.73892e+01
 2.30617e+02  1.00000e-12  1.73870e+01
 2.30695e+02  1.00000e-12  1.73660e+01
 2.30762e+02  1.00000e-12  1.73411e+01
 2.30822e+02  1.00000e-12  1.73132e+01
 2.30838e+02  1.00000e-12  1.73044e+01
 2.30886e+02  1.00000e-12  1.72776e+01
 2.30915e+02  1.00000e-12  1.72595e+01
 2.30924e+02  1.00000e-12  1.72535e+01
 2.30992e+02  1.00000e-12  1.72044e+01
 2.31059e+02  1.00000e-12  1.71487e+01
 2.31118e+02  1.00000e-12  1.70916e+01
 2.31135e+02  1.00000e-12  1.70742e+01
 2.31192e+02  1.00000e-12  1.70108e+01
 2.31222e+02  1.00000e-12  1.69749e+01
 2.31230e+02  1.00000e-12  1.69643e+01
 2.31289e+02  1.00000e-12  1.68835e+01
 2.31356e+02  1.00000e-12  1.67782e+01
 2.31415e+02  1.00000e-12  1.66660e+01
 2.31432e+02  1.00000e-12  1.66301e+01
 2.31499e+02  1.00000e-12  1.64618e+01
 2.31529e+02  1.00000e-12  1.63635e+01
 2.31537e+02  1.00000e-12  1.63351e+01
 2.31586e+02  1.00000e-12  1.59429e+01
 2.31653e+02  1.00000e-12  1.59354e+01
 2.31712e+02  1.00000e-12  1.59266e+01
 2.31729e+02  1.00000e-12  1.59236e+01
 2.31806e+02  1.00000e-12  1.59084e+01
 2.31836e+02  1.00000e-12  1.59014e+01
 2.31843e+02  1.00000e-12  1.58998e+01
 2.31950e+02  1.00000e-12  1.58705e+01
 2.32009e+02  1.00000e-12  1.58515e+01
 2.32026e+02  1.00000e-12  1.58456e+01
 2.32113e+02  1.00000e-12  1.58132e+01
 2.32144e+02  1.00000e-12  1.58006e+01
 2.32149e+02  1.00000e-12  1.57982e+01
 2.32247e+02  1.00000e-12  1.57544e+01
 2.32306e+02  1.00000e-12  1.57252e+01
 2.32323e+02  1.00000e-12  1.57163e+01
 2.32419e+02  1.00000e-12  1.56631e+01
 2.32451e+02  1.00000e-12  1.56445e+01
 2.32456e+02  1.00000e-12  1.56416e+01
 2.32544e+02  1.00000e-12  1.55861e+01
 2.32603e+02  1.00000e-12  1.55463e+01
 2.32620e+02  1.00000e-12  1.55342e+01
 2.32726e+02  1.00000e-12  1.54558e+01
 2.32758e+02  1.00000e-12  1.54306e+01
 2.32762e+02  1.00000e-12  1.54275e+01
 2.32841e+02  1.00000e-12  1.53627e+01
 2.32871e+02  1.00000e-12  1.53372e+01
 2.32900e+02  1.00000e-12  1.55654e+01
 2.32917e+02  1.00000e-12  1.56164e+01
 2.33033e+02  1.00000e-12  1.57838e+01
 2.33065e+02  1.00000e-12  1.58078e+01
 2.33069e+02  1.00000e-12  1.58098e+01
 2.33138e+02  1.00000e-12  1.58427e+01
 2.33177e+02  1.00000e-12  1.58533e+01
 2.33196e+02  1.00000e-12  1.58568e+01
 2.33214e+02  1.00000e-12  1.58590e+01
 2.33340e+02  1.00000e-12  1.58524e+01
 2.33373e+02  1.00000e-12  1.58448e+01
 2.33375e+02  1.00000e-12  1.58442e+01
 2.33435e+02  1.00000e-12  1.58247e+01
 2.33483e+02  1.00000e-12  1.58041e+01
 2.33493e+02  1.00000e-12  1.57991e+01
 2.33511e+02  1.00000e-12  1.57903e+01
 2.33646e+02  1.00000e-12  1.57029e+01
 2.33680e+02  1.00000e-12  1.56762e+01
 2.33681e+02  1.00000e-12  1.56751e+01
 2.33732e+02  1.00000e-12  1.56309e+01
 2.33789e+02  1.00000e-12  1.55752e+01
 2.33790e+02  1.00000e-12  1.55741e+01
 2.33808e+02  1.00000e-12  1.55558e+01
 2.33953e+02  1.00000e-12  1.53782e+01
 2.33987e+02  1.00000e-12  1.53292e+01
 2.33988e+02  1.00000e-12  1.53285e+01
 2.34029e+02  1.00000e-12  1.52650e+01
 2.34087e+02  1.00000e-12  1.51663e+01
 2.34095e+02  1.00000e-12  1.51512e+01
 2.34105e+02  1.00000e-12  1.51340e+01
 2.34260e+02  1.00000e-12  1.47628e+01
 2.34294e+02  1.00000e-12  1.46337e+01
 2.34295e+02  1.00000e-12  1.46319e+01
 2.34326e+02  1.00000e-12  1.43679e+01
 2.34384e+02  1.00000e-12  1.43278e+01
 2.34401e+02  1.00000e-12  1.43149e+01
 2.34401e+02  1.00000e-12  1.43149e+01
 2.34567e+02  1.00000e-12  1.41789e+01
 2.34601e+02  1.00000e-12  1.41474e+01
 2.34602e+02  1.00000e-12  1.41462e+01
 2.34681e+02  1.00000e-12  1.40682e+01
 2.34698e+02  1.00000e-12  1.40497e+01
 2.34708e+02  1.00000e-12  1.40399e+01
 2.34873e+02  1.00000e-12  1.38467e+01
 2.34907e+02  1.00000e-12  1.38033e+01
 2.34909e+02  1.00000e-12  1.38005e+01
 2.34978e+02  1.00000e-12  1.37071e+01
 2.34995e+02  1.00000e-12  1.36818e+01
 2.35014e+02  1.00000e-12  1.36548e+01
 2.35178e+02  1.00000e-12  1.33909e+01
 2.35180e+02  1.00000e-12  1.34356e+01
 2.35213e+02  1.00000e-12  1.35415e+01
 2.35216e+02  1.00000e-12  1.35450e+01
 2.35274e+02  1.00000e-12  1.35656e+01
 2.35292e+02  1.00000e-12  1.35615e+01
 2.35320e+02  1.00000e-12  1.35490e+01
 2.35484e+02  1.00000e-12  1.33676e+01
 2.35487e+02  1.00000e-12  1.33637e+01
 2.35520e+02  1.00000e-12  1.33079e+01
 2.35524e+02  1.00000e-12  1.33008e+01
 2.35571e+02  1.00000e-12  1.32072e+01
 2.35589e+02  1.00000e-12  1.31679e+01
 2.35626e+02  1.00000e-12  1.30787e+01
 2.35790e+02  1.00000e-12  1.24521e+01
 2.35794e+02  1.00000e-12  1.24313e+01
 2.35826e+02  1.00000e-12  1.21114e+01
 2.35831e+02  1.00000e-12  1.19357e+01
 2.35868e+02  1.00000e-12  1.19251e+01
 2.35886e+02  1.00000e-12  1.19188e+01
 2.35932e+02  1.00000e-12  1.18986e+01
 2.36097e+02  1.00000e-12  1.17612e+01
 2.36100e+02  1.00000e-12  1.17558e+01
 2.36133e+02  1.00000e-12  1.17033e+01
 2.36165e+02  1.00000e-12  1.16224e+01
 2.36183e+02  1.00000e-12  1.14922e+01
 2.36239e+02  1.00000e-12  1.15063e+01
 2.36403e+02  1.00000e-12  1.15340e+01
 2.36407e+02  1.00000e-12  1.15345e+01
 2.36439e+02  1.00000e-12  1.15373e+01
 2.36462e+02  1.00000e-12  1.15387e+01
 2.36545e+02  1.00000e-12  1.15403e+01
 2.36567e+02  1.00000e-12  1.15396e+01
 2.36709e+02  1.00000e-12  1.18199e+01
 2.36714e+02  1.00000e-12  1.18243e+01
 2.36745e+02  1.00000e-12  1.18478e+01
 2.36759e+02  1.00000e-12  1.18564e+01
 2.36851e+02  1.00000e-12  1.18989e+01
 2.36873e+02  1.00000e-12  1.19045e+01
 2.37015e+02  1.00000e-12  1.18832e+01
 2.37021e+02  1.00000e-12  1.18779e+01
 2.37052e+02  1.00000e-12  1.18203e+01
 2.37055e+02  1.00000e-12  1.17842e+01
 2.37157e+02  1.00000e-12  1.18536e+01
 2.37178e+02  1.00000e-12  1.18671e+01
 2.37321e+02  1.00000e-12  1.19474e+01
 2.37327e+02  1.00000e-12  1.19509e+01
 2.37358e+02  1.00000e-12  1.19662e+01
 2.37463e+02  1.00000e-12  1.20137e+01
 2.37484e+02  1.00000e-12  1.20224e+01
 2.37627e+02  1.00000e-12  1.20741e+01
 2.37634e+02  1.00000e-12  1.20765e+01
 2.37665e+02  1.00000e-12  1.20859e+01
 2.37769e+02  1.00000e-12  1.21143e+01
 2.37790e+02  1.00000e-12  1.21193e+01
 2.37933e+02  1.00000e-12  1.21469e+01
 2.37941e+02  1.00000e-12  1.21482e+01
 2.37971e+02  1.00000e-12  1.21526e+01
 2.38076e+02  1.00000e-12  1.21642e+01
 2.38096e+02  1.00000e-12  1.21659e+01
 2.38169e+02  1.00000e-12  1.21700e+01
 2.38239e+02  1.00000e-12  1.27653e+01
 2.38248e+02  1.00000e-12  1.28019e+01
 2.38277e+02  1.00000e-12  1.29112e+01
 2.38382e+02  1.00000e-12  1.32004e+01
 2.38402e+02  1.00000e-12  1.32470e+01
 2.38485e+02  1.00000e-12  1.34133e+01
 2.38545e+02  1.00000e-12  1.35161e+01
 2.38554e+02  1.00000e-12  1.35316e+01
 2.38584e+02  1.00000e-12  1.35774e+01
 2.38688e+02  1.00000e-12  1.37218e+01
 2.38708e+02  1.00000e-12  1.37471e+01
 2.38801e+02  1.00000e-12  1.38530e+01
 2.38851e+02  1.00000e-12  1.39034e+01
 2.38861e+02  1.00000e-12  1.39133e+01
 2.38890e+02  1.00000e-12  1.39405e+01
 2.38994e+02  1.00000e-12  1.40274e+01
 2.39014e+02  1.00000e-12  1.40425e+01
 2.39117e+02  1.00000e-12  1.41114e+01
 2.39157e+02  1.00000e-12  1.41344e+01
 2.39168e+02  1.00000e-12  1.41404e+01
 2.39197e+02  1.00000e-12  1.41555e+01
 2.39300e+02  1.00000e-12  1.42018e+01
 2.39320e+02  1.00000e-12  1.42092e+01
 2.39433e+02  1.00000e-12  1.42431e+01
 2.39463e+02  1.00000e-12  1.42497e+01
 2.39475e+02  1.00000e-12  1.42520e+01
 2.39503e+02  1.00000e-12  1.42569e+01
 2.39607e+02  1.00000e-12  1.42672e+01
 2.39626e+02  1.00000e-12  1.42678e+01
 2.39749e+02  1.00000e-12  1.42612e+01
 2.39769e+02  1.00000e-12  1.42585e+01
 2.39781e+02  1.00000e-12  1.42565e+01
 2.39810e+02  1.00000e-12  1.42514e+01
 2.39913e+02  1.00000e-12  1.42238e+01
 2.39932e+02  1.00000e-12  1.42170e+01
 2.40065e+02  1.00000e-12  1.41559e+01
 2.40075e+02  1.00000e-12  1.41503e+01
 2.40088e+02  1.00000e-12  1.41425e+01
 2.40116e+02  1.00000e-12  1.41252e+01
 2.40219e+02  1.00000e-12  1.40485e+01
 2.40238e+02  1.00000e-12  1.40318e+01
 2.40381e+02  1.00000e-12  1.38776e+01
 2.40381e+02  1.00000e-12  1.38775e+01
 2.40395e+02  1.00000e-12  1.38593e+01
 2.40422e+02  1.00000e-12  1.38211e+01
 2.40525e+02  1.00000e-12  1.36446e+01
 2.40544e+02  1.00000e-12  1.36045e+01
 2.40687e+02  1.00000e-12  1.30730e+01
 2.40697e+02  1.00000e-12  1.29612e+01
 2.40702e+02  1.00000e-12  1.28155e+01
 2.40729e+02  1.00000e-12  1.28272e+01
 2.40831e+02  1.00000e-12  1.28688e+01
 2.40850e+02  1.00000e-12  1.28759e+01
 2.40993e+02  1.00000e-12  1.29260e+01
 2.41013e+02  1.00000e-12  1.29324e+01
 2.41035e+02  1.00000e-12  1.29392e+01
 2.41137e+02  1.00000e-12  1.29685e+01
 2.41156e+02  1.00000e-12  1.29733e+01
 2.41299e+02  1.00000e-12  1.30065e+01
 2.41329e+02  1.00000e-12  1.30125e+01
 2.41342e+02  1.00000e-12  1.30149e+01
 2.41444e+02  1.00000e-12  1.30322e+01
 2.41462e+02  1.00000e-12  1.30348e+01
 2.41605e+02  1.00000e-12  1.30516e+01
 2.41645e+02  1.00000e-12  1.30548e+01
 2.41648e+02  1.00000e-12  1.30551e+01
 2.41750e+02  1.00000e-12  1.30606e+01
 2.41768e+02  1.00000e-12  1.30612e+01
 2.41911e+02  1.00000e-12  1.30615e+01
 2.41954e+02  1.00000e-12  1.30601e+01
 2.41961e+02  1.00000e-12  1.30598e+01
 2.42056e+02  1.00000e-12  1.30539e+01
 2.42074e+02  1.00000e-12  1.30524e+01
 2.42217e+02  1.00000e-12  1.30360e+01
 2.42261e+02  1.00000e-12  1.30295e+01
 2.42277e+02  1.00000e-12  1.30269e+01
 2.42362e+02  1.00000e-12  1.30114e+01
 2.42380e+02  1.00000e-12  1.30078e+01
 2.42523e+02  1.00000e-12  1.29742e+01
 2.42567e+02  1.00000e-12  1.29622e+01
 2.42593e+02  1.00000e-12  1.29548e+01
 2.42613e+02  1.00000e-12  1.29488e+01
 2.42668e+02  1.00000e-12  1.33824e+01
 2.42686e+02  1.00000e-12  1.34426e+01
 2.42829e+02  1.00000e-12  1.37629e+01
 2.42874e+02  1.00000e-12  1.38304e+01
 2.42909e+02  1.00000e-12  1.38785e+01
 2.42929e+02  1.00000e-12  1.39036e+01
 2.42975e+02  1.00000e-12  1.39561e+01
 2.42992e+02  1.00000e-12  1.39743e+01
 2.43135e+02  1.00000e-12  1.41002e+01
 2.43180e+02  1.00000e-12  1.41309e+01
 2.43225e+02  1.00000e-12  1.41585e+01
 2.43245e+02  1.00000e-12  1.41694e+01
 2.43281e+02  1.00000e-12  1.41881e+01
 2.43298e+02  1.00000e-12  1.41962e+01
 2.43441e+02  1.00000e-12  1.42489e+01
 2.43486e+02  1.00000e-12  1.42598e+01
 2.43541e+02  1.00000e-12  1.42696e+01
 2.43560e+02  1.00000e-12  1.42722e+01
 2.43587e+02  1.00000e-12  1.42750e+01
 2.43604e+02  1.00000e-12  1.42764e+01
 2.43748e+02  1.00000e-12  1.42741e+01
 2.43793e+02  1.00000e-12  1.42682e+01
 2.43857e+02  1.00000e-12  1.42556e+01
 2.43876e+02  1.00000e-12  1.42509e+01
 2.43893e+02  1.00000e-12  1.42462e+01
 2.43909e+02  1.00000e-12  1.42414e+01
 2.44054e+02  1.00000e-12  1.41838e+01
 2.44099e+02  1.00000e-12  1.41594e+01
 2.44173e+02  1.00000e-12  1.41129e+01
 2.44191e+02  1.00000e-12  1.40999e+01
 2.44199e+02  1.00000e-12  1.40942e+01
 2.44215e+02  1.00000e-12  1.40820e+01
 2.44360e+02  1.00000e-12  1.39492e+01
 2.44406e+02  1.00000e-12  1.38957e+01
 2.44489e+02  1.00000e-12  1.37801e+01
 2.44505e+02  1.00000e-12  1.37537e+01
 2.44507e+02  1.00000e-12  1.37512e+01
 2.44521e+02  1.00000e-12  1.37266e+01
 2.44666e+02  1.00000e-12  1.33663e+01
 2.44712e+02  1.00000e-12  1.29824e+01
 2.44805e+02  1.00000e-12  1.30025e+01
 2.44812e+02  1.00000e-12  1.30038e+01
 2.44823e+02  1.00000e-12  1.30059e+01
 2.44827e+02  1.00000e-12  1.30068e+01
 2.44972e+02  1.00000e-12  1.30294e+01
 2.45118e+02  1.00000e-12  1.30432e+01
 2.45121e+02  1.00000e-12  1.30434e+01
 2.45133e+02  1.00000e-12  1.30441e+01
 2.45138e+02  1.00000e-12  1.30444e+01
 2.45278e+02  1.00000e-12  1.30481e+01
 2.45424e+02  1.00000e-12  1.30432e+01
 2.45437e+02  1.00000e-12  1.30424e+01
 2.45439e+02  1.00000e-12  1.30422e+01
 2.45454e+02  1.00000e-12  1.30411e+01
 2.45584e+02  1.00000e-12  1.30277e+01
 2.45730e+02  1.00000e-12  1.30041e+01
 2.45745e+02  1.00000e-12  1.30011e+01
 2.45753e+02  1.00000e-12  1.29996e+01
 2.45769e+02  1.00000e-12  1.29962e+01
 2.45890e+02  1.00000e-12  1.29678e+01
 2.46036e+02  1.00000e-12  1.29248e+01
 2.46051e+02  1.00000e-12  1.29199e+01
 2.46069e+02  1.00000e-12  1.29139e+01
 2.46085e+02  1.00000e-12  1.29083e+01
 2.46196e+02  1.00000e-12  1.28668e+01
 2.46204e+02  1.00000e-12  1.28636e+01
 2.46343e+02  1.00000e-12  1.33938e+01
 2.46357e+02  1.00000e-12  1.34168e+01
 2.46385e+02  1.00000e-12  1.34566e+01
 2.46400e+02  1.00000e-12  1.34769e+01
 2.46502e+02  1.00000e-12  1.35828e+01
 2.46519e+02  1.00000e-12  1.35972e+01
 2.46649e+02  1.00000e-12  1.36815e+01
 2.46663e+02  1.00000e-12  1.36886e+01
 2.46701e+02  1.00000e-12  1.37053e+01
 2.46716e+02  1.00000e-12  1.37114e+01
 2.46808e+02  1.00000e-12  1.37394e+01
 2.46834e+02  1.00000e-12  1.37450e+01
 2.46955e+02  1.00000e-12  1.37575e+01
 2.46969e+02  1.00000e-12  1.37576e+01
 2.47017e+02  1.00000e-12  1.37559e+01
 2.47032e+02  1.00000e-12  1.37548e+01
 2.47114e+02  1.00000e-12  1.37429e+01
 2.47150e+02  1.00000e-12  1.37348e+01
 2.47261e+02  1.00000e-12  1.36980e+01
 2.47275e+02  1.00000e-12  1.36921e+01
 2.47333e+02  1.00000e-12  1.36644e+01
 2.47347e+02  1.00000e-12  1.36567e+01
 2.47420e+02  1.00000e-12  1.36122e+01
 2.47465e+02  1.00000e-12  1.35796e+01
 2.47567e+02  1.00000e-12  1.34892e+01
 2.47581e+02  1.00000e-12  1.34751e+01
 2.47649e+02  1.00000e-12  1.33959e+01
 2.47663e+02  1.00000e-12  1.33773e+01
 2.47726e+02  1.00000e-12  1.32814e+01
 2.47780e+02  1.00000e-12  1.31754e+01
 2.47873e+02  1.00000e-12  1.27361e+01
 2.47887e+02  1.00000e-12  1.27377e+01
 2.47965e+02  1.00000e-12  1.27452e+01
 2.47978e+02  1.00000e-12  1.27462e+01
 2.48032e+02  1.00000e-12  1.27491e+01
 2.48096e+02  1.00000e-12  1.27507e+01
 2.48193e+02  1.00000e-12  1.27492e+01
 2.48281e+02  1.00000e-12  1.27437e+01
 2.48294e+02  1.00000e-12  1.27426e+01
 2.48338e+02  1.00000e-12  1.27381e+01
 2.48411e+02  1.00000e-12  1.27284e+01
 2.48499e+02  1.00000e-12  1.27133e+01
 2.48597e+02  1.00000e-12  1.26917e+01
 2.48610e+02  1.00000e-12  1.26885e+01
 2.48644e+02  1.00000e-12  1.26795e+01
 2.48726e+02  1.00000e-12  1.26555e+01
 2.48805e+02  1.00000e-12  1.26292e+01
 2.48913e+02  1.00000e-12  1.25875e+01
 2.48925e+02  1.00000e-12  1.25822e+01
 2.48942e+02  1.00000e-12  1.25751e+01
 2.48950e+02  1.00000e-12  1.26864e+01
 2.49042e+02  1.00000e-12  1.29254e+01
 2.49111e+02  1.00000e-12  1.30078e+01
 2.49229e+02  1.00000e-12  1.30936e+01
 2.49241e+02  1.00000e-12  1.30998e+01
 2.49256e+02  1.00000e-12  1.31071e+01
 2.49257e+02  1.00000e-12  1.31075e+01
 2.49357e+02  1.00000e-12  1.31413e+01
 2.49417e+02  1.00000e-12  1.31516e+01
 2.49545e+02  1.00000e-12  1.31524e+01
 2.49556e+02  1.00000e-12  1.31511e+01
 2.49562e+02  1.00000e-12  1.31503e+01
 2.49572e+02  1.00000e-12  1.31489e+01
 2.49672e+02  1.00000e-12  1.31255e+01
 2.49723e+02  1.00000e-12  1.31072e+01
 2.49861e+02  1.00000e-12  1.30319e+01
 2.49868e+02  1.00000e-12  1.30265e+01
 2.49872e+02  1.00000e-12  1.30238e+01
 2.49887e+02  1.00000e-12  1.30124e+01
 2.49988e+02  1.00000e-12  1.29202e+01
 2.50029e+02  1.00000e-12  1.28714e+01
 2.50174e+02  1.00000e-12  1.24552e+01
 2.50177e+02  1.00000e-12  1.24553e+01
 2.50188e+02  1.00000e-12  1.24560e+01
 2.50203e+02  1.00000e-12  1.24568e+01
 2.50303e+02  1.00000e-12  1.24583e+01
 2.50335e+02  1.00000e-12  1.24574e+01
 2.50493e+02  1.00000e-12  1.24430e+01
 2.50503e+02  1.00000e-12  1.24415e+01
 2.50518e+02  1.00000e-12  1.24392e+01
 2.50618e+02  1.00000e-12  1.24196e+01
 2.50640e+02  1.00000e-12  1.24144e+01
 2.50798e+02  1.00000e-12  1.23668e+01
 2.50809e+02  1.00000e-12  1.24567e+01
 2.50819e+02  1.00000e-12  1.24912e+01
 2.50833e+02  1.00000e-12  1.25253e+01
 2.50909e+02  1.00000e-12  1.26281e+01
 2.50934e+02  1.00000e-12  1.30158e+01
 2.50946e+02  1.00000e-12  1.31084e+01
 2.51113e+02  1.00000e-12  1.37680e+01
 2.51125e+02  1.00000e-12  1.37974e+01
 2.51134e+02  1.00000e-12  1.38221e+01
 2.51148e+02  1.00000e-12  1.38554e+01
 2.51234e+02  1.00000e-12  1.40360e+01
 2.51249e+02  1.00000e-12  1.40631e+01
 2.51252e+02  1.00000e-12  1.40689e+01
 2.51428e+02  1.00000e-12  1.42933e+01
 2.51441e+02  1.00000e-12  1.43022e+01
 2.51450e+02  1.00000e-12  1.43083e+01
 2.51463e+02  1.00000e-12  1.43157e+01
 2.51558e+02  1.00000e-12  1.42314e+01
 2.51559e+02  1.00000e-12  1.42328e+01
 2.51564e+02  1.00000e-12  1.42409e+01
 2.51744e+02  1.00000e-12  1.44894e+01
 2.51757e+02  1.00000e-12  1.45054e+01
 2.51766e+02  1.00000e-12  1.45162e+01
 2.51778e+02  1.00000e-12  1.45315e+01
 2.51880e+02  1.00000e-12  1.46437e+01
 2.51884e+02  1.00000e-12  1.46485e+01
 2.52059e+02  1.00000e-12  1.48073e+01
 2.52073e+02  1.00000e-12  1.48183e+01
 2.52081e+02  1.00000e-12  1.48250e+01
 2.52094e+02  1.00000e-12  1.48344e+01
 2.52195e+02  1.00000e-12  1.49049e+01
 2.52210e+02  1.00000e-12  1.49141e+01
 2.52374e+02  1.00000e-12  1.49994e+01
 2.52389e+02  1.00000e-12  1.50056e+01
 2.52397e+02  1.00000e-12  1.50088e+01
 2.52409e+02  1.00000e-12  1.50135e+01
 2.52510e+02  1.00000e-12  1.50466e+01
 2.52535e+02  1.00000e-12  1.50528e+01
 2.52689e+02  1.00000e-12  1.50750e+01
 2.52705e+02  1.00000e-12  1.50757e+01
 2.52712e+02  1.00000e-12  1.50759e+01
 2.52724e+02  1.00000e-12  1.50760e+01
 2.52826e+02  1.00000e-12  1.50699e+01
 2.52860e+02  1.00000e-12  1.50647e+01
 2.53004e+02  1.00000e-12  1.50241e+01
 2.53021e+02  1.00000e-12  1.50173e+01
 2.53028e+02  1.00000e-12  1.50141e+01
 2.53039e+02  1.00000e-12  1.50092e+01
 2.53141e+02  1.00000e-12  1.49529e+01
 2.53185e+02  1.00000e-12  1.49220e+01
 2.53319e+02  1.00000e-12  1.47983e+01
 2.53337e+02  1.00000e-12  1.47778e+01
 2.53344e+02  1.00000e-12  1.47694e+01
 2.53354e+02  1.00000e-12  1.47562e+01
 2.53456e+02  1.00000e-12  1.46023e+01
 2.53511e+02  1.00000e-12  1.44928e+01
 2.53634e+02  1.00000e-12  1.40336e+01
